time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
22.080000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003521994936352639,0.0032341090869875072,1.4998436382996774,0.026673254282052233,-0.04511130030371423,0.0002700219465785325,0.005183098927603033,0.00949092059061855,0.0005196585274513382,-0.059137769630729566,-0.06548345920767874,-2.325795522482201e-05,0.9999548265348441,0.0005688429388152964,-0.009487955911629533,-0.000519635099449907,0.9999864071894078,0.005188006918201422,0.009490778104743863,-0.0051828422830379585,0.9999415299290433,14.133291424853716,-14.131025738590816,14.124759847057893,-14.12702653824174,14.133291424853716,-14.131025738590816,14.124759847057893,-14.12702653824174,14.13355835371178,-14.131181464195173,14.12464148691031,-14.127019473802997,-0.01240151490464818,0.015989935621898283,1.5972711605128507,-1.086854211152538e-05,-3.0048533551634617e-05,0.0,2.6116036087624482e-15,0.0,0.012517165282679071,0.02135454062823851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.712407102842194e-05,2.8961187203357612e-05,-1.7335248798474644e-07,-5.792237440671523e-07,-3.4248142056843883e-07,0.0,3600.0,0.0,0.0047884157240150925,0.006780406500809244,0.006264007717355099,0.007293471586752605,0.02
22.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032504182492562356,0.0027804530421057165,1.4998452371592121,0.02763006032975349,-0.0456097216403893,4.936151187389696e-05,0.004587327616260442,0.008822657028629388,0.0005248804498055634,-0.060062787538864286,-0.06806192573667921,-2.356376429385167e-05,0.9999609428695542,0.0005653466486949184,-0.008820040736796092,-0.000524859997680921,0.9999893192400009,0.004591941626590937,0.0088225425708674,-0.004587132991967168,0.9999505592545559,14.132903105599949,-14.13081009684884,14.124971362681018,-14.127065236475353,14.132903105599949,-14.13081009684884,14.124971362681018,-14.127065236475353,14.133121829258078,-14.130914701785422,14.124790524917715,-14.12699860597952,-0.013180342129987178,0.016463139832194298,1.5972576380525458,-1.0039990107239946e-05,-2.8000065593089204e-05,0.0,2.4285007654099507e-15,0.0,0.012374815383080618,0.021862208316819787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.804917985849827e-05,2.979429141155161e-05,-3.2245127056054926e-08,-5.958858282310322e-07,-3.609835971699654e-07,0.0,3600.0,0.0,0.005021942716690523,0.006883990011047518,0.006480951460479839,0.006308189761797669,0.02
22.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002969625803717101,0.002322114544153222,1.4998446271211507,0.028515957693374037,-0.04604763836529924,-0.00017145717421697556,0.003982680991176546,0.008129473623212511,0.0005297690067205236,-0.060916304439519585,-0.07046395810364665,-2.38586081311756e-05,0.9999668156883303,0.0005621414337232438,-0.008127208570524402,-0.0005297514762598615,0.999991911657911,0.0039869765649645315,0.008129384079603709,-0.003982538859153473,0.999959025409902,14.132589554793649,-14.130673533270336,14.125278803671424,-14.127195556862832,14.132589554793649,-14.130673533270336,14.125278803671424,-14.127195556862832,14.132759101743353,-14.130726269605033,14.125035684600562,-14.12706933213026,-0.013927183163085265,0.016922029108541597,1.597262218905889,-9.190850622317902e-06,-2.587096651082913e-05,0.0,2.2462299209459947e-15,0.0,0.012221180197355784,0.022327298069547384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.892006360927788e-05,3.0552165082322434e-05,1.1376018569441164e-07,-6.110433016464487e-07,-3.784012721855576e-07,0.0,3600.0,0.0,0.005244906373928957,0.006965074458220818,0.006665238454852636,0.005328208138074692,0.02
22.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026803393689587376,0.0018597030314071645,1.4998418121728216,0.029328443537163226,-0.04642418486838616,-0.0003913199341555531,0.0033698819687882934,0.0074131705524019065,0.0005342918741756988,-0.061696566903638714,-0.07268262183846462,-2.4140931984405797e-05,0.9999723798470384,0.0005592700451402063,-0.007411259006904454,-0.0005342771677920526,0.9999941658727727,0.00337383584750711,0.007413102654003223,-0.003369782995172952,0.999966844686166,14.13235173097591,-14.130616762382154,14.125681654750219,-14.127417229417741,14.13235173097591,-14.130616762382154,14.125681654750219,-14.127417229417741,14.132471623466147,-14.130617339411922,14.125376853673792,-14.127231821869687,-0.014640062520766823,0.017365946563009417,1.5972848783769074,-8.322281758518161e-06,-2.3667093171885845e-05,0.0,2.04897385802284e-15,0.0,0.012056326241835067,0.022748066252948354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9729037545141716e-05,3.1229222413743566e-05,2.6323816548036417e-07,-6.245844482748713e-07,-3.945807509028343e-07,0.0,3600.0,0.0,0.0054568377059318355,0.007023394832634448,0.006815940100080448,0.004376990473540731,0.02
22.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023833047980503547,0.0013938362366642213,1.4998368074198456,0.03006520455771504,-0.04673856777862226,-0.0006091190507840241,0.0027496702774843338,0.006675614774568546,0.0005384187031750495,-0.062401923335341516,-0.0747114876952609,-2.440915153635275e-05,0.9999775732223215,0.0005567722191602045,-0.0066740585173670815,-0.0005384066802055775,0.9999960648292789,0.002753260649422465,0.006675565192849118,-0.0027496055449681553,0.9999739379097354,14.132190079225358,-14.130640030764454,14.126178991624261,-14.127729529535856,14.132190079225358,-14.130640030764454,14.126178991624261,-14.127729529535856,14.132260371093368,-14.130588533243953,14.125813129516455,-14.127485528559317,-0.015317089936434913,0.017794227290404904,1.5973254994609125,-7.435222122014222e-06,-2.1394016522723042e-05,0.0,1.8513931290183795e-15,0.0,0.011880701234011883,0.023122938269774723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0468868187977925e-05,3.182035835874584e-05,4.146979122443726e-07,-6.364071671749168e-07,-4.093773637595585e-07,0.0,3600.0,0.0,0.005657290928691878,0.007058760524804752,0.0069322970283768135,0.003499088576725671,0.02
22.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002079290094763061,0.0009251394550898593,1.4998296389867272,0.030724124413424758,-0.046990067777913196,-0.0008237599442167902,0.002122801457653305,0.005918734884879654,0.000542121370153431,-0.06303083820240621,-0.0765446907579073,-2.466186074772692e-05,0.999982337394602,0.0005546843365235148,-0.005917535307464303,-0.0005421118479856851,0.9999975930990466,0.0021260081979324473,0.005918700327989644,-0.0021227626810875247,0.9999802312371115,14.132104663721305,-14.130743178361291,14.126769372748951,-14.128131241052623,14.132104663721305,-14.130743178361291,14.126769372748951,-14.128131241052623,14.132125362791896,-14.130639869602192,14.126343845418848,-14.127829786174543,-0.015956462026614292,0.018206197817250303,1.5973838763659485,-6.530732860317008e-06,-1.9057835374485736e-05,0.0,1.6434031128609976e-15,0.0,0.011695180187872585,0.023450502316885478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.113285091440141e-05,3.232098931269643e-05,5.666034890414171e-07,-6.464197862539286e-07,-4.226570182880282e-07,0.0,3600.0,0.0,0.0058458444016705,0.007071055948431132,0.007013722930926416,0.0027859709519601323,0.02
22.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001769083438646895,0.00045424480705337245,1.4998203438630882,0.03130328493057152,-0.04717803915034489,-0.0010341650549346348,0.0014900460393190327,0.0051445162026141624,0.000545374208908618,-0.06358181013996883,-0.0781767427331577,-2.4897726986863655e-05,0.9999866182911636,0.0005530391046458743,-0.00514367440173687,-0.0005453669649397979,0.9999987369846788,0.0014928509371734042,0.005144493510142957,-0.001490025770179713,0.9999856569020018,14.132095105933875,-14.13092561116606,14.127450895422617,-14.128620677809588,14.132095105933875,-14.13092561116606,14.127450895422617,-14.128620677809588,14.132066693664568,-14.130771077370374,14.126967071121665,-14.128263031898593,-0.0165564686569712,0.018601177696933313,1.5974597145506906,-5.609832357823081e-06,-1.6664777224519012e-05,0.0,1.4374062805934698e-15,0.0,0.011501111233536749,0.023729507590069598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1714876878594956e-05,3.272708643183818e-05,7.173932988137989e-07,-6.545417286367637e-07,-4.342975375718991e-07,0.0,3600.0,0.0,0.006022101514692065,0.0070602409181688905,0.007059807512225935,0.002407207962057824,0.02
22.150000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014534911299423836,-1.8209520701043567e-05,1.4998089696907335,0.03180097922442374,-0.04730191402538291,-0.0012392829114077108,0.0008521886619274813,0.004354995504826058,0.0005481542277671312,-0.0640534987401486,-0.07960287493938495,-2.511560680859663e-05,0.9999903667869643,0.0005518652663282894,-0.004354512372344219,-0.0005481490021820154,0.9999994846164482,0.0008545756314163293,0.004354981738708595,-0.0008521804774953267,0.999990153912772,14.132160572116039,-14.131186298479346,14.128221221146028,-14.12919569923857,14.132160572116039,-14.131186298479346,14.128221221146028,-14.12919569923857,14.132083807239523,-14.13098145255629,14.127680952466882,-14.128783560098311,-0.017115497978515356,0.01897848070144092,1.5975526327024805,-4.673449590861272e-06,-1.4221064306331336e-05,0.0,1.2240565232043347e-15,0.0,0.011300360338042928,0.023958862243201217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2209507013372736e-05,3.3035215169910634e-05,8.655036160434866e-07,-6.607043033982127e-07,-4.441901402674547e-07,0.0,3600.0,0.0,0.006185691522188011,0.007026350780967609,0.007070318557514619,0.0025280757168359945,0.02
22.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011333355086287386,-0.0004915800392609887,1.4997955745038947,0.032215708920963454,-0.04736120071484472,-0.0014380890430639056,0.0002100271647733398,0.0035522554897766566,0.0005504413072022929,-0.06444458987998664,-0.08081871389869598,-2.531449772707417e-05,0.9999935392552455,0.0005511873357274653,-0.003552131794972964,-0.0005504378065330884,0.9999998260408192,0.0002119824353129009,0.003552248019080767,-0.00021002583811475254,0.9999936686915365,14.132299862292866,-14.131523812999733,14.129077494045434,-14.129853677696937,14.132299862292866,-14.131523812999733,14.129077494045434,-14.129853677696937,14.132175734122704,-14.13126975342447,14.128482727394514,-14.129388882053338,-0.01763203841125994,0.019337415032007015,1.5976621639504547,-3.7226589119590417e-06,-1.1733497944801485e-05,0.0,1.0294632021663027e-15,0.0,0.011095353226079532,0.024137630591037733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2612024290328307e-05,3.324255951065861e-05,1.0093865838307159e-06,-6.648511902131722e-07,-4.5224048580656615e-07,0.0,3600.0,0.0,0.006336270323036208,0.006969496300546174,0.007045203102877036,0.0030926701975020664,0.02
22.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008094528106440645,-0.0009652187403520654,1.4997802264136795,0.03254619406612505,-0.04735548704483245,-0.0016295940392553896,-0.00043562820153484493,0.002738419337670025,0.0005522183772707294,-0.06475388219843446,-0.08182052132987214,-2.5493629358048537e-05,0.9999960980601159,0.0005510253658263655,-0.002738655799638929,-0.0005522162786797089,0.9999997533002452,-0.0004341159179625616,0.0027384159151307087,0.0004356265543826083,0.9999961556465007,14.132511286893086,-14.131936285378698,14.130016496959318,-14.130591576593668,14.132511286893086,-14.131936285378698,14.130016496959318,-14.130591576593668,14.132341106773369,-14.131634424867404,14.12936949900733,-14.130076289278122,-0.018104686472130947,0.01967728596293748,1.5977877598336347,-2.7583064389487093e-06,-9.208492891545528e-06,0.0,7.876214550355444e-16,0.0,0.010889111506285618,0.024265034418044246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2918492814131747e-05,3.334695256046322e-05,1.1475332323879676e-06,-6.669390512092645e-07,-4.5836985628263494e-07,0.0,3600.0,0.0,0.0064735211843562,0.006889863295381674,0.006984587702121934,0.003910608731783559,0.02
22.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004826909672233451,-0.0014384738911974652,1.4997630032342457,0.032791374354037214,-0.04728444033870861,-0.0018128471648504155,-0.001083955655899229,0.001915644845244541,0.0005534715737621797,-0.06498024373440099,-0.0826051015495991,-2.5652320162457422e-05,0.9999980119878678,0.0005513947482812022,-0.001916242193288389,-0.0005534705299689976,0.9999992605040962,-0.0010828950239655986,0.001915643673605982,0.0010839534547394214,0.9999975776741779,14.132792811507235,-14.13242146830272,14.131034513652667,-14.131405893303391,14.132792811507235,-14.13242146830272,14.131034513652667,-14.131405893303391,14.132578072734661,-14.132073452397513,14.13033793593132,-14.130842613186104,-0.018532146804566604,0.019997395721302037,1.5979287911423854,-1.7813972854580193e-06,-6.653046352792527e-06,0.0,6.052351453966366e-16,0.0,0.010685278261656514,0.024340449682327285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.312580124050607e-05,3.334689657211377e-05,1.278493019570072e-06,-6.669379314422754e-07,-4.6251602481012144e-07,0.0,3600.0,0.0,0.006597155407735878,0.006787712031395897,0.006888777789092733,0.00484957182355863,0.02
22.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001539073993485129,-0.0019106908378811237,1.4997439920758469,0.03295041389091385,-0.047147809194710344,-0.0019869414072401824,-0.0017341226021773285,0.00108611881749478,0.0005541903719804804,-0.06512262678476562,-0.08316985446970308,-2.579021052282073e-05,0.9999992566096252,0.0005523060487509515,-0.0010870778376079263,-0.0005541900167362598,0.9999983438903239,-0.0017335195512055818,0.0010861186039540422,0.001734120710208851,0.9999979065836788,14.133141979867023,-14.132976712612482,14.132127445602872,-14.132292722788996,14.133141979867023,-14.132976712612482,14.132127445602872,-14.132292722788996,14.132884386145964,-14.132584314120692,14.131383869253577,-14.131683961581759,-0.018913238420229978,0.020297045943985865,1.5980845523763436,-7.928408417773108e-07,-4.074064188999997e-06,0.0,3.3833324937743736e-16,0.0,0.010488126162956926,0.02436340776387551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.323170282696926e-05,3.324158220835574e-05,1.4008938540323695e-06,-6.648316441671148e-07,-4.646340565393852e-07,0.0,3600.0,0.0,0.006706912936490782,0.0066633763713234186,0.0067582561386220815,0.005843685967122206,0.02
22.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001760332481858246,-0.0023812128499975664,1.4997232888930205,0.03302270463511354,-0.046945425045163705,-0.002151018071832143,-0.002385286490412714,0.0002520509472702899,0.0005543676955978258,-0.06518006328150559,-0.08351277873247957,-2.5906996987341024e-05,0.9999998145733979,0.0005537648770901502,-0.00025337251329127187,-0.0005543676495933853,0.9999970018774913,-0.002385144133505346,0.00025205094460150387,0.0023852841527608392,0.9999971234407785,14.133555969970311,-14.133598998256094,14.133290784183652,-14.13324775495952,14.133555969970311,-14.133598998256094,14.133290784183652,-14.13324775495952,14.133257599988685,-14.133164495557109,14.132503652063395,-14.13259675553502,-0.01924689668993085,0.020575538623282843,1.5982542647108542,2.0642826737424583e-07,-1.4786436157846524e-06,0.0,2.5239587899486846e-16,0.0,0.010302538722784913,0.02433359396298272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3234846614100973e-05,3.303090289577072e-05,1.5134609813284675e-06,-6.606180579154145e-07,-4.646969322820195e-07,0.0,3600.0,0.0,0.006802562902676251,0.006517262683542649,0.006593680433887127,0.006859866172158699,0.02
22.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005062614032429494,-0.0028493818434139413,1.499700997912749,0.03300786642620194,-0.046677200842035055,-0.002304273835131277,-0.003036595525238575,-0.0005843321518081988,0.0005540000027771266,-0.06515168658837511,-0.08363254068291863,-2.600261769981747e-05,0.9999996758200016,0.000555771797545166,0.0005826470635918076,-0.0005539998798585507,0.9999952351070556,-0.003036914111040941,-0.0005843321185554088,0.0030365903401308996,0.999995218826111,14.134031594430361,-14.134284943800322,14.134519649217113,-14.134266304054124,14.134031594430361,-14.134284943800322,14.134519649217113,-14.134266304054124,14.13369473752879,-14.133810772797665,14.133692432915538,-14.133576391262798,-0.019532177036561058,0.020832178055068967,1.598437080041581,1.215493938663782e-06,1.1260653103662213e-06,0.0,1.3499968389024306e-16,0.0,0.010133953086438703,0.02425084775906717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3134796558189447e-05,3.271546035247591e-05,1.615036418949029e-06,-6.543092070495182e-07,-4.6269593116378895e-07,0.0,3600.0,0.0,0.006883904112703596,0.006349848513934769,0.006395879952420847,0.007879571015748368,0.02
22.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008359048378564497,-0.003314539392806496,1.499677231204013,0.032905751683650286,-0.04634313571277598,-0.002445958337367788,-0.003687189497601183,-0.001420793104760963,0.0005530873454156419,-0.06503667603785782,-0.08352833824224846,-2.607733681824414e-05,0.999998837720999,0.0005583222764887129,0.0014187434182199553,-0.0005530867589712837,0.9999930464752742,-0.0036879663959006295,-0.00142079262674629,0.0036871774212557363,0.9999921930050135,14.134565322746209,-14.135030826027274,14.135808809262263,-14.135343331601641,14.134565322746209,-14.135030826027274,14.135808809262263,-14.135343331601641,14.134192358750052,-14.134519447265124,14.134944838541843,-14.134617754376912,-0.019768257979025133,0.021066272818618635,1.5986320852753926,2.2334455745300216e-06,3.7328622901163693e-06,0.0,3.58345943847449e-16,0.0,0.009988251741105202,0.024115162473627823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.293204865715535e-05,3.229657396395453e-05,1.7045906182341519e-06,-6.459314792790906e-07,-4.5864097314310703e-07,0.0,3600.0,0.0,0.0069507654705378875,0.006161681025112438,0.006165851387481585,0.008891037328041699,0.02
22.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011640909843470913,-0.003776027375872349,1.4996521079758853,0.03271644320432895,-0.04594331207565426,-0.002575383768294938,-0.004336200474472044,-0.002255089948521432,0.0005516334012320301,-0.06483430709970056,-0.08320003853623924,-2.6131415098506902e-05,0.9999973051364257,0.0005614066688681977,0.0022526745078997774,-0.0005516319706090326,0.9999904411550453,-0.004337430196195686,-0.002255088037171318,0.00433617586013511,0.999988056007098,14.135153279879702,-14.135832594215223,14.137152740608716,-14.136473489711532,14.135153279879702,-14.135832594215223,14.137152740608716,-14.136473489711532,14.134746903753895,-14.135286819660665,14.136255794746614,-14.135715910296069,-0.019954442490014584,0.021277136403281306,1.598838308175531,3.259453249400743e-06,6.3347106821373634e-06,0.0,5.846551615101717e-16,0.0,0.009871592038076438,0.023926683969977824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2628030921068783e-05,3.177627469378027e-05,1.7812408023279745e-06,-6.355254938756054e-07,-4.525606184213757e-07,0.0,3600.0,0.0,0.007003006337587616,0.005953375208118734,0.005904753825832206,0.009885932365470614,0.02
22.240000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014899493187804575,-0.004233189044759181,1.4996257540498674,0.032440257669997245,-0.04547789981429447,-0.002691923859980041,-0.004982753617218015,-0.0030849824054969706,0.0005496454829435805,-0.06454391172381217,-0.08264807939361354,-2.6165365354449823e-05,0.9999950903911969,0.0005650102489573517,0.0030822000130249255,-0.0005496428397501748,0.999987426606739,-0.004984427868899834,-0.0030849775121431704,0.004982709288141053,0.9999828276135043,14.135791320769227,-14.136685906812362,14.138545577483772,-14.137651109114742,14.135791320769227,-14.136685906812362,14.138545577483772,-14.137651109114742,14.1353543350357,-14.136108666301253,14.137619574693725,-14.136865318454927,-0.02009016159440225,0.0214640910161267,1.599054719370549,4.292585995112005e-06,8.924322049669292e-06,0.0,8.1161207625976e-16,0.0,0.009790167973636826,0.023685711694440763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22251023299132e-05,3.1157304217624636e-05,1.844260420524472e-06,-6.231460843524928e-07,-4.4450204659826403e-07,0.0,3600.0,0.0,0.0070405168285287995,0.005725611872441549,0.0056139029072401776,0.01085781670369435,0.02
22.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018126135816787607,-0.004685369666044192,1.4995983011400245,0.03207774342535051,-0.04494715452311277,-0.0027950221530592067,-0.005625967729493687,-0.003908237722951044,0.0005471345179422174,-0.06416492088461466,-0.08187357773188254,-2.6179947572856993e-05,0.9999922131717278,0.0005691132759032764,0.003905087193463788,-0.0005471303120952989,0.999984012579487,-0.005628075501434389,-0.003908227773678339,0.005625895085002038,0.9999765372548304,14.136475006388062,-14.137586141675925,14.13998121334555,-14.138870266279845,14.136475006388062,-14.137586141675925,14.13998121334555,-14.138870266279845,14.136010389748543,-14.136980518051896,14.139030159980125,-14.13806016670736,-0.020174974579545837,0.02162646762124335,1.5992802401655077,5.331975636830758e-06,1.1494592574659313e-05,0.0,1.0356325266845988e-15,0.0,0.009749909492485553,0.023392696830051983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.172653613947793e-05,3.0443100818038227e-05,1.8930929465285076e-06,-6.088620163607645e-07,-4.3453072278955857e-07,0.0,3600.0,0.0,0.007063218042441915,0.005479135420911906,0.005294764195123157,0.011801390598338127,0.02
22.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021312241973628866,-0.0051319175738096,1.4995698862168998,0.03162968034581386,-0.04435141985237109,-0.00288418839774356,-0.006264956169290607,-0.004722637237198737,0.0005441150014603939,-0.06369681925570861,-0.08087821148630654,-2.6176018603460936e-05,0.9999887003405767,0.000573691103865395,0.004719117468561967,-0.0005441089068426915,0.9999802111000016,-0.006267483856715375,-0.0047226196821505174,0.006264845322435269,0.9999692238146252,14.137199667974597,-14.13852843199031,14.141453276139956,-14.140124786975262,14.137199667974597,-14.13852843199031,14.141453276139956,-14.140124786975262,14.136710581836876,-14.137897726721073,14.140481472331427,-14.139294538771418,-0.02020857200155993,0.021763609755513787,1.599513745971192,6.376680807855073e-06,1.4038311568911042e-05,0.0,1.2624344012289728e-15,0.0,0.009756139710376453,0.02304824344651415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.113649780130031e-05,2.9637785710921876e-05,1.9273556059035798e-06,-5.927557142184376e-07,-4.2272995602600616e-07,0.0,3600.0,0.0,0.007071062228774851,0.005214751416759506,0.004948945791748563,0.012712103083350265,0.02
22.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002444930530826265,-0.00557218495923865,1.499540650786201,0.031097078725912112,-0.04369112774552941,-0.002959005016631458,-0.006898827477497326,-0.005525982283901516,0.0005406049244919475,-0.06313917780787584,-0.07966429662786587,-2.6154601981691838e-05,0.9999845856741445,0.0005787143299123371,0.00552209234200942,-0.0005405966440952705,0.9999760364516352,-0.0069017590327351145,-0.005525954159936354,0.0068986674221839335,0.9999609353461865,14.13796039709173,-14.139507683652687,14.142955218737352,-14.141408309389517,14.13796039709173,-14.139507683652687,14.142955218737352,-14.141408309389517,14.137450143619018,-14.138855319441427,14.141967020466947,-14.14056214827768,-0.020190775771741887,0.021874874325150267,1.5997540742641325,7.425817941295726e-06,1.6548511795319034e-05,0.0,1.4810466652552563e-15,0.0,0.009813226486656714,0.02265310785192337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0460013138773544e-05,2.8746142221278552e-05,1.946847871196645e-06,-5.74922844425571e-07,-4.092002627754709e-07,0.0,3600.0,0.0,0.007064032887783159,0.004933323950776851,0.00457819023519613,0.013585940144042083,0.02
22.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027528931916290895,-0.006005528777011052,1.4995107401671992,0.030481176719751632,-0.0429667990572542,-0.0030191274809284255,-0.007526686165538461,-0.006316100389079756,0.0005366256738836764,-0.06249164082480936,-0.07823474469070198,-2.611685182856262e-05,0.9999799095235666,0.0005841489816479245,0.006311839605562931,-0.0005366149443273749,0.9999715051415294,-0.007530003279233466,-0.006316058394334053,0.007526464970421499,0.999951728700645,14.138752114015281,-14.140518612736928,14.144480288441613,-14.142714284553918,14.138752114015281,-14.140518612736928,14.144480288441613,-14.142714284553918,14.138224068891294,-14.139848102125562,14.143480158714988,-14.141856537039542,-0.0201215403330835,0.02195963471456053,1.6000000276102755,8.478412767867245e-06,1.9018143125686067e-05,0.0,1.7180934764020798e-15,0.0,0.009924276602096818,0.022208199106284222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9702927139613735e-05,2.7773590207195965e-05,1.9515535548006566e-06,-5.554718041439193e-07,-3.9405854279227473e-07,0.0,3600.0,0.0,0.007042144805236209,0.004635772817195745,0.004184365718914391,0.014419306428020716,0.02
