time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
14.620000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014922488364890745,-0.012364622505960892,1.4989600103300165,-0.03488214891596365,-0.0072216382798904214,-0.0025010663111359652,-0.017085526886671632,-0.0033987921608517675,-0.00036181820620599545,-0.0038899646882688166,0.08703913601979502,3.4549638977788254e-05,0.9999941586556553,-0.00030369817544559005,0.0034044708819521378,0.00036181610849000305,0.9998540014991952,-0.017083464963253494,-0.0033987856171677107,0.017084596965258023,0.9998482708905703,14.151576783067984,-14.15702851870765,14.158703566933468,-14.153252476510888,14.151576783067984,-14.15702851870765,14.158703566933468,-14.153252476510888,14.150794905621693,-14.156280155579607,14.158316171594869,-14.152831709726922,0.0149246438958019,0.007895857777900995,1.6031832622710487,2.6193062826658665e-05,8.04985639473127e-06,0.0,2.2392552116125107e-15,0.0,0.006910000069524739,0.020230236020503924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5258915023972765e-05,3.1590474862139837e-06,1.0940713085907203e-06,-6.318094972427968e-08,3.0517830047945533e-07,0.0,3600.0,0.0,0.0012113453618053218,0.006906620261715579,-0.0019051268953074365,0.018160790154363317,0.02
14.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011418164215413673,-0.012428171439207615,1.498935641845571,-0.03518858280009576,-0.005487804992619973,-0.0023692008925019327,-0.017112818913754862,-0.0025246514451074467,-0.0003615529448174124,-0.0016369502419285498,0.0877264839527327,3.499965086969394e-05,0.999996747709176,-0.0003182982524880518,0.0025304658252431164,0.0003615517846961683,0.9998535295567466,-0.017111069902923288,-0.0025246487631437543,0.017111929147182885,0.9998503928235885,14.152766197754978,-14.158164856608801,14.159283378012313,-14.153885145791566,14.152766197754978,-14.158164856608801,14.159283378012313,-14.153885145791566,14.152012245256474,-14.157448031706627,14.158929058458153,-14.153493839617568,0.01549858241095139,0.0070632840130253095,1.6033842361909851,2.594018446713156e-05,5.3756556026559395e-06,0.0,2.16113647710847e-15,0.0,0.006863347431276082,0.02029619396849791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.538567996700356e-05,2.39946041070871e-06,1.035897549971087e-06,-4.798920821417421e-08,3.077135993400712e-07,0.0,3600.0,0.0,0.0008906474678659653,0.00698197325688294,-0.0023834016601390422,0.018454627765269595,0.02
14.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007887773271329482,-0.012474374002480124,1.4989126555302195,-0.035403379756326125,-0.0037527514831090496,-0.0022248055971672127,-0.017117685754842373,-0.0016447939322046363,-0.00036121249538890966,0.0005940542004137358,0.08818378661053577,3.544648174172774e-05,0.9999985820896209,-0.00033300589228253593,0.0016507349344037881,0.00036121199893161116,0.9998534409363611,-0.01711625466071384,-0.00164479319058166,0.01711682665666406,0.9998521435195136,14.15391089918289,-14.159251030669527,14.159811151655827,-14.154471231488971,14.15391089918289,-14.159251030669527,14.159811151655827,-14.154471231488971,14.153188389145729,-14.158569002516922,14.15949222174208,-14.154111957963378,0.016031684284236427,0.006230672001349818,1.6035727177196184,2.5660986396329605e-05,2.692115788846224e-06,0.0,2.1091341271111792e-15,0.0,0.006912633214011624,0.0203215593007079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54702787175152e-05,1.6398465852936442e-06,9.721773151986853e-07,-3.279693170587288e-08,3.09405574350304e-07,0.0,3600.0,0.0,0.0005680761539197392,0.007034506948656077,-0.0028496667455794734,0.018706451289079894,0.02
14.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043405056242072946,-0.012503229315315834,1.498891173132124,-0.03552605358888453,-0.002018736323049178,-0.0020686066234516767,-0.017100359989981426,-0.0007615243942297266,-0.0003608365839516091,0.0028007908030914957,0.08841030192848241,3.5890524646462895e-05,0.9999996449388122,-0.0003477621145591057,0.0007675830650436735,0.00036083647149321173,0.9998537320137288,-0.017099250722175573,-0.0007615243206259334,0.01709952162286006,0.999853502489729,14.155005614455437,-14.16028216123738,14.160283422959829,-14.155006876648217,14.155005614455437,-14.16028216123738,14.160283422959829,-14.155006876648217,14.154317987369936,-14.15963811342544,14.16000210396477,-14.154682113197056,0.016522674538649182,0.005399212403494704,1.6037477500364978,2.5357345959451738e-05,6.064552727082055e-09,0.0,2.0759375812599615e-15,0.0,0.007053828827669543,0.020306042359520993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5511817410303447e-05,8.814451952660419e-07,9.032201721039586e-07,-1.762890390532084e-08,3.102363482060689e-07,0.0,3600.0,0.0,0.0002443099281024059,0.007064049640265768,-0.0033015726969475956,0.018915367252447274,0.02
14.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.855879456878352e-05,-0.012514759091545195,1.4988713088304773,-0.03555635994366192,-0.0002879920625984001,-0.0019013897640534783,-0.017061096084305116,0.00012284749244245773,-0.00036046453775522057,0.004981159036165815,0.08840581766481045,3.6332124357952786e-05,0.9999999274869062,-0.00036250788008603766,-0.00011667998367119228,0.00036046452722910327,0.9998543973171548,-0.017060311570226125,0.00012284749213346542,0.017060268274135003,0.9998544554858511,14.15604526819487,-14.161253564270547,14.160696975452616,-14.155488474588575,14.15604526819487,-14.161253564270547,14.160696975452616,-14.155488474588575,14.155395602995418,-14.160650329316926,14.160455190061834,-14.15520038963919,0.016970389600828466,0.004570059352826119,1.6039084431848396,2.5031133221754014e-05,-2.6754119348543345e-06,0.0,2.0570004119470843e-15,0.0,0.007278529333159173,0.02024962048292392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5509755550081653e-05,1.2562271555193896e-07,8.29390030155593e-07,-2.512454311038779e-09,3.101951110016331e-07,0.0,3600.0,0.0,-7.997018802924562e-05,0.00707050477682443,-0.003736842413542481,0.0190808645084942,0.02
14.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027677408096205317,-0.01250900679969476,1.4988531686819389,-0.03549429587167594,0.0014372769011141832,-0.0017240000713278651,-0.017000168059661345,0.0010060130508418234,-0.00036013500268478944,0.007133219509988899,0.0881707321281972,3.677172641345034e-05,0.9999994291203369,-0.0003771845187890038,-0.0009997453871445105,0.0003601348126605353,0.9998554296250068,-0.016999710359583274,0.0010060128811505253,0.01699934061167664,0.999854994665152,14.157025103231081,-14.162160857251159,14.16104881290871,-14.155912655439824,14.157025103231081,-14.162160857251159,14.16104881290871,-14.155912655439824,14.156416455362669,-14.161601248104091,14.160848447362188,-14.15566337709992,0.01737378167309652,0.003744328578002785,1.6040539839383683,2.4684140131654347e-05,-5.3456139967395975e-06,0.0,2.0627279605234047e-15,0.0,0.007575382206848794,0.020152536980412174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5463928341490555e-05,-6.261836292249256e-07,7.511013504852466e-07,1.2523672584498513e-08,3.092785668298111e-07,0.0,3600.0,0.0,-0.0004040820919831046,0.007053851260898117,-0.004153282622684825,0.019202798947023078,0.02
14.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006310253770218299,-0.012486038383694123,1.498836849953256,-0.035340103875316387,0.0031548965482589226,-0.0015373369099422464,-0.016917869179457035,0.0018856706430357448,-0.000359885673029495,0.009255186728610287,0.08770601566995255,3.720976290907767e-05,0.9999981573649066,-0.00039173415080450303,-0.001879311348917066,0.00035988502542868433,0.9998568200345272,-0.016917739601120457,0.0018856695255391924,0.016917032091887173,0.9998551186425173,14.157940624903134,-14.16299991072089,14.161336219242145,-14.156276338840735,14.157940624903134,-14.16299991072089,14.161336219242145,-14.156276338840735,14.15737566639101,-14.162486376890973,14.16117887342096,-14.156067688975563,0.017731919660817143,0.0029230962986148083,1.604183635469043,2.4318115132361063e-05,-7.997708205076599e-06,0.0,2.1044669735424712e-15,0.0,0.007931679668512312,0.020015300321289453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5374561218840954e-05,-1.3725242656741504e-06,6.688118552022577e-07,2.745048531348301e-08,3.0749122437681907e-07,0.0,3600.0,0.0,-0.0007273440350906219,0.007014143521459635,-0.004548794931358866,0.019281380202221032,0.02
14.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009832759909202537,-0.012445940774797942,1.4988224407221513,-0.035094267316674005,0.004862724875715376,-0.0013423523625360075,-0.01681450896736591,0.002759531215075161,-0.0003597530368130941,0.011345435070351942,0.08701329663498844,3.764664177671262e-05,0.9999961277852762,-0.00040610008824384247,-0.0027530886604346075,0.00035975165929204425,0.9998585580809185,-0.01681470817737562,0.0027595277127657005,0.016813652639001267,0.9998548325090688,14.158787660510633,-14.163766899413854,14.161556754230913,-14.156576737961753,14.158787660510633,-14.163766899413854,14.161556754230913,-14.156576737961753,14.158269195483596,-14.163302007989913,14.161443964937588,-14.156410489866436,0.01804399091294219,0.0021073978471991524,1.6042967426459973,2.393472320319378e-05,-1.0624994335952699e-05,0.0,2.1404568826875164e-15,0.0,0.00833468059898178,0.019838686360645483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5242265160775294e-05,-2.1119957083228923e-06,5.830151820621084e-07,4.223991416645785e-08,3.0484530321550587e-07,0.0,3600.0,0.0,-0.0010490760565215484,0.0069515113359973815,-0.004921386399766885,0.019317159786431906,0.02
14.700000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013326128958787643,-0.012388822597245466,1.498810019287134,-0.03475750970588567,0.006558653568507347,-0.0011400389653240539,-0.01669041300342668,0.0036253245013426463,-0.0003597721356151874,0.013402468423860735,0.08609467032242338,3.8082781148305266e-05,0.9999933638007585,-0.000420227235670366,-0.003618806918593867,0.0003597697636179992,0.9998606318131678,-0.016690941132547626,0.0036253165600879937,0.016689528430827064,0.9998541477238545,14.159562365388245,-14.164458310608016,14.161708283950512,-14.156811387670574,14.159562365388245,-14.164458310608016,14.161708283950512,-14.156811387670574,14.159092458694648,-14.164043940931778,14.161641206527174,-14.156688881820822,0.01830930515833105,0.0012982271595800149,1.6043927350981309,2.353555672057332e-05,-1.3220799892157433e-05,0.0,2.2038553124047024e-15,0.0,0.008772480350147844,0.019623744630688354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5068023522695033e-05,-2.843297666712346e-06,4.942279838702854e-07,5.686595333424692e-08,3.0136047045390066e-07,0.0,3600.0,0.0,-0.0013686014135381676,0.00686615940636133,-0.005269179583517403,0.019311020173876123,0.02
14.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001678131488891085,-0.012314813233658475,1.498799653810792,-0.03433079343909347,0.008240609630274195,-0.0009314311031853315,-0.016545920805914757,0.0044808045496509625,-0.00035997634299413854,0.015424933289445972,0.08495285241950365,3.851862342261602e-05,0.9999898964212575,-0.00043406246301496223,-0.0044742200639687054,0.00035997272149358966,0.9998630279055674,-0.016546777545797867,0.004480789555692081,0.016544999766955015,0.9998530819613793,14.160261283589557,-14.165070992467571,14.161788967410809,-14.156978143493676,14.160261283589557,-14.165070992467571,14.161788967410809,-14.156978143493676,14.15984208719616,-14.164709106488102,14.161768699471224,-14.156900667145099,0.018527294180065365,0.000496535558164926,1.6044711313376148,2.3122076113840857e-05,-1.5778777459842636e-05,0.0,2.288702890461759e-15,0.0,0.00923445124432457,0.019371804960229375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4853167282273096e-05,-3.5652876349485653e-06,4.029822966972248e-07,7.130575269897131e-08,2.970633456454619e-07,0.0,3600.0,0.0,-0.0016852480049798862,0.006758366689732536,-0.005590421993845672,0.01926416442929257,0.02
14.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002018937976898583,-0.012224062637292085,1.4987914019329722,-0.033815317301133525,0.009906556800967642,-0.0007175984669289456,-0.016381384738361468,0.005323755347277883,-0.00036039715878323785,0.017411608408019582,0.08359114593426362,3.8954580548782773e-05,0.9999857639058367,-0.00044755496237767534,-0.005317112018397931,0.00036039204373865654,0.9998657317542856,-0.01638256942735541,0.005323730199338662,0.016380419958687307,0.9998516588668251,14.160881286348772,-14.16560210808698,14.161797323007631,-14.157075232524926,14.160881286348772,-14.16560210808698,14.161797323007631,-14.157075232524926,14.160514811176954,-14.165294520569077,14.161824698990344,-14.157043815917243,0.018697513442297083,-0.0002967682481255812,1.6045315379683276,2.269568456167346e-05,-1.8292365032495652e-05,0.0,2.384071278939484e-15,0.0,0.00971137753621123,0.019084488082707657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4599338176486396e-05,-4.2770313705454926e-06,3.098141176771594e-07,8.554062741090985e-08,2.919867635297279e-07,0.0,3600.0,0.0,-0.0019983497849860405,0.0066284854869024514,-0.0058834949281975175,0.019178106024782718,0.02
14.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023541517077382015,-0.012116740920779214,1.4987853104585054,-0.033212511308694376,0.011554496545148434,-0.0004996378259963268,-0.016197168739547203,0.006151996352109262,-0.00036106402238532593,0.01936138542878335,0.08201336612451186,3.9391102622983194e-05,0.9999810113477452,-0.0004606565844158564,-0.006145302226255729,0.00036105718195617134,0.999868727578703,-0.016198680435671086,0.006151957546354426,0.016196154039057224,0.9998499077425027,14.161419658323817,-14.166049205924672,14.16173219724767,-14.157101237931533,14.161419658323817,-14.166049205924672,14.16173219724767,-14.157101237931533,14.16110742919697,-14.165797287246237,14.161807798801483,-14.157116616911955,0.01881964336862914,-0.0010808188522560484,1.6045736544673603,2.2257651997659652e-05,-2.0755275723832696e-05,0.0,2.494049812614289e-15,0.0,0.010195408566230758,0.018763719774804705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4308439501377709e-05,-4.977847451778054e-06,2.152513412617747e-07,9.955694903556109e-08,2.8616879002755417e-07,0.0,3600.0,0.0,-0.0023072481639797976,0.00647694029084227,-0.006146921626680277,0.019054658514791756,0.02
14.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00268290757274273,-0.011993038200564254,1.4987814150704195,-0.03252403666216119,0.013182469856394166,-0.0002786701881678666,-0.015993647460874772,0.006963388223101026,-0.00036200414206515106,0.02127327923074676,0.0802239487800652,3.9828639355263934e-05,0.9999756901882817,-0.00047332215653565925,-0.006956651393113818,0.0003619953576254181,0.9998719985172919,-0.015995485000375412,0.006963331948876029,0.01599257787763779,0.9998478631576893,14.161874101805548,-14.166410224448104,14.16159278251693,-14.157055116297263,14.161874101805548,-14.166410224448104,14.16159278251693,-14.157055116297263,14.1616173023882,-14.166215030357918,14.161716954946268,-14.157117763914025,0.018893490027315628,-0.0018547942362404843,1.6045972741343832,2.1809117074337516e-05,-2.3161435436291113e-05,0.0,2.6043788740264058e-15,0.0,0.010679926710742547,0.018411748405927394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3982582251391404e-05,-5.667345998842907e-06,1.1980458845076809e-07,1.1334691997685815e-07,2.796516450278281e-07,0.0,3600.0,0.0,-0.002611293393969717,0.006304226399325212,-0.0063793747132814375,0.018895924744784156,0.02
14.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003004357887939314,-0.01185316333248821,1.49877974024556,-0.03175177001035829,0.014788555986350784,-5.583009624597405e-05,-0.01577120417217001,0.007755837424293038,-0.00036324235183243656,0.023146367372141416,0.0782276512477366,4.02675853993557e-05,0.9999698576731715,-0.0004855097605235316,-0.007749066096597393,0.00036323141883827373,0.9998755267438395,-0.01577336621225612,0.007755759668360509,0.015770076062023623,0.9998455645213238,14.16224272198116,-14.166683482458886,14.161378644402467,-14.156936219898467,14.16224272198116,-14.166683482458886,14.161378644402467,-14.156936219898467,14.162042352152037,-14.166545900550927,14.161551548752808,-14.157046409325869,0.018918984477361435,-0.0026179156441307814,1.6046022838939948,2.1351111345573284e-05,-2.5504805729107273e-05,0.0,2.7313741970894347e-15,0.0,0.011159387896007521,0.018031165827470646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3624010415479311e-05,-6.3454554099571125e-06,2.395550901585092e-08,1.2690910819914225e-07,2.7248020830958623e-07,0.0,3600.0,0.0,-0.002909845935253012,0.006110908296136293,-0.0065796828843595456,0.018704285253924566,0.02
14.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033176751679330225,-0.011697344846621523,1.4987802989417418,-0.030897815381976855,0.01637087669321336,0.00016773315225280454,-0.0155302314776542,0.008527302500051945,-0.00036480096884424336,0.02497985687621472,0.07602998250403373,4.0708422996682254e-05,0.999963576238893,-0.0004971810134293517,-0.008520505065059948,0.0003647876976028541,0.999879293538656,-0.015532716522684228,0.008527199156786739,0.015529042587303164,0.9998430555396494,14.16252408528751,-14.166867725286634,14.161089693762122,-14.156744280919838,14.16252408528751,-14.166867725286634,14.161089693762122,-14.156744280919838,14.162381097020758,-14.166788566883675,14.161311196149901,-14.156902018772518,0.018896184640550907,-0.0033694476107732053,1.6045886660737634,2.0884500752741002e-05,-2.7779740918276567e-05,0.0,2.837003361938481e-15,0.0,0.011629165927789101,0.01762493417711985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235043404113953e-05,-7.012446055472992e-06,-7.184830134203127e-08,1.4024892110945985e-07,2.6470086808227904e-07,0.0,3600.0,0.0,-0.0032022778016464262,0.005897617806160253,-0.0067468368107048765,0.01848238549583925,0.02
14.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036220539150934954,-0.011525829630869889,1.4987830926380656,-0.029964484986900145,0.017927594431378008,0.0003908675092578371,-0.015271129412844694,0.009275798363182848,-0.0003666996865864915,0.026773007608856085,0.07363681436377081,4.115159515783405e-05,0.9999569128593813,-0.0005083012914900519,-0.009268983468123257,0.0003666839029813618,0.9998832794018422,-0.015273935823240666,0.009275665348133635,0.015269878925985289,0.9998403836762821,14.162717119300426,-14.166962051620485,14.160726282896679,-14.156479480732179,14.162717119300426,-14.166962051620485,14.160726282896679,-14.156479480732179,14.162632009909085,-14.166941708518603,14.16099594152473,-14.156684430632618,0.018825269219100802,-0.004108696934790529,1.6045564962198626,2.0410114905886864e-05,-2.9980174625634246e-05,0.0,2.9728109106226275e-15,0.0,0.012085413017215382,0.01719641313535421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2817988582211188e-05,-7.668935435679209e-06,-1.6720244893294877e-07,1.533787087135842e-07,2.563597716442238e-07,0.0,3600.0,0.0,-0.0034879738814150227,0.005665052030377397,-0.006879994223430086,0.018233121444320894,0.02
14.780000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003916712803095256,-0.011338882743237608,1.4987881112875325,-0.02895429855509533,0.019456914023801605,0.000612421975157556,-0.014994305028249685,0.009999401386747504,-0.00036895547754554984,0.028525153769012684,0.07105455647642465,4.159763202008415e-05,0.9999499383418502,-0.0005188399415695264,-0.009992578007951584,0.0003689370237634647,0.9998874641420952,-0.014997431012100286,0.009999234750842792,0.014992993583845855,0.9998375995369411,14.162821287216369,-14.166966045592734,14.160289070521975,-14.15614235720296,14.162821287216369,-14.166966045592734,14.160289070521975,-14.15614235720296,14.16279408804648,-14.167004520116132,14.16060639610008,-14.156394058891072,0.018706545593137437,-0.004835013132905732,1.6045059458648592,1.9928543336305746e-05,-3.2100904656950284e-05,0.0,3.097265601039616e-15,0.0,0.012524943188969842,0.016749399700723106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2375067764615787e-05,-8.315885431542458e-06,-2.617491640729422e-07,1.6631770863084917e-07,2.4750135529231573e-07,0.0,3600.0,0.0,-0.0037663332311203895,0.005413971067516409,-0.006978484158063639,0.017959623073401047,0.02
14.790000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004200896709835218,-0.011136786976741487,1.4987953333632922,-0.027869974534713585,0.020957082908287065,0.0008312528822042591,-0.014700171738353408,0.010696254490434052,-0.00037158251574639543,0.03023567891776822,0.06829006238392303,4.2046969169278045e-05,0.9999427265825034,-0.0005287704653921595,-0.010689432002849032,0.0003715612510467658,0.9998918269685877,-0.014703615326052551,0.010696050532104113,0.014698801421025318,0.9998347562171461,14.16283644990536,-14.166879675686202,14.159779143089215,-14.15573388922176,14.16283644990536,-14.166879675686202,14.159779143089215,-14.15573388922176,14.162867100400979,-14.166976841746024,14.160143252577045,-14.156031525174596,0.018540441967802072,-0.005547786963148695,1.6044372788747236,1.9440312401279816e-05,-3.413652431287262e-05,0.0,3.2074234827038505e-15,0.0,0.012945134163158085,0.016288163506665336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1908338447054108e-05,-8.954584290129496e-06,-3.5517939365348063e-07,1.7909168580258992e-07,2.3816676894108216e-07,0.0,3600.0,0.0,-0.0040367703396667455,0.005145195529810839,-0.007041810335460445,0.017665235105990867,0.02
14.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004473878833151252,-0.010919842639305885,1.4988047259333763,-0.026714425746051502,0.02242639258082766,0.0010462310177534833,-0.014389149146186064,0.011364571824612198,-0.00037459211351416387,0.03190402441495664,0.06535070312908882,4.250017179741218e-05,0.9999353537935503,-0.0005380706709533432,-0.011357760066155242,0.0003745679150747559,0.999896346574936,-0.014392908148544917,0.01136432719716779,0.014387723449125435,0.9998319086132965,14.162762939093957,-14.16670334944402,14.159197952969597,-14.155255453336167,14.162762939093957,-14.16670334944402,14.159197952969597,-14.155255453336167,14.162851028921585,-14.166858745250755,14.159607663891453,-14.155597892550276,0.01832750877697973,-0.006246449981853335,1.6043508510224886,1.8945796449105983e-05,-3.608198317031226e-05,0.0,3.3273833021199933e-15,0.0,0.01334384784364485,0.015817490306403153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1419623052982671e-05,-9.586616315310908e-06,-4.472326660755228e-07,1.9173232630621816e-07,2.2839246105965344e-07,0.0,3600.0,0.0,-0.004298716359886097,0.004859603860977638,-0.007069653662493958,0.01735349431770377,0.02
14.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004734962056753139,-0.010688366452381822,1.4988162449264981,-0.025490744095924032,0.023863176613977306,0.001256244824478363,-0.014061661861355141,0.012002642188533509,-0.0003779926867167689,0.03352963553160058,0.062244163605465946,4.295772477507171e-05,0.999927897720915,-0.00054672277758834,-0.011995851517734645,0.00037796545058362127,0.9999010012368468,-0.014065733811968366,0.01200235400032992,0.014060185623079488,0.9998291127381194,14.162601529586246,-14.166437894649633,14.158547343617482,-14.154708839970223,14.162601529586246,-14.166437894649633,14.158547343617482,-14.154708839970223,14.162746357983776,-14.166650798659402,14.159001300694253,-14.155094747998334,0.01806841600844298,-0.006930473432139948,1.6042471079846297,1.8445260762607406e-05,-3.7932376131752415e-05,0.0,3.4428125533246874e-15,0.0,0.013719365153040782,0.015342723117803046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0910437746435834e-05,-1.0213813370816195e-05,-5.376924620236963e-07,2.042762674163239e-07,2.1820875492871668e-07,0.0,3600.0,0.0,-0.004551620305071881,0.00455812946518468,-0.0070618738399286585,0.017028102572615916,0.02
14.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049834811122730195,-0.010442691654402446,1.4988298352761311,-0.02420220056766966,0.025265813507927448,0.001460210401617289,-0.01371813990290305,0.012608834041913757,-0.00038178972129486346,0.035112008578943206,0.058978671982206125,4.3420142674615626e-05,0.9999204368292909,-0.0005547135172890456,-0.01260207538600542,0.00038175936344293966,0.9999057688853097,-0.013722521986377125,0.012608499946831522,0.013716619218740336,0.9998264249790056,14.162353466984204,-14.16608457735386,14.157829511317669,-14.154096224859929,14.162353466984204,-14.16608457735386,14.157829511317669,-14.154096224859929,14.162553993288522,-14.166353926226344,14.158325990342425,-14.154523900254613,0.017763952732884915,-0.007599367518733493,1.6041265825125648,1.7938814893741736e-05,-3.968321438941965e-05,0.0,3.552223083502062e-15,0.0,0.014070332642294903,0.014869800955588935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0381944296328915e-05,-1.0838199101247847e-05,-6.263820105169243e-07,2.1676398202495693e-07,2.076388859265783e-07,0.0,3600.0,0.0,-0.004794950207944288,0.004241757656389792,-0.007018510069371346,0.016692894672376696,0.02
