time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
19.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018312287182266978,0.0058259159778206605,1.4994670639722247,0.02090088871235517,0.04750758843288089,-0.0031362284870703624,0.007919021331466996,0.005283252619091862,-9.474296790502205e-05,0.07532041990734337,-0.056415751905115157,3.0454218422471696e-05,0.9999860391652926,-5.290243898608443e-05,-0.0052838126236734615,9.474164549758173e-05,0.9999686441902766,0.007918437995018693,0.005283228040767322,-0.007918828044117171,0.9999546888053865,14.148221887888491,-14.145731219330148,14.142076037077805,-14.14456734926472,14.148221887888491,-14.145731219330148,14.142076037077805,-14.14456734926472,14.147490221873376,-14.145211583973119,14.141304065475035,-14.143583338704751,-0.010213700904220685,-0.027271195009437813,1.6007917318476983,-1.1960314257557355e-05,-1.75485542929698e-05,0.0,1.7324399199612957e-15,0.0,0.007039400430339669,0.02163040972243871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3313014363877944e-05,-3.0260397818695264e-05,1.997649739749565e-06,6.052079563739053e-07,-2.6626028727755887e-07,0.0,3600.0,0.0,0.003390928843900652,0.0016812979127204103,0.002799412185258922,0.012463759903579973,0.02
19.490000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001619541236170559,0.006296856219888383,1.4994357021396632,0.021426274347774252,0.046667358120269196,-0.003131959300790324,0.008667168340575458,0.004711289710935742,-9.817635027309132e-05,0.07428237823081014,-0.05792063026445625,3.0888512775310135e-05,0.9999888970759137,-5.733978410433468e-05,-0.004711946205898485,9.817526054395107e-05,0.9999624395213083,0.008666597268400618,0.0047112722821271305,-0.00866696364037549,0.9999513426436011,14.149344314169491,-14.14652806468391,14.143264493195092,-14.146081392403481,14.149344314169491,-14.14652806468391,14.143264493195092,-14.146081392403481,14.148617613304703,-14.146011367575511,14.142488677961019,-14.145095578719605,-0.010483224654269421,-0.027378952908933045,1.601047829690055,-1.3524687420287063e-05,-1.5669528059162317e-05,0.0,1.6867002929785874e-15,0.0,0.007714359062712533,0.021574483925563808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3503244182513406e-05,-2.941065356592223e-05,1.9738201108518394e-06,5.882130713184446e-07,-2.7006488365026815e-07,0.0,3600.0,0.0,0.0031028575862381566,0.0020710438813318116,0.0023317203173722364,0.012371802161859763,0.02
19.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014029016368537978,0.006759012477244418,1.4994044613408573,0.021891047887869653,0.04575097595840383,-0.0031120283490944367,0.00940425687875106,0.004125078900798454,-0.00010112334104434462,0.07311010200527593,-0.05926387318041308,3.13063234292712e-05,0.9999914867611741,-6.232624962745899e-05,-0.004125835747435848,0.00010112248050188191,0.9999557791122802,0.009403701090329406,0.0041250672018949336,-0.0094040382491211,0.9999472725525025,14.15045740506478,-14.147318919715575,14.144457074261442,-14.147596194478938,14.15045740506478,-14.147318919715575,14.144457074261442,-14.147596194478938,14.14973931761014,-14.146808320342815,14.143681275411927,-14.14661292667206,-0.010724527386664373,-0.027441415680740947,1.6013028720041886,-1.5073199187202427e-05,-1.3741666715785583e-05,0.0,1.6827629374541039e-15,0.0,0.008441126261152822,0.02147776059209082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3626532053022504e-05,-2.8478633985342815e-05,1.9371459176400732e-06,5.695726797068563e-07,-2.725306410604501e-07,0.0,3600.0,0.0,0.00280825966601791,0.0024540210215714315,0.0018522791862749625,0.012296438298566,0.02
19.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011819233503820193,0.007211628940582209,1.4993734976894257,0.0222937768506583,0.044759607865168256,-0.0030765575442092837,0.010128951772128574,0.003526258579482786,-0.00010358205593014009,0.07180498294847966,-0.06044130097228231,3.170725943456331e-05,0.9999937773920697,-6.786012411617707e-05,-0.0035271195249027163,0.00010358141175006744,0.99994870094183,0.010128413283305436,0.003526251271610531,-0.010128715602180422,0.9999424856821613,14.151555560272044,-14.148098935768466,14.14564783938569,-14.149105062691804,14.151555560272044,-14.148098935768466,14.14564783938569,-14.149105062691804,14.150849710790023,-14.14759757503024,14.144875922251217,-14.148128689837087,-0.010936765331704222,-0.027457990660250044,1.6015555825100358,-1.6602227502729303e-05,-1.1770200868732676e-05,0.0,1.658867505286601e-15,0.0,0.009203721986801434,0.021339620452446074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3681948902769668e-05,-2.746948943741474e-05,1.888118975904211e-06,5.493897887482948e-07,-2.7363897805539337e-07,0.0,3600.0,0.0,0.002507754751130229,0.0028289776426590313,0.0013635046391856857,0.012242696996727684,0.02
19.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009572332720573938,0.007653962155625415,1.4993429656826227,0.022633201483616607,0.04369455871618427,-0.0030257481116540003,0.0108399333713671,0.00291650669725066,-0.00010555471577864116,0.07036872205779235,-0.06144918364243408,3.209098810344149e-05,0.9999957414264815,-7.393443994381384e-05,-0.0029174753811344735,0.00010555426665814523,0.9999412462639936,0.010839413190179469,0.0029165025626125903,-0.010839674981715852,0.9999369957447781,14.15263322749811,-14.148863300289902,14.1468308513225,-14.150601320004858,14.15263322749811,-14.148863300289902,14.1468308513225,-14.150601320004858,14.15194319639698,-14.14837428422703,14.146066665946506,-14.149636166448166,-0.011119172211488058,-0.027428172283194014,1.6018046973278453,-1.8108204423405392e-05,-9.760521566835715e-06,0.0,1.6895353537709268e-15,0.0,0.00998943618621966,0.021159599190213874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3669153873611361e-05,-2.638900409044698e-05,1.8273780910281822e-06,5.277800818089396e-07,-2.7338307747222724e-07,0.0,3600.0,0.0,0.002201974934451797,0.0031946882674145287,0.0008678595533035294,0.012215507377586254,0.02
19.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007294700133375633,0.008085282405386404,1.4993130174133629,0.022908239031869757,0.04255727082412435,-0.00295987944892999,0.011535900608497874,0.00229753618808513,-0.00010704764940737787,0.06880332514464023,-0.06228425487010803,3.245739900276898e-05,0.9999973549353085,-8.05369886955796e-05,-0.0022986161444664573,0.00010704736666831246,0.9999334593443903,0.011535398754325828,0.0022975341667621336,-0.01153561430325513,0.9999308230769759,14.153684931254439,-14.14960726309847,14.148000205166028,-14.152078336366992,14.153684931254439,-14.14960726309847,14.148000205166028,-14.152078336366992,14.153014236054599,-14.14913364551623,14.147247567560806,-14.151128681634487,-0.011271061920252195,-0.027351544409309442,1.6020489712998198,-1.958762845957022e-05,-7.718168823834046e-06,0.0,1.7161055627816823e-15,0.0,0.010788060072932057,0.020937388247165296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3588409343950367e-05,-2.524356480282275e-05,1.755702544610833e-06,5.048712960564549e-07,-2.7176818687900737e-07,0.0,3600.0,0.0,0.0018915634042772247,0.003549957637507208,0.0003678414256609109,0.01221948991330418,0.02
19.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004992821124918695,0.008504875075445839,1.4992838017957257,0.023117987526444467,0.041349322051615546,-0.002879307572854007,0.012215574001228054,0.0016710902606954594,-0.00010807125565656881,0.06711109637915433,-0.06294372469585521,3.2806402159873895e-05,0.9999985978893051,-8.765038289073769e-05,-0.0016722849141155125,0.0001080711045494405,0.9999253871704594,0.012215089547066333,0.0016710894829304276,-0.01221525314583643,0.9999239946368539,14.154705301254266,-14.150326162192359,14.149150057277247,-14.153529560229094,14.154705301254266,-14.150326162192359,14.149150057277247,-14.153529560229094,14.154057378510842,-14.149870928111742,14.148412730776428,-14.152599618847937,-0.011391831015250785,-0.02722778242308794,1.602287184213065,-2.1037077252531448e-05,-5.648816740657687e-06,0.0,1.7913998627224756e-15,0.0,0.011591241038284274,0.020672835889860543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3440590192783891e-05,-2.4040124245654096e-05,1.6740035473002063e-06,4.80802484913082e-07,-2.6881180385567783e-07,0.0,3600.0,0.0,0.0015771730914151056,0.003893624619938625,-0.00013403021146895128,0.012258736047839733,0.02
19.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002673262098433685,0.008912041998661111,1.4992554638079898,0.02326172907740008,0.04007242359575028,-0.0027844631690019227,0.012877698587384991,0.0010389375697395734,-0.0001086399281703216,0.06529463133131509,-0.06342529097288035,3.3138058067374036e-05,0.9999994544030979,-9.525216731992963e-05,-0.001040250225321872,0.00010863986932412554,0.999917079138066,0.012877229724502297,0.0010389373828362258,-0.012877335711374194,0.9999165439345883,14.155689100673378,-14.15101544916293,14.150274653933673,-14.154948550038354,14.155689100673378,-14.15101544916293,14.150274653933673,-14.154948550038354,14.155067287941165,-14.150581498645938,14.149556330926698,-14.154042451414501,-0.01148096099590065,-0.027056655108003792,1.6025181468966387,-2.245322153431506e-05,-3.558257988628584e-06,0.0,1.867797913152583e-15,0.0,0.012391993368477325,0.02036594861316207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3227187134312629e-05,-2.278615850364276e-05,1.5833137460435977e-06,4.557231700728552e-07,-2.645437426862526e-07,0.0,3600.0,0.0,0.0012594652957882673,0.0042245660019937506,-0.0006352264861975052,0.012336594698299098,0.02
19.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4265192627626684e-05,0.009306102776030136,1.4992281437571287,0.02333893265611178,0.0387284174357886,-0.0026758492571469085,0.01352104678459783,0.00040286727961473485,-0.00010877194045720658,0.06335680898087007,-0.06372714958926762,3.345247404553688e-05,0.9999999129333117,-0.00010331497643852455,-0.0004043011067397037,0.00010877193141576635,0.999908586716884,0.013520590908351398,0.0004028672687170379,-0.013520633707770577,0.9999085108959243,14.156631253673554,-14.151670714516088,14.151368359939328,-14.156329005045285,14.156631253673554,-14.151670714516088,14.151368359939328,-14.156329005045285,14.156038772162196,-14.151260846494383,14.1506726436319,-14.155450774059219,-0.0115380203594939,-0.026838026270122845,1.602740707153818,-2.3832836025710084e-05,-1.4523879632359583e-06,0.0,1.9499881269632964e-15,0.0,0.013184344023734874,0.020016892990171908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2950304009928418e-05,-2.1489619384352395e-05,1.4847748984664462e-06,4.297923876870479e-07,-2.5900608019856835e-07,0.0,3600.0,0.0,0.00093910829543322,0.004541700162256025,-0.0011332219297075523,0.012455486683506172,0.02
19.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001992336853174028,0.00968639607034771,1.4992019765686082,0.023349256369648096,0.03731927345574308,-0.002554038559443058,0.014144421164290417,-0.00023531596536233623,-0.00010848929354708385,0.0613007829259815,-0.06384800419551084,3.374987028969314e-05,0.9999999664282351,-0.00011180673816771484,0.00023375795590535662,0.00010848929033054377,0.9998999630972374,0.014143974979368689,-0.00023531596319062073,-0.01414394914429574,0.9998999416586647,14.157526872425615,-14.152287712312214,14.152425686686676,-14.157664795741526,14.157526872425615,-14.152287712312214,14.152425686686676,-14.157664795741526,14.156966813501832,-14.151904611432704,14.15175607765005,-14.156818338949153,-0.011562666425049854,-0.026571856121815594,1.602953755502118,-2.5172811235988198e-05,6.62811780367009e-07,0.0,2.0569419862812062e-15,0.0,0.013963081816524604,0.019625998143782873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2612649018513361e-05,-2.01588817335986e-05,1.3796238912293147e-06,4.0317763467197197e-07,-2.5225298037026723e-07,0.0,3600.0,0.0,0.0006167759408186581,0.004843990605690127,-0.001625507201792259,0.012616767232369212,0.02
19.580000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043250070173099546,0.010052280837264612,1.499177091107741,0.023292549013287037,0.03584708610664784,-0.0024196703496800268,0.014746657083757364,-0.0008737971509288898,-0.00010781752740800521,0.0591299711182188,-0.06378707257333419,3.40305191067263e-05,0.9999996124269865,-0.00012069092241287976,0.0008721121362488929,0.00010781748603862028,0.9998912628219332,0.014746216726670728,-0.0008737970397350814,-0.014746116982496999,0.999890888303655,14.158371283293562,-14.152862384149886,14.15344131973515,-14.158949993629232,14.158371283293562,-14.152862384149886,14.15344131973515,-14.158949993629232,14.157846631410138,-14.152508632628598,14.152801245331151,-14.158139139769498,-0.011554646916562265,-0.026258202413954185,1.6031562306938612,-2.647016441169908e-05,2.7812909980499696e-06,0.0,2.176603272951883e-15,0.0,0.014723581656566495,0.019193759055319767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2217519757182943e-05,-1.8802685893054305e-05,1.2691771212425864e-06,3.760537178610861e-07,-2.4435039514365884e-07,0.0,3600.0,0.0,0.0002931462374446662,0.005130449351235512,-0.002109601735124197,0.012820651559864366,0.02
19.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006648655828007373,0.010403137647117897,1.4991536095243525,0.023168851892350784,0.03431407143396166,-0.0022734478462000905,0.015326625382023402,-0.0015107560408929165,-0.00010678549778076703,0.05684805186769983,-0.06354410401167943,3.429484461812683e-05,0.9999988531067447,-0.00012992683199812728,0.001508941421481702,0.00010678537571509616,0.9998825414029722,0.015326186558220831,-0.0015107554662054593,-0.015326007847844212,0.9998814085187149,14.159160051979867,-14.153390882219297,14.154410146108583,-14.160178900598531,14.159160051979867,-14.153390882219297,14.154410146108583,-14.160178900598531,14.15867346957874,-14.15306880737421,14.1538027093542,-14.159407086869598,-0.011513801305951222,-0.025897221315017992,1.6033471250224511,-2.7722049984721863e-05,4.8969514204425944e-06,0.0,2.2984359660662787e-15,0.0,0.015461682046052456,0.01872084102272377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1768783106492972e-05,-1.7430076642698357e-05,1.1548140033078582e-06,3.486015328539671e-07,-2.3537566212985944e-07,0.0,3600.0,0.0,-3.110008029789739e-05,0.005400140160842428,-0.002583066234540098,0.013066209943869355,0.02
19.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008956594272405421,0.010738369783121746,1.4991316466413322,0.022978397392264222,0.03272256181960845,-0.002116129827618575,0.015883234761064145,-0.002144372495484484,-0.00010542511950882115,0.05445891163863045,-0.06311931668104886,3.454316618617018e-05,0.9999976952769662,-0.00013946993483167117,0.0021424259364383525,0.00010542487692369993,0.9998738549314559,0.01588279289373856,-0.0021443708520615845,-0.015882530423309265,0.9998715652027523,14.159889007584665,-14.15386959184753,14.155327280142783,-14.161346076275567,14.159889007584665,-14.15386959184753,14.155327280142783,-14.161346076275567,14.159443106034207,-14.15358145134861,14.154755574219752,-14.160616748497516,-0.011440061808820073,-0.025489167947690124,1.6035254892828057,-2.8925767258270845e-05,7.0036629626148465e-06,0.0,2.4403348850297364e-15,0.0,0.01617359999442664,0.018208085640067935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1270847094451562e-05,-1.6050335648373255e-05,1.0379564471770559e-06,3.210067129674651e-07,-2.2541694188903126e-07,0.0,3600.0,0.0,-0.0003552809810100738,0.005652181599395221,-0.003043514968363096,0.013351428888128979,0.02
19.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011242166298271001,0.011057404440487879,1.4991113093871768,0.022721612356257522,0.03107500414061839,-0.0019485359645113052,0.01641543410476648,-0.002772831568082202,-0.00010377108203942394,0.051966713887538124,-0.06251353260552397,3.477595801578017e-05,0.9999961503208128,-0.00014927223187244626,0.0027707510453972095,0.00010377068292653189,0.999865259680409,0.01641498449204913,-0.0027728280148871243,-0.016414633776896767,0.99986142601001,14.160554265739082,-14.154295149144122,14.156188091585816,-14.162446371591757,14.160554265739082,-14.154295149144122,14.156188091585816,-14.162446371591757,14.160151501669539,-14.154043056848739,14.155655084622413,-14.161762839505572,-0.011333454520110363,-0.02503439705949683,1.6036904378277685,-3.0078787193777644e-05,9.095314364581492e-06,0.0,2.5689244674335794e-15,0.0,0.016855872364986035,0.017656519195247116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0728632141469969e-05,-1.4672915063949445e-05,9.200546708521288e-07,2.934583012789889e-07,-2.1457264282939939e-07,0.0,3600.0,0.0,-0.0006787145708926427,0.0058857499155209785,-0.0034886277898199796,0.013673326348000288,0.02
19.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013498768348662146,0.011359693964622528,1.4990926962433215,0.022399115120934364,0.02937395385742005,-0.0017715341857310412,0.016922214943367757,-0.0033943289215869706,-0.00010186053422378124,0.04937581324132874,-0.06172806062149859,3.499370309017428e-05,0.9999942340833625,-0.00015928266157147074,0.003392112772666361,0.00010185994725671723,0.9998568116998814,0.016921752920392975,-0.003394322403648248,-0.016921309830548167,0.9998510628333794,14.161152248740956,-14.154664484368107,14.156988213037836,-14.163474912996508,14.161152248740956,-14.154664484368107,14.156988213037836,-14.163474912996508,14.160794598825959,-14.154450167313197,14.156496357247315,-14.162839877271104,-0.011194098961900333,-0.024533362366359772,1.603841150896295,-3.117864121355657e-05,1.1165641033429591e-05,0.0,2.70703940700315e-15,0.0,0.01750531556117709,0.01706736304974698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0147532389217651e-05,-1.3307362659562098e-05,8.025629776557964e-07,2.6614725319124196e-07,-2.0295064778435303e-07,0.0,3600.0,0.0,-0.0010007205280677378,0.00610008173387132,-0.0039161618279896174,0.014028103602089417,0.02
19.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015719867383290715,0.01164471634580751,1.4990758968114681,0.022011712844054163,0.027622069148434954,-0.0015860374908848963,0.017402612721127374,-0.0040070759074702445,-9.973274931141415e-05,0.04669075839213126,-0.060764717170309526,3.5196867669801276e-05,0.9999919667088075,-0.00016944753089877536,0.004004722884979708,9.97319484598628e-05,0.9998485664299022,0.017402133823424475,-0.004007065184104732,-0.01740159462819974,0.9998405512545521,14.161679708256528,-14.154974795026448,14.157723596514773,-14.164427208564483,14.161679708256528,-14.154974795026448,14.157723596514773,-14.164427208564483,14.161369368881466,-14.154800101189714,14.15727567852955,-14.163843802890929,-0.011022209985800984,-0.02398661751971524,1.6039768827717114,-3.222315994325431e-05,1.3208626595698572e-05,0.0,2.845522063327639e-15,0.0,0.01811899843501741,0.016442050289836994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.533373817539847e-06,-1.1963244872018057e-05,6.869201136849729e-07,2.3926489744036117e-07,-1.9066747635079692e-07,0.0,3600.0,0.0,-0.0013206215335908212,0.0062944765500742746,-0.0043239627893617155,0.014411314924941136,0.02
19.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017899021487855508,0.011911977096427204,1.4990609912934738,0.021560404466557413,0.025822109452632133,-0.0013930037717130384,0.017855710000590354,-0.004609305093754749,-9.742876238934078e-05,0.04391631393767132,-0.05962589194074341,3.538595571492959e-05,0.9999893724259521,-0.00017971098117917233,0.004606814421397235,9.742772726622725e-05,0.9998405782819764,0.017855210124790688,-0.004609288772458247,-0.01785457153576394,0.9998299699110273,14.162133741269678,-14.155223605131638,14.158390505350033,-14.165299096606436,14.162133741269678,-14.155223605131638,14.158390505350033,-14.165299096606436,14.161872433368226,-14.155089992879141,14.157988799159014,-14.16476985619486,-0.010818096589398618,-0.023394814997154442,1.604096961800112,-3.3210265536938685e-05,1.521817983254751e-05,0.0,2.9845524901235884e-15,0.0,0.018694224550308433,0.015782245805394626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.892373750881043e-06,-1.0650071460631879e-05,5.745305100223466e-07,2.1300142921263757e-07,-1.7784747501762085e-07,0.0,3600.0,0.0,-0.0016377446961493736,0.006468299020205615,-0.004709975813070039,0.014818038235608228,0.02
19.650000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020029897604837543,0.01216100963727493,1.4990480501524341,0.02104637439351028,0.02397692752434627,-0.0011934258099552243,0.018280637420041084,-0.0051992752732058145,-9.49909958937033e-05,0.041057403392594935,-0.058314465750200245,3.556151596952593e-05,0.9999864792871813,-0.00019001546786936391,0.005196646702449578,9.498971183343399e-05,0.9998329002620645,0.01828011297840993,-0.005199251848367752,-0.018279372190279287,0.9998193998580678,14.162511806660259,-14.155408772130158,14.158985539456614,-14.166086780555641,14.162511806660259,-14.155408772130158,14.158985539456614,-14.166086780555641,14.16230093560902,-14.155317431924722,14.158631991554762,-14.165613865453373,-0.010582160803898776,-0.022758704531952004,1.6042007942660323,-3.4138018423437124e-05,1.7188223356426303e-05,0.0,3.1273926052610716e-15,0.0,0.019228520332133084,0.015089875571608504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.23109101289261e-06,-9.377210011206469e-06,4.667405547012196e-07,1.8754420022412938e-07,-1.6462182025785222e-07,0.0,3600.0,0.0,-0.0019514229674453612,0.006620981037293657,-0.005072255825091095,0.015243034055050455,0.02
19.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022106290344825396,0.012391376367571812,1.4990371337557133,0.020470990523226214,0.02208946485958264,-0.0009883272474700904,0.018676575629919933,-0.005775276739633449,-9.24628680690517e-05,0.03811910613770847,-0.056833821188861676,3.572399468011289e-05,0.9999833188610239,-0.00020030226444370635,0.0057725106058675825,9.246132594659505e-05,0.9998255835843821,0.01867602369491566,-0.005775244635095486,-0.018675178423584224,0.9998089238750834,14.162811740517613,-14.155528480225446,14.159505671975264,-14.16678688756097,14.162811740517613,-14.155528480225446,14.159505671975264,-14.16678688756097,14.162652548496188,-14.155480449023166,14.15920208535388,-14.166372304589936,-0.010314899476674843,-0.02207913428828576,1.6042878693656375,-3.50047233347214e-05,1.911290243030838e-05,0.0,3.266861418990186e-15,0.0,0.01971962926423185,0.014367168898755637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.556379018950212e-06,-8.153800306604917e-06,3.6481748492660755e-07,1.6307600613209833e-07,-1.5112758037900424e-07,0.0,3600.0,0.0,-0.0022609965452892876,0.006752023588073379,-0.005408977339244104,0.015680884944152526,0.02
19.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024122140267949384,0.012602669549964342,1.4990282920870723,0.019835802049338682,0.020162746841017327,-0.0007787598050256786,0.019042756851104695,-0.006335636366020722,-8.988839176405843e-05,0.035106667239376874,-0.055187887120494675,3.5873920185274725e-05,0.9999799258831732,-0.00021051197785028108,0.006332733642765586,8.988658757607308e-05,0.9998186773014195,0.019042175286484664,-0.006335593980394218,-0.019041223803816155,0.9997986257466891,14.163031768698923,-14.155581279699314,14.159948246797695,-14.167396439254123,14.163031768698923,-14.155581279699314,14.159948246797695,-14.167396439254123,14.16292529340328,-14.155577366836647,14.159696273183856,-14.167042067039029,-0.010016901373121705,-0.021357047992596766,1.604357759468786,-3.580880104894726e-05,2.09863847543161e-05,0.0,3.392244575785756e-15,0.0,0.02016550792973918,0.013616715917397677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.875339601859395e-06,-6.988662797375193e-06,2.699279875102332e-07,1.3977325594750388e-07,-1.3750679203718792e-07,0.0,3600.0,0.0,-0.0025658142614524817,0.006860998383920225,-0.005718443655599417,0.01612611198687453,0.02
19.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026071551588080543,0.01279451207316212,1.4990215645141614,0.01914253322822887,0.018199875947852884,-0.0005657941453529541,0.01937846621055031,-0.006878722601618673,-8.731176689411221e-05,0.03202544349724212,-0.05338104580607931,3.601170863703514e-05,0.9999763378693891,-0.0002205850725758012,0.006875684951365371,8.730970113354407e-05,0.9998122279506649,0.01937785378578474,-0.006878668355195174,-0.01937679495047932,0.9997885895223579,14.163170518344929,-14.155566092175315,14.160310997731397,-14.167912877140521,14.163170518344929,-14.155566092175315,14.160310997731397,-14.167912877140521,14.163117440387234,-14.155606816683902,14.160111883907547,-14.167620122638267,-0.009688846470650842,-0.020593483944095565,1.6044101227032117,-3.6548818736429513e-05,2.2802927906320834e-05,0.0,3.513655475241498e-15,0.0,0.020564325017726308,0.012841551468997642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.195277711710362e-06,-5.890196687727457e-06,1.8311327013669688e-07,1.1780393375454913e-07,-1.2390555423420725e-07,0.0,3600.0,0.0,-0.0028652349513565004,0.006947549260632774,-0.005999095409949165,0.01657326822015099,0.02
