time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
17.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03101974554784759,-0.010867061211606795,1.499142532265406,0.00749414624335907,-0.03074985980124232,0.0005190171684646242,-0.016255190620209126,-0.019696413950093042,-0.0017528024868796168,-0.01850650878140228,-0.01049519461786239,-0.008691776846035913,0.999804496049761,-0.0014324363502783571,0.019720999081842598,0.0017524616017754093,0.9998669124747448,-0.016219932692696032,-0.01969514044169115,0.016251321925421572,0.9996739448333434,14.122341262452922,-14.143162434941837,14.170297128620323,-14.149515885196067,14.122341262452922,-14.143162434941837,14.170297128620323,-14.149515885196067,14.122438669528876,-14.143101326301121,14.170174907688214,-14.149551785516751,-0.019357504499975354,0.02054753985945023,1.6007581357922467,9.988377190313998e-05,0.000130391981316047,0.0,1.3414637144909578e-14,0.0,0.03287936867012335,0.008338497637948894,1.0001575451184952,1.0,1.0,0.0009771022736513191,3600.0,914.0,1.5,-1.1755401859887586,0.0,0.03439048832481259,-0.02637838789577679,-1.1959252171462733e-05,0.0005275677579155358,0.0006878097664962518,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031095560528576344,-0.011174677256382605,1.4991476761199436,0.007668049061372746,-0.030773176211744132,0.0005097363034599909,-0.016440729795214715,-0.019801205670887674,-0.001843058143688102,-0.018546013652129895,-0.010525088080395283,-0.00862677763576514,0.9998022644342155,-0.0015172982376527302,0.01982750206840784,0.0018426957920056747,0.999863755978561,-0.016403473798637762,-0.019799911727904893,0.0164367663030928,0.999668843272143,14.12219164343838,-14.143256678374495,14.170485334172811,-14.149460836004415,14.12219164343838,-14.143256678374495,14.170485334172811,-14.149460836004415,14.122288038830543,-14.143195379987352,14.170363349387424,-14.149496150633695,-0.019480970855996458,0.020714540346924534,1.6007597064644272,0.00010105343604973517,0.00013084480842844316,0.0,1.3501937854252e-14,0.0,0.033053498337803584,0.008397308851326071,1.0001574202042798,1.0,1.0,0.0009765645823935924,3600.0,914.0,1.5,-1.1852325185635373,0.0,0.034491829750348826,-0.026682679456841107,-1.1781385358301695e-05,0.0005336535891368222,0.0006898365950069765,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03117309339154392,-0.011482528049298403,1.4991527260404054,0.007837711783372834,-0.030796779735856494,0.0005002316563493852,-0.016626659091733477,-0.01990625143903387,-0.0019326971929307481,-0.018582461338091317,-0.010549514455978026,-0.008563009845747248,0.999800009830669,-0.0016014921210058424,0.019934281165394037,0.001932313078427358,0.999860552488754,-0.016587397114992894,-0.019904936793709388,0.016622599070840044,0.9996636847917246,14.122043598853802,-14.143351202847658,14.170673153663856,-14.149406693879602,14.122043598853802,-14.143351202847658,14.170673153663856,-14.149406693879602,14.122138950909108,-14.143289736812232,14.170551450111205,-14.149441414343089,-0.019603230692307034,0.020881800100169823,1.6007614216957002,0.00010221689767137172,0.0001312944383332109,0.0,1.3592406942135405e-14,0.0,0.03323143203600247,0.008457593514992387,1.0001572953889164,1.0,1.0,0.0009760474108362207,3600.0,914.0,1.5,-1.1947948770362955,0.0,0.03459242399064068,-0.02698467587881446,-1.1596744996591299e-05,0.0005396935175762892,0.0006918484798128136,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125230139003532,-0.011790615533185231,1.4991576798037864,0.008003065853364745,-0.030820484392425584,0.00049050617483638,-0.01681294660576972,-0.020011496831504588,-0.0020217313170199616,-0.01861561468731175,-0.010568504105857872,-0.008500449149058509,0.9997977333903341,-0.0016850309651766388,0.020041281850138266,0.00202132514226802,0.9998573024714505,-0.016771670733215265,-0.020010161224226074,0.016808788331124588,0.9996584707201854,14.121897177052055,-14.143445974010113,14.170860517828626,-14.149353471987407,14.121897177052055,-14.143445974010113,14.170860517828626,-14.149353471987407,14.12199145467592,-14.143384363040902,14.170739140460713,-14.149387589611337,-0.0197242288321228,0.021049229069637264,1.6007632812756283,0.00010337376033615188,0.0001317407026697974,0.0,1.3678847057751671e-14,0.0,0.033413088156259096,0.008519329598086961,1.0001571706696963,1.0,1.0,0.0009755506216023839,3600.0,914.0,1.5,-1.2042262127866723,0.0,0.03469223655375886,-0.027284284686732534,-1.1405356042662397e-05,0.0005456856937346507,0.0006938447310751772,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03133314110829605,-0.012098939779219098,1.4991625352164646,0.008164046007303912,-0.030844101875420367,0.0004805627891092306,-0.016999558066644563,-0.020116887756373367,-0.0021101718722704313,-0.0186452404106152,-0.01058208994675556,-0.008439068115086937,0.9997954362759431,-0.0017679275046718725,0.020148449918895972,0.0021097433390942963,0.9998540064510888,-0.01695626039988288,-0.020115530936049925,0.016995299822118875,0.9996532024652933,14.121752426123562,-14.143540956794617,14.17104735703612,-14.149301183576535,14.121752426123562,-14.143540956794617,14.17104735703612,-14.149301183576535,14.121845598242608,-14.143479223987448,14.170926351172184,-14.149334689691967,-0.019843911371579807,0.021216735121163854,1.6007652849871081,0.00010452362543524387,0.00013218343474083737,0.0,1.3762577892916992e-14,0.0,0.03359838422837062,0.008582495095251611,1.0001570460439304,1.0,1.0,0.000975074086345319,3600.0,914.0,1.5,-1.213525491562421,0.0,0.034791233598011895,-0.027581413620242606,-1.1207245816582072e-05,0.0005516282724048521,0.0006958246719602379,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031415568494463655,-0.012407498964968023,1.4991672901140576,0.008320590293724488,-0.030867441811021325,0.0004704044173443822,-0.017186456878779826,-0.02022237047816739,-0.0021980298580639387,-0.01867110958413025,-0.010590308065777106,-0.00837883638150734,0.9997931196614331,-0.0018501942127616341,0.020255731510728462,0.002197578667983629,0.9998506650122547,-0.0171411295587783,-0.020220992202601675,0.017182096959564137,0.9996478815154939,14.121609393577653,-14.143636115332999,14.171233601609979,-14.149249842066835,14.121609393577653,-14.143636115332999,14.171233601609979,-14.149249842066835,14.121701429577733,-14.143574284341518,14.171113012549297,-14.149282727876933,-0.01996222570648786,0.021384224150706187,1.6007674326040167,0.0001056660933022694,0.00013262247146298895,0.0,1.3852045795829389e-14,0.0,0.03378723694163473,0.008647067982513966,1.0001569215089476,1.0,1.0,0.0009746177881357146,3600.0,914.0,1.5,-1.2226916935928338,0.0,0.03488938192510962,-0.027875970692798877,-1.1002444137255e-05,0.0005575194138559775,0.0006977876385021924,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03149953889377932,-0.012716289354992926,1.4991719423613235,0.008472640083032522,-0.030890312013845754,0.00046003396953991097,-0.017373604168146446,-0.020327891653166105,-0.002285315887393561,-0.018692998144930015,-0.010593198000882624,-0.008319720518652625,0.9997907847313925,-0.0019318432715978483,0.020363073141362358,0.002284841742074866,0.999847278801393,-0.01732623939760491,-0.02032649168942253,0.01736914088328569,0.9996425094405381,14.12146812610979,-14.143731412963877,14.17141918206911,-14.149199461050435,14.12146812610979,-14.143731412963877,14.17141918206911,-14.149199461050435,14.121558995985323,-14.143669507948054,14.171299054867495,-14.149231717648652,-0.020079120553677207,0.02155160019994325,1.6007697238895688,0.00010680076436552155,0.0001330576544877285,0.0,1.393528523620528e-14,0.0,0.03397956216512498,0.008713026186610169,1.0001567970620817,1.0,1.0,0.0009741817460220203,3600.0,914.0,1.5,-1.2317238137005548,0.0,0.03498664897339959,-0.028167864249804973,-1.0790983417849251e-05,0.0005633572849960994,0.0006997329794679918,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03158500708171111,-0.013025305283903934,1.4991764898520878,0.008620140045937136,-0.030912518725616046,0.0004494543522585545,-0.017560958829176288,-0.020433398360576317,-0.0023720401564798024,-0.01871068669473871,-0.010590801878948945,-0.008261684159431818,0.9997884326805588,-0.002012886541360966,0.020470421732911144,0.002371542758191297,0.9998438485284773,-0.01751154889521192,-0.020431976485345303,0.017556390504170703,0.9996370878920846,14.121328669925933,-14.143826812377927,14.171604028807565,-14.149150054149763,14.121328669925933,-14.143826812377927,14.171604028807565,-14.149150054149763,14.121418343903652,-14.143764857880724,14.171484408712583,-14.14918167264938,-0.020194545957194488,0.021718765564527537,1.6007721585942667,0.00010792723829002602,0.00013348882796428076,0.0,1.4024198477324939e-14,0.0,0.03417527496677022,0.008780347561041612,1.0001566727006654,1.0,1.0,0.0009737660418350383,3600.0,914.0,1.5,-1.240620861411844,0.0,0.035083002812140905,-0.028457003026471393,-1.0572898781603182e-05,0.0005691400605294278,0.0007016600562428181,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.740000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03167192729698843,-0.013334539141888802,1.4991809305092267,0.008763038166067176,-0.03093386684530061,0.00043866846415039474,-0.017748477573757793,-0.02053883813115877,-0.0024582124158006712,-0.018723959990294036,-0.01058316511874355,-0.008204688053982038,0.9997860647133225,-0.0020933355307163164,0.02057772464107567,0.0024576914678775628,0.9998403749685787,-0.01769701487089832,-0.02053739413111639,0.017743802553227283,0.9996316186042011,14.12119107070722,-14.143922275218936,14.171788072172262,-14.149101635459084,14.12119107070722,-14.143922275218936,14.171788072172262,-14.149101635459084,14.121279519337152,-14.143860296583531,14.17166900444947,-14.149132606519192,-0.020308453311186605,0.02188562089941259,1.600774736457878,0.00010904511223096798,0.00013391584082913648,0.0,1.4101674896754465e-14,0.0,0.034374289631394585,0.008849009852315654,1.0001565484220236,1.0,1.0,0.0009733703301648451,3600.0,914.0,1.5,-1.24938186106515,0.0,0.03517841213429759,-0.0287432962043543,-1.0348227959172888e-05,0.000574865924087086,0.0007035682426859519,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031760253274635865,-0.013643981362541547,1.4991852622846278,0.008901285717077307,-0.030954160212819833,0.0004276792118747834,-0.01793611497513951,-0.020644158978205113,-0.0025438419414374066,-0.01873260873993064,-0.01057033580575958,-0.008148690092642033,0.9997836820431485,-0.0021732013675407457,0.02068492968468767,0.002543297148752153,0.9998368589634763,-0.01788259202863147,-0.0206426926503667,0.017931331625549832,0.9996261033938023,14.121055373242573,-14.14401776273409,14.171971242795014,-14.149054218860506,14.121055373242573,-14.14401776273409,14.171971242795014,-14.149054218860506,14.1211425677871,-14.143955785374864,14.17185277242947,-14.14908453348572,-0.020420795365402845,0.022052065351562504,1.6007774572024416,0.00011015398571613514,0.00013433854528156907,0.0,1.4192358333518994e-14,0.0,0.034576519677886164,0.008918990667707745,1.000156424223527,1.0,1.0,0.0009729948062444362,3600.0,914.0,1.5,-1.258005851918136,0.0,0.03527284624979166,-0.02902665346531583,-1.011701166407751e-05,0.0005805330693063166,0.0007054569249958333,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03184993827883534,-0.013953620413431324,1.499189483159257,0.009034837243812384,-0.030973201816156294,0.00041648950416088516,-0.018123823526208022,-0.02074930942532717,-0.002628937507241464,-0.018736428247656593,-0.010552364352545952,-0.008093645379478761,0.9997812858920261,-0.0022524947701180313,0.020791985172109725,0.0026283685766812317,0.9998333014229508,-0.018068233015645002,-0.020747820577394497,0.01811893023865152,0.9996205441607804,14.120921621954286,-14.144113235446085,14.172153471114841,-14.149007818397989,14.120921621954286,-14.144113235446085,14.172153471114841,-14.149007818397989,14.12100753373501,-14.144051285315959,14.172035643325344,-14.149037467410139,-0.02053152623259665,0.022217996656556025,1.600780320534852,0.00011125345655189217,0.0001347567960602487,0.0,1.4267781606865946e-14,0.0,0.034781877875653525,0.008990267456038498,1.0001563001025233,1.0,1.0,0.0009726392509890273,3600.0,914.0,1.5,-1.2664918882530252,0.0,0.03536627507925169,-0.029306985046724007,-9.879293453474004e-06,0.0005861397009344801,0.0007073255015850338,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
17.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031940935135539535,-0.01426344278887191,1.499193591143243,0.009163650566558287,-0.03099079405687117,0.0004051022671031769,-0.018311553689969545,-0.020854238528927822,-0.0027135073574287467,-0.018735219603987902,-0.01052930426640349,-0.008039506266264079,0.999778877489993,-0.002331226018901781,0.020898839922311285,0.002712913998379962,0.999829703326143,-0.01825388847326335,-0.02085272697963004,0.018306548883001896,0.9996149428882641,14.120789860295833,-14.144208653219147,14.172334687950494,-14.14896244818393,14.120789860295833,-14.144208653219147,14.172334687950494,-14.14896244818393,14.12087446147753,-14.144146756683982,14.172217547578224,-14.148991422384704,-0.02064060140710165,0.022383311264891785,1.6007833261400803,0.00011234312402615997,0.000135170452880747,0.0,1.4356355606610173e-14,0.0,0.03499027626024725,0.009062817465704354,1.0001561760563904,1.0,1.0,0.0009723039476815726,3600.0,914.0,1.5,-1.2748390394802949,0.0,0.035458669146010716,-0.029584201793225854,-9.635120088780545e-06,0.0005916840358645171,0.0007091733829202143,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
17.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032033196265201604,-0.014573433005167507,1.4991975842760308,0.009287686753728498,-0.0310067389758602,0.0003935204384766993,-0.018499253954906255,-0.020958895912040133,-0.0027975591800322797,-0.01872878927668107,-0.01050121171456468,-0.007986222448505947,0.9997764580743898,-0.0024094049287122624,0.021005443297334944,0.0027969411048715336,0.9998260657227531,-0.01843950709256787,-0.020957361491464915,0.01849413607742946,0.9996093016424297,14.120660131013794,-14.144303975232116,14.17251482428722,-14.148918122474115,14.120660131013794,-14.144303975232116,14.17251482428722,-14.148918122474115,14.120743394148828,-14.144242159114508,14.172398416063606,-14.1489464125234,-0.02074797776801678,0.0225479044500845,1.600786473683601,0.0001134225875229524,0.00013557937953940342,0.0,1.443810678755121e-14,0.0,0.03520162614873217,0.009136617729123945,1.000156052082472,1.0,1.0,0.0009719887617286528,3600.0,914.0,1.5,-1.2830463902407614,0.0,0.03554999956957644,-0.0298582152089641,-9.384541399541689e-06,0.000597164304179282,0.0007109999913915288,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
17.79,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03212667371503376,-0.014883573598296009,1.4992014606265611,0.009406910074464016,-0.031020838496521572,0.0003817469739970678,-0.018686870894328102,-0.02106323178621577,-0.0028811000810446364,-0.01871694955338725,-0.010468144384533279,-0.007933741000375662,0.9997740288893273,-0.0024870408216316297,0.021111745222841104,0.0028804570056364383,0.9998223897340857,-0.018625035674087877,-0.021061674336132357,0.018681638428518627,0.9996036225723599,14.120532476352182,-14.14439916042048,14.172693811076599,-14.148874855229371,14.120532476352182,-14.14439916042048,14.172693811076599,-14.148874855229371,14.120614374250957,-14.14433745153844,14.172578179842828,-14.14890245215582,-0.020853613572321322,0.022711670426516586,1.6007897628085492,0.00011449144766492337,0.0001359834408285049,0.0,1.4515015227359147e-14,0.0,0.035415838154405826,0.009211645041458978,1.0001559281781307,1.0,1.0,0.0009716935706861593,3600.0,914.0,1.5,-1.2911130405059164,0.0,0.035640238059505995,-0.03012893750821391,-9.127610428162672e-06,0.0006025787501642782,0.0007128047611901199,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
17.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322213191909681,-0.015193845123788068,1.4992052182934192,0.009521288017462786,-0.03103289465275509,0.00036978485376950546,-0.018874349220655666,-0.021167196969792818,-0.002964136559340002,-0.018699518438075966,-0.010430163219773778,-0.007882006478297503,0.9997715911851996,-0.0025641425007331266,0.021217696205038983,0.002963468203541464,0.9998186765540977,-0.018810419182432262,-0.021165616343966704,0.018869000684936948,0.9995979079099413,14.120406937564727,-14.144494166883309,14.17287157973218,-14.148832660718348,14.120406937564727,-14.144494166883309,14.17287157973218,-14.148832660718348,14.120487443830608,-14.144432592767137,14.172756769855242,-14.148859555166654,-0.020957468480256633,0.022874502460975728,1.6007931931328059,0.00011554930580303177,0.0001363825077684464,0.0,1.4599481758386922e-14,0.0,0.035632822201069385,0.009287875918449434,1.000155804340747,1.0,1.0,0.0009714183636775083,3600.0,914.0,1.5,-1.2990381056766582,0.0,0.03572935690682306,-0.03039628166451486,-8.864383578812786e-06,0.0006079256332902972,0.0007145871381364612,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
17.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03231708408973146,-0.015504226159100533,1.4992088554051728,0.00963079123225057,-0.03104270983787531,0.0003576370955806378,-0.019061631848344245,-0.021270742921111717,-0.0030466744826495445,-0.018676320559615756,-0.010387331043983537,-0.007830961023474628,0.9997691462178524,-0.002640718224278348,0.021323247362605022,0.0030459805708208283,0.9998149274501997,-0.01899560080950751,-0.021269138985606822,0.019056165800389768,0.9995921599691542,14.120283555013172,-14.144588952511363,14.173048062007863,-14.148791552866053,14.120283555013172,-14.144588952511363,14.173048062007863,-14.148791552866053,14.120362643848061,-14.144527540638297,14.172934117626648,-14.148817735881574,-0.021059503542803035,0.023036292995690925,1.600796764242976,0.00011659576656058006,0.0001367764540074007,0.0,1.4683091669964893e-14,0.0,0.035852487537481076,0.009365286589154928,1.0001556805677045,1.0,1.0,0.0009711636222264999,3600.0,914.0,1.5,-1.3068207166802839,0.0,0.03581732897801256,-0.030660161458762762,-8.594920930863652e-06,0.0006132032291752553,0.0007163465795602512,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
17.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032413919530221075,-0.01581469330827641,1.4992123701206987,0.009735393499484648,-0.031050086994453652,0.0003453067370050289,-0.019248659958074378,-0.021373821753725743,-0.003128719064576967,-0.01864718571254228,-0.010339712478235447,-0.007780544328726021,0.9997666952480921,-0.002716775681134064,0.02142835044063361,0.0031279993260982706,0.9998111437639239,-0.019180522039040963,-0.021372194387196952,0.019243074997842884,0.9995863811455732,14.120162368673833,-14.14468347459407,14.173223189591756,-14.148751545745638,14.120162368673833,-14.14468347459407,14.173223189591756,-14.148751545745638,14.120240014373882,-14.144622252923469,14.173110155016575,-14.148777008183528,-0.02115968120301371,0.023196933743611394,1.6008004757021121,0.00011763043351769198,0.00013716515575483887,0.0,1.4762143664509038e-14,0.0,0.036074742751310895,0.00944385297530874,1.0001555568563274,1.0,1.0,0.0009709287497746477,3600.0,914.0,1.5,-1.3144600200657948,0.0,0.03590412770853043,-0.030920491527739968,-8.319285803316299e-06,0.0006184098305547994,0.0007180825541706086,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
17.830000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032511776384694956,-0.01612522120863088,1.4992157606294585,0.00983507170752354,-0.031054829896057637,0.0003327968645959104,-0.01943537305223471,-0.021476386255991853,-0.003210274841567497,-0.018611951409919093,-0.010287374264824305,-0.007730693895363604,0.9997642395410904,-0.002792321966123358,0.021532957828950757,0.003209529011362294,0.9998073269116639,-0.019365122702397156,-0.021474735349966263,0.01942966782503445,0.999580573915809,14.120043417222394,-14.144777690412193,14.173396894943584,-14.14871265291155,14.120043417222394,-14.144777690412193,14.173396894943584,-14.14871265291155,14.120119595204683,-14.14471668670151,14.173284813699002,-14.148737386142617,-0.021257965300321924,0.02335631582969121,1.600804327036722,0.00011865291644304399,0.0001375484929650881,0.0,1.4836236260327225e-14,0.0,0.0362994957830821,0.009523550654704302,1.0001554332040177,1.0,1.0,0.0009707142231229236,3600.0,914.0,1.5,-1.3219551780974899,0.0,0.03598972709491862,-0.031177187408202363,-8.03754544711752e-06,0.0006235437481640473,0.0007197945418983725,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
17.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032610605309685056,-0.01643578254012415,1.4992190251519812,0.009929805814513486,-0.031056743313681665,0.00032011060078203325,-0.01962170903130426,-0.02157838991248369,-0.0032913456525652603,-0.018570460728089638,-0.010230385038128948,-0.007681344958803243,0.9997617803657031,-0.0028673635574547863,0.021637022582367077,0.0032905734716289115,0.9998034783848946,-0.019549341055233885,-0.021576715371629078,0.019615882230871524,0.9995747408363602,14.119926738757483,-14.144871556674802,14.173569110651641,-14.148674888040542,14.119926738757483,-14.144871556674802,14.173569110651641,-14.148674888040542,14.120001424657293,-14.144810799191687,14.173458026316727,-14.148698883206574,-0.02135432106761894,0.023514329877092854,1.600808317742301,0.00011966282512201116,0.00013792634894736858,0.0,1.491859079810535e-14,0.0,0.03652665394042475,0.009604354858594177,1.0001553096081188,1.0,1.0,0.0009705198133842012,3600.0,914.0,1.5,-1.329305368846823,0.0,0.036074101688788676,-0.03143016558385221,-7.74977072176294e-06,0.0006286033116770442,0.0007214820337757736,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
17.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03271035677648419,-0.016746348036429135,1.4992221619402544,0.010019578813599307,-0.031055633274146822,0.0003072511225538298,-0.01980760425072427,-0.021679786921662295,-0.0033719346179036714,-0.01852256418688438,-0.010168815359549036,-0.007632430713803934,0.9997593189938583,-0.002941906293745386,0.021740498437135984,0.003371135833837709,0.9997995997506584,-0.019733113834685217,-0.021678088664042923,0.019801654622320104,0.9995688845427773,14.119812370194325,-14.144965030019428,14.173739770002628,-14.148638264397542,14.119812370194325,-14.144965030019428,14.173739770002628,-14.148638264397542,14.119885540579617,-14.144904546938648,14.173629725522892,-14.148661513044992,-0.02144871512964563,0.02367086613926401,1.600812447274911,0.00012065977466375596,0.00013829861070633503,0.0,1.4989401767419872e-14,0.0,0.03675612391220391,0.009686240441541748,1.0001551860660052,1.0,1.0,0.0009703458894282531,3600.0,914.0,1.5,-1.3365097862825523,0.0,0.03615722658956221,-0.03167934352790055,-7.456036535856173e-06,0.000633586870558011,0.0007231445317912443,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
17.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03281098110129185,-0.017056886498604387,1.4992251692782925,0.010104376672503598,-0.031051307241446245,0.0002942216487174967,-0.01999299359828163,-0.02178053221457306,-0.0034520441207677804,-0.01846811854745056,-0.010102736737100132,-0.007583882303929165,0.9997568566998889,-0.0030159553530251003,0.021843339828560297,0.0034512184883190057,0.9997956926515281,-0.019916376336997714,-0.021778810171891722,0.019986919941791845,0.9995630077482545,14.119700347925974,-14.145058066968955,14.173908806400926,-14.148602794957073,14.119700347925974,-14.145058066968955,14.173908806400926,-14.148602794957073,14.119771979559589,-14.144997886492458,14.173799844769754,-14.148625288811353,-0.021541115488665608,0.02382581459561632,1.6008167150565178,0.00012164338212462769,0.000138665166355589,0.0,1.5067571025504887e-14,0.0,0.036987811783111814,0.009769181881820424,1.000155062575006,1.0,1.0,0.0009701920291906214,3600.0,914.0,1.5,-1.3435676403591192,0.0,0.03623907743909054,-0.031924639747375985,-7.156421527245842e-06,0.0006384927949475198,0.0007247815487818109,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
17.87,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032912428474694666,-0.017367364810162544,1.4992280454826876,0.010184188250935616,-0.03104357414118149,0.00028102550939353095,-0.020177810542566166,-0.02188058146141326,-0.0035316757881850964,-0.01840697926499784,-0.010032219840170813,-0.007535629008966155,0.9997543947601062,-0.0030895152320139277,0.021945501896397875,0.003530823069790285,0.9997917588060152,-0.020099062466300974,-0.02187883557924154,0.02017161171561623,0.9995571132429055,14.119590710538892,-14.145150622024095,14.174076150410805,-14.148568494057336,14.119590710538892,-14.145150622024095,14.174076150410805,-14.148568494057336,14.119660865912964,-14.145090700996453,14.173968184374731,-14.14859025129633,-0.02163149149895016,0.02397906497110763,1.6008211204441039,0.00012261324433388262,0.00013902590004621318,0.0,1.5137379351379127e-14,0.0,0.0372216230480075,0.00985315328799823,1.0001549391325062,1.0,1.0,0.0009700610959908984,3600.0,914.0,1.5,-1.3504781571032922,0.0,0.03631963041902694,-0.03216597383203125,-6.851009741606226e-06,0.000643319476640625,0.0007263926083805387,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
