time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
22.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903573345403941,-0.00040644672751669,1.4995549762794185,-1.9239371473078834e-06,-5.061944069238551e-05,-8.359785174609298e-06,2.6303790842194868e-05,-0.017220558148099245,-0.041503688934143135,1.1687783531512185e-06,3.218262498704662e-07,-0.0073570332293525975,0.9989907030648424,-0.04149222709343049,0.01720378681682964,0.04148562256274088,0.9991388263895777,0.0007407573414194609,-0.017219707041454962,-2.629989077221898e-05,0.9998517295067915,14.135257611064498,-14.13434361582215,14.156112299875021,-14.157024889703955,14.135257611064498,-14.13434361582215,14.156112299875021,-14.157024889703955,14.135257149443323,-14.13434383487316,14.156112567205257,-14.15702447738433,-0.014684917652778167,0.0002303516511491644,1.60078857850169,-4.385273055823163e-06,0.00010452138254139258,0.0,8.551510899943868e-15,0.0,0.029041987918670662,0.008047242577922116,1.0001098995451538,1.0,1.0,0.000718955795470627,3600.0,914.0,1.5,0.0,0.0,0.027562570720863946,9.301334162774814e-07,1.5361124969867276e-07,-1.860266832554963e-08,0.0005512514144172789,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035713311293808,-0.0004069659160438297,1.4995548926240287,-2.1043983660999684e-06,-5.321811103289877e-05,-8.370698552677301e-06,2.629956627989389e-05,-0.017220553543094087,-0.041577265245534796,-2.066752602253023e-06,5.587962339356589e-07,-0.007358214251696105,0.9989876480809845,-0.04156573985767035,0.01720372784332453,0.04155912450472598,0.9991357708432935,0.000742018718297941,-0.017219702437132584,-2.6295666838381407e-05,0.9998517295861993,14.135258537275249,-14.134343176579229,14.156111764182917,-14.15702571737224,14.135258537275249,-14.134343176579229,14.156111764182917,-14.15702571737224,14.135258077565014,-14.13434339898997,14.156112034349514,-14.15702530646635,-0.014684819134502924,0.00023188622059908907,1.6007886242560925,-4.391824464490686e-06,0.00010452091584290041,0.0,8.542169678774254e-15,0.0,0.02904197633303577,0.00804731382588369,1.0001098146879208,1.0,1.0,0.0007184032833291542,3600.0,914.0,1.5,0.0,0.0,0.027562577354476522,9.778841627637056e-07,1.5381180179191227e-07,-1.955768325527411e-08,0.0005512515470895305,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035691370816536,-0.00040751105571748536,1.4995548088732438,-2.283407371052932e-06,-5.580918785740854e-05,-8.378878594068713e-06,2.626367515665467e-05,-0.017220545319383072,-0.041650853902104976,-5.188385031191844e-06,7.805630972935713e-07,-0.007359392979893071,0.9989845872374297,-0.041639264186491325,0.017203666471701788,0.041632638556981204,0.9991327093977211,0.0007432485131376711,-0.017219694214640903,-2.6259781040453064e-05,0.9998517297287524,14.135259458645564,-14.13434273117956,14.156111223561977,-14.157026541425914,14.135259458645564,-14.13434273117956,14.156111223561977,-14.157026541425914,14.135259001497273,-14.134342956749713,14.156111495993274,-14.157026132188264,-0.014684720417775857,0.00023343019896967642,1.6007886688530903,-4.398382187207191e-06,0.00010452045499926223,0.0,8.545146460215162e-15,0.0,0.029041963325181448,0.008047381123763745,1.0001097299065225,1.0,1.0,0.0007178517595787834,3600.0,914.0,1.5,0.0,0.0,0.027562583934798216,1.0254953886860098e-06,1.5396212864682903e-07,-2.0509907773720197e-08,0.0005512516786959643,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035667648765296,-0.0004080820554656873,1.4995547250540795,-2.4606785658263015e-06,-5.8389677149803026e-05,-8.384380044608298e-06,2.6197243275791205e-05,-0.01722053366756987,-0.04172445485436529,-8.19818207088758e-06,9.894734252014035e-07,-0.007360567990439553,0.9989815205302557,-0.04171280004931569,0.01720360285242025,0.04170616466943398,0.9991296420514975,0.000744447857344302,-0.017219682564555312,-2.6193359014718763e-05,0.9998517299311351,14.135260375428247,-14.134342280670095,14.156110677855617,-14.157027360915547,14.135260375428247,-14.134342280670095,14.156110677855617,-14.157027360915547,14.135259920464911,-14.13434250827131,14.156110952897587,-14.157026954442982,-0.014684621650560161,0.0002349820747168027,1.6007887123035769,-4.404942413958538e-06,0.00010451999423502208,0.0,8.548186092100704e-15,0.0,0.02904194891103235,0.008047444564780099,1.0001096452008094,1.0,1.0,0.000717301189212906,3600.0,914.0,1.5,0.0,0.0,0.027562590451330464,1.0729120785157833e-06,1.540632361718289e-07,-2.1458241570315664e-08,0.0005512518090266093,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.240000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903564216418646,-0.000408678794545879,1.4995546411929408,-2.6358607019781012e-06,-6.095660086726942e-05,-8.38729142720758e-06,2.610138922242812e-05,-0.0172205187594143,-0.04179806803897827,-1.1093985667123588e-05,1.1845482418158505e-06,-0.007361737911815798,0.9989784479564578,-0.041786347401604425,0.017203537117095182,0.04177970277818955,0.9991265688038489,0.00074561787412915,-0.01721966765861017,-2.609751918034324e-05,0.9998517301903551,14.135261288263292,-14.134341823879582,14.156110126661835,-14.157028177247547,14.135261288263292,-14.134341823879582,14.156110126661835,-14.157028177247547,14.135260834878652,-14.134342055160458,14.156110404677396,-14.157027771653272,-0.014684523014414802,0.0002365403291078366,1.600788754633624,-4.4115138348151625e-06,0.00010451953723788811,0.0,8.543687635650941e-15,0.0,0.0290419331090549,0.008047504202500706,1.0001095605706367,1.0,1.0,0.0007167497433471512,3600.0,914.0,1.5,0.0,0.0,0.027562596891161608,1.120079510124277e-06,1.5411675092435384e-07,-2.240159020248554e-08,0.0005512519378232322,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035614939403875,-0.0004093011233437364,1.4995545573154587,-2.8086761612088154e-06,-6.350718355441945e-05,-8.387664362509577e-06,2.5977238360015318e-05,-0.017220500771584022,-0.041871693379041446,-1.387746586399254e-05,1.3669592414245444e-06,-0.007362901426162705,0.9989753695135322,-0.04185990618538261,0.017203469401642364,0.041853252805797984,0.9991234896545744,0.00074675969348556,-0.01721964967344694,-2.5973386733801277e-05,0.9998517305033319,14.13526219724062,-14.134341361317578,14.15610956998179,-14.157028990004116,14.13526219724062,-14.134341361317578,14.15610956998179,-14.157028990004116,14.135261745702373,-14.134341595330659,14.156109850755142,-14.157028586299337,-0.014684424656516714,0.0002381035279676962,1.600788795853426,-4.41809443651695e-06,0.0001045190815687236,0.0,8.547559604378364e-15,0.0,0.029041915940655763,0.008047560118382716,1.0001094760160751,1.0,1.0,0.0007161989386922905,3600.0,914.0,1.5,0.0,0.0,0.027562603244085715,1.1669466839229708e-06,1.5412362139004492e-07,-2.3338933678459415e-08,0.0005512520648817143,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035585999557804,-0.00040994886502499883,1.499554473446728,-2.9788325714295934e-06,-6.603878702815363e-05,-8.385552539958567e-06,2.582590110582191e-05,-0.017220479873965345,-0.04194533078499757,-1.655126591940594e-05,1.5364828993428897e-06,-0.007364057268591713,0.9989722851996445,-0.04193347632977499,0.017203399835508573,0.04192681466217215,0.9991204046040301,0.0007478744300107398,-0.01721962877892673,-2.5822071927599508e-05,0.9998517308671004,14.135263101757523,-14.134340893360395,14.156109008520643,-14.157029798912873,14.135263101757523,-14.134340893360395,14.156109008520643,-14.157029798912873,14.135262652763043,-14.134341129790904,14.156109291304318,-14.157029397325477,-0.014684326732688862,0.00023967029054451866,1.6007888359743514,-4.424679521752013e-06,0.00010451862881043461,0.0,8.540190420709468e-15,0.0,0.029041897429736282,0.008047612382450007,1.0001093915370167,1.0,1.0,0.0007156489635950287,3600.0,914.0,1.5,0.0,0.0,0.027562609499354393,1.213465122639065e-06,1.5408483406818327e-07,-2.42693024527813e-08,0.0005512521899870879,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035555372552896,-0.00041062181664734004,1.4995543896111931,-3.1460718446560395e-06,-6.854877894134075e-05,-8.38103521371809e-06,2.564847317106219e-05,-0.017220456234670417,-0.04201898015514949,-1.9113653970795043e-05,1.693813619264343e-06,-0.007365204226062512,0.9989691950135273,-0.0420070577515248,0.01720332854666866,0.04200038824509868,0.9991173136531117,0.0007489631833625331,-0.01721960514313676,-2.5644670310365875e-05,0.9998517312787256,14.135264002876392,-14.134340419370822,14.156108441420965,-14.157030604813398,14.135264002876392,-14.134340419370822,14.156108441420965,-14.157030604813398,14.135263555061368,-14.134340659157205,14.156108727442328,-14.15703020426439,-0.014684229383371359,0.00024123922573788617,1.6007888750193486,-4.43127724513169e-06,0.00010451817790016177,0.0,8.541086319962779e-15,0.0,0.02904187760265346,0.008047661072494508,1.0001093071333313,1.0,1.0,0.0007150984680634833,3600.0,914.0,1.5,0.0,0.0,0.027562615647478868,1.2595864562097884e-06,1.5400184521521892e-07,-2.519172912419577e-08,0.0005512523129495774,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903552308883221,-0.0004113197497460258,1.4995543058326497,-3.3101316884303974e-06,-7.103468716755494e-05,-8.374174442140235e-06,2.5446057418863836e-05,-0.01722043001770553,-0.04209264137581148,-2.1564928403436972e-05,1.8386639314592714e-06,-0.007366341137761614,0.9989660989545184,-0.04208065035552103,0.0172032556583817,0.04207397344039094,0.9991142168032374,0.0007500270600020616,-0.01721957893005902,-2.5442284581579254e-05,0.9998517317353417,14.135264900761015,-14.134339938952738,14.156107868659387,-14.157031408241348,14.135264900761015,-14.134339938952738,14.156107868659387,-14.157031408241348,14.135264454395157,-14.134340182172986,14.156108157571158,-14.157031008634851,-0.01468413275234617,0.00024280900796174823,1.6007889130041089,-4.437890293022394e-06,0.00010451773062611666,0.0,8.543853009641958e-15,0.0,0.02904185648799762,0.008047706261452608,1.000109222805048,1.0,1.0,0.0007145480300335946,3600.0,914.0,1.5,0.0,0.0,0.027562621678815732,1.3052652585816327e-06,1.5387579511464905e-07,-2.6105305171632654e-08,0.0005512524335763146,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035489181345603,-0.00041204241176548846,1.4995542221342606,-3.4707928519543367e-06,-7.34942136284502e-05,-8.365016456997808e-06,2.5219750376204525e-05,-0.01722040138870615,-0.04216631432205228,-2.3908092473235194e-05,1.9717237528543097e-06,-0.007367466893588905,0.9989629970224327,-0.04215425403530903,0.017203181295485395,0.04214757012262744,0.9991111140563291,0.0007510671599704902,-0.01721955030530439,-2.5216011105504588e-05,0.9998517322340525,14.135265795039816,-14.1343394527589,14.156107290685005,-14.157032208623072,14.135265795039816,-14.1343394527589,14.156107290685005,-14.157032208623072,14.135265350735173,-14.13433969852354,14.156107581929973,-14.157031810850416,-0.014684036963595564,0.00024437838463657764,1.6007889499376602,-4.444513750789346e-06,0.0001045172860144887,0.0,8.54285148763909e-15,0.0,0.02904183411657594,0.008047748037409659,1.000109138552128,1.0,1.0,0.0007139985774391029,3600.0,914.0,1.5,0.0,0.0,0.02756262758530317,1.3504593018341291e-06,1.5370753324143673e-07,-2.7009186036682582e-08,0.0005512525517060634,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035453685157624,-0.00041278952763990507,1.49955413853867,-3.627843022990209e-06,-7.59251263815417e-05,-8.353621881238253e-06,2.4970622003126854e-05,-0.017220370505547183,-0.04223999885855759,-2.6144345867353338e-05,2.0933733967111856e-06,-0.007368580435688245,0.9989598892176952,-0.042227868673604126,0.017203105575872017,0.04222117815602044,0.9991080054147987,0.0007520845562953413,-0.017219519426724384,-2.496691968341267e-05,0.9998517327720973,14.135266685827405,-14.134338960837413,14.156106707520186,-14.157033006047337,14.135266685827405,-14.134338960837413,14.156106707520186,-14.157033006047337,14.13526624320774,-14.134339209397309,14.15610700132291,-14.157032609740092,-0.014683942138775172,0.0002459461241690049,1.6007889858356252,-4.451147937534435e-06,0.00010451684394195092,0.0,8.547651872894199e-15,0.0,0.029041810521036084,0.00804778648222182,1.0001090543744227,1.0,1.0,0.0007134495197721805,3600.0,914.0,1.5,0.0,0.0,0.027562633359134187,1.3951275732643517e-06,1.5349817351075532e-07,-2.7902551465287034e-08,0.0005512526671826838,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035416637396137,-0.0004135608004708035,1.4995540550679487,-3.7810668381873043e-06,-7.832528724336628e-05,-8.340056458610775e-06,2.4699732407526983e-05,-0.017220337522848097,-0.04231369483985129,-2.8274305788639128e-05,2.2032337834793255e-06,-0.00736968075514606,0.9989567755412558,-0.04230149414280043,0.017203028614291373,0.04229479739463379,0.9991048908815285,0.000753080311882185,-0.017219486448915532,-2.4696070265889402e-05,0.9998517333467698,14.13526757321753,-14.134338462819379,14.156106119231204,-14.157033801042324,14.13526757321753,-14.134338462819379,14.156106119231204,-14.157033801042324,14.135267132210393,-14.134338714631697,14.156106415560753,-14.157033405641236,-0.014683848402077648,0.00024751102981525146,1.600789020716162,-4.4577950729405156e-06,0.00010451640649684313,0.0,8.541418366167566e-15,0.0,0.029041785735820183,0.008047821673509033,1.0001089702718535,1.0,1.0,0.0007129004238239139,3600.0,914.0,1.5,0.0,0.0,0.02756263899238956,1.439230782957556e-06,1.532489239336076e-07,-2.878461565915112e-08,0.0005512527798477912,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903537807724736,-0.00041435591253939527,1.499553971743506,-3.93030209948361e-06,-8.069265892138559e-05,-8.324382596614262e-06,2.4408134033891476e-05,-0.017220302598322808,-0.042387402110750226,-3.029844028510285e-05,2.302494057844674e-06,-0.007370766893337139,0.9989536559944638,-0.04237513030546311,0.01720295052860449,0.04236842768283286,0.9991017704598539,0.0007540554819771858,-0.01721945152956836,-2.4404515141246397e-05,0.9998517339553101,14.135268457831856,-14.134337958724622,14.156105525342843,-14.15703459373377,14.135268457831856,-14.134337958724622,14.156105525342843,-14.15703459373377,14.135268017919715,-14.13433821356761,14.156105824719372,-14.15703419942744,-0.014683755852713913,0.0002490719436840063,1.6007890545962837,-4.4644580447037065e-06,0.00010451597130058696,0.0,8.546075449678656e-15,0.0,0.029041759797170417,0.008047853708262238,1.0001088862443932,1.0,1.0,0.0007123513335384104,3600.0,914.0,1.5,0.0,0.0,0.027562644479103695,1.4827314948940125e-06,1.5296093122389855e-07,-2.965462989788025e-08,0.0005512528895820739,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.330000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035338045388513,-0.0004151745263405935,1.4995538885861603,-4.075382877406164e-06,-8.302534564031643e-05,-8.306651098476829e-06,2.409687259542362e-05,-0.017220265875571544,-0.042461120506849005,-3.221870717945881e-05,2.391481756135283e-06,-0.00737183794187219,0.99895053057935,-0.042448777014828576,0.01720287142255637,0.04244206885578157,0.9990986441535483,0.0007550111143776019,-0.01721941481226182,-2.4093299867517252e-05,0.9998517345952032,14.1352693395994,-14.134337448730754,14.156104926030908,-14.15703538404926,14.1352693395994,-14.134337448730754,14.156104926030908,-14.15703538404926,14.135268901166773,-14.134337706385724,14.156105228023067,-14.15703499099241,-0.014683664592475434,0.00025062776714478954,1.6007890874881805,-4.4711356600709395e-06,0.00010451553834578897,0.0,8.5456995537208e-15,0.0,0.029041732742570058,0.008047882668719725,1.000108802292009,1.0,1.0,0.0007118028381742834,3600.0,914.0,1.5,0.0,0.0,0.02756264981317386,1.5255948734123585e-06,1.5263512886729475e-07,-3.051189746824717e-08,0.0005512529962634772,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035296584127113,-0.00041601628591092293,1.4995538056161986,-4.216163394016768e-06,-8.532153767987429e-05,-8.286910797346033e-06,2.3766975228988614e-05,-0.017220227496116812,-0.042534849855215315,-3.4036335718096454e-05,2.4707958097146485e-06,-0.007372893037744324,0.9989473992983899,-0.04252243411529569,0.017202791398304888,0.0425157207401283,0.9990955119668032,0.0007559482381159881,-0.017219376438497403,-2.3763451429154416e-05,0.9998517352639678,14.13527021875644,-14.134336932861808,14.156104321157807,-14.157036172063139,14.13527021875644,-14.134336932861808,14.156104321157807,-14.157036172063139,14.135269781515387,-14.13433719343235,14.156104625938692,-14.15703578013479,-0.014683574714114682,0.0002521774343524766,1.6007891194034345,-4.47782893743137e-06,0.00010451510685601489,0.0,8.543753838640269e-15,0.0,0.029041704610895395,0.008047908641039058,1.0001087184145991,1.0,1.0,0.0007112551377672536,3600.0,914.0,1.5,0.0,0.0,0.02756265498923779,1.5677876641151124e-06,1.5227241415230647e-07,-3.135575328230225e-08,0.0005512530997847558,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290352537372728,-0.0004168808176642128,1.499553722853406,-4.35248569716308e-06,-8.757953230019806e-05,-8.265231651359617e-06,2.3419458580513322e-05,-0.01722018760000499,-0.04260858997471708,-3.575270702945033e-05,2.5399425504130637e-06,-0.007373931369407259,0.9989442621544857,-0.04259610144289198,0.01720271055668402,0.04258938315433256,0.9990923739042143,0.0007568678715689974,-0.017219336548300747,-2.341598632123068e-05,0.9998517359591512,14.13527109522352,-14.13433641087632,14.156103710986718,-14.157036958200306,14.13527109522352,-14.13433641087632,14.156103710986718,-14.157036958200306,14.135270659375568,-14.134336674609893,14.156104018299219,-14.157036566993503,-0.014683486317102794,0.0002537199229123485,1.6007891503631795,-4.484538654026751e-06,0.0001045146792543639,0.0,8.543644627418662e-15,0.0,0.029041675442293656,0.008047931706442545,1.000108634612038,1.0,1.0,0.0007107071225666646,3600.0,914.0,1.5,0.0,0.0,0.027562660001485804,1.6092785783450052e-06,1.5187407254014378e-07,-3.2185571566900107e-08,0.0005512532000297161,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035209549928002,-0.0004177677315916288,1.499553640316882,-4.4842434550769385e-06,-8.979772682713948e-05,-8.241673716184733e-06,2.3055321075501136e-05,-0.01722014632277827,-0.04268234067664907,-3.7369241442604815e-05,2.600000209278001e-06,-0.0073749521705151755,0.9989411191509923,-0.042669778825766634,0.017202628994511988,0.04266305590929315,0.9990892299707619,0.0007577710146161042,-0.017219295277193927,-2.3051902821101793e-05,0.999851736678377,14.135271969376507,-14.134335882992659,14.156103095287339,-14.157037742387745,14.135271969376507,-14.134335882992659,14.156103095287339,-14.157037742387745,14.135271534552443,-14.134336149548659,14.156103405439662,-14.157037352213484,-0.014683399476298155,0.00025525425110250755,1.6007891803845227,-4.491265565624624e-06,0.00010451425338649477,0.0,8.541147325980187e-15,0.0,0.029041645277988342,0.008047951957455375,1.0001085508843313,1.0,1.0,0.0007101590356210372,3600.0,914.0,1.5,0.0,0.0,0.02756266484600521,1.6500381661978197e-06,1.514412075400576e-07,-3.300076332395639e-08,0.0005512532969201042,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035164068425937,-0.0004186766221546829,1.4995535580252217,-4.6113003752731025e-06,-9.197463293826048e-05,-8.21626497927482e-06,2.267554733979477e-05,-0.017220103798712926,-0.04275610176511744,-3.888792305909064e-05,2.6501820781027096e-06,-0.007375954722199759,0.9989379702916497,-0.04274346608465102,0.017202546807643562,0.042736738808730225,0.9990860801717947,0.0007586586531999275,-0.017219252759433312,-2.267218540851309e-05,0.9998517374192928,14.135272840808833,-14.134335348955862,14.156102474490543,-14.157038524904912,14.135272840808833,-14.134335348955862,14.156102474490543,-14.157038524904912,14.13527240751697,-14.134335618666762,14.15610278694113,-14.157038135448595,-0.014683314281846535,0.00025677948531811615,1.6007892094706917,-4.49800894468001e-06,0.00010451383254610169,0.0,8.54648277871402e-15,0.0,0.0290416141602218,0.008047969476373968,1.0001084672314555,1.0,1.0,0.0007096125973033742,3600.0,914.0,1.5,0.0,0.0,0.0275626695177823,1.6900390789458461e-06,1.5097433340418668e-07,-3.380078157891692e-08,0.0005512533903556461,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035117340188155,-0.0004196070693561741,1.4995534759965605,-4.733569520665518e-06,-9.410884177144718e-05,-8.189094373811987e-06,2.2281104485571612e-05,-0.01722006016051897,-0.042829873037568814,-4.0310054004042996e-05,2.691277663248928e-06,-0.007376938350401123,0.9989348155805673,-0.04281716303332348,0.017202464090833695,0.04281043164971406,0.9990829245130144,0.0007595317556115846,-0.017219209127709245,-2.2277801052146074e-05,0.9998517381795744,14.135273709923295,-14.134334808887255,14.156101848454627,-14.15703930589116,14.135273709923295,-14.134334808887255,14.156101848454627,-14.15703930589116,14.13527327766652,-14.134335081567198,14.156102163553976,-14.157038917151226,-0.014683230800286173,0.0002582947235347753,1.6007892376519868,-4.504770141797174e-06,0.00010451341547015258,0.0,8.545872661653063e-15,0.0,0.029041582132122143,0.008047984359158001,1.0001083836531852,1.0,1.0,0.0007090649152231469,3600.0,914.0,1.5,0.0,0.0,0.027562674013617144,1.7292554279964586e-06,1.5047508427190233e-07,-3.4585108559929174e-08,0.0005512534802723429,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035069413488664,-0.00042055863965483194,1.499553394248308,-4.850983636049328e-06,-9.619906628554845e-05,-8.160186200131368e-06,2.187294418404437e-05,-0.01722001553480649,-0.04290365428519524,-4.163804241269886e-05,2.7242677971124837e-06,-0.007377902424643935,0.998931655022286,-0.04289086947904948,0.01720238093312577,0.04288413422307309,0.9990797630004562,0.0007603912743736875,-0.017219164508613025,-2.1869701282013895e-05,0.9998517389570025,14.135274576737054,-14.134334263166654,14.15610121717396,-14.157040084978785,14.135274576737054,-14.134334263166654,14.15610121717396,-14.157040084978785,14.135274145583443,-14.134334538424556,14.156101534891071,-14.157039697387267,-0.01468314908895278,0.000259799116505402,1.6007892649305917,-4.511547417008293e-06,0.00010451300030934251,0.0,8.546095629507189e-15,0.0,0.029041549237479355,0.008047996701930252,1.0001083001496351,1.0,1.0,0.0007085187516621855,3600.0,914.0,1.5,0.0,0.0,0.027562678331033222,1.7676635632448638e-06,1.499439066534131e-07,-3.5353271264897275e-08,0.0005512535666206645,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
22.400000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903502033729496,-0.0004215308871277858,1.4995533127976093,-4.9634570390034005e-06,-9.82440928155178e-05,-8.129599833811544e-06,2.145199365499819e-05,-0.01721997004098828,-0.042977445293534096,-4.287339682533536e-05,2.7489148114687935e-06,-0.007378846361293533,0.9989284886217757,-0.04296458522302609,0.017202297417147863,0.042957846313994054,0.9990765956404752,0.0007612381371993371,-0.017219119021539747,-2.1448813180335e-05,0.9998517397494844,14.135275441246613,-14.13433371160756,14.156100580803352,-14.157040862505296,14.135275441246613,-14.13433371160756,14.156100580803352,-14.157040862505296,14.13527501132551,-14.134333989843572,14.156100900969646,-14.157040475553009,-0.014683069214552402,0.00026129184463588253,1.6007892913242698,-4.518341648324728e-06,0.00010451258870233264,0.0,8.548853805340574e-15,0.0,0.029041515520590765,0.00804800658799205,1.0001082167205952,1.0,1.0,0.0007079728178417989,3600.0,914.0,1.5,0.0,0.0,0.027562682466876803,1.8052411828556223e-06,1.4938189156768054e-07,-3.610482365711245e-08,0.000551253649337536,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
