time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
23.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029578806995224,-4.6923984735999474e-05,1.4995467069077129,-1.2555865379106255e-07,-3.531033813355422e-06,-1.7865234791698828e-07,-1.0405501820394595e-07,-0.017218751268162847,-0.004037869491627414,2.420312673260632e-06,-3.0226405586785064e-07,-0.00028912457037129526,0.9998436099895285,-0.004037856727542151,0.017217760486064812,0.004037259950886151,0.9999918478232894,6.941939176055543e-05,-0.01721790042939681,1.0403959318845988e-07,0.9998517609649906,14.134837685521106,-14.134749343131364,14.156535435448776,-14.156623641885517,14.134837685521106,-14.134749343131364,14.156535435448776,-14.156623641885517,14.134837674990806,-14.134749374182851,14.15653546714762,-14.156623632071609,-0.014682684972603853,2.5461816727972937e-05,1.6007890221339296,-4.2385921600456995e-07,0.00010460803231072968,0.0,8.54743708746895e-15,0.0,0.02903315556737512,0.00804676577441474,1.000098074896067,1.0,1.0,0.0006411205656582299,3600.0,914.0,1.5,0.0,0.0,0.02756250461436341,6.488275175166073e-08,3.2827371677685246e-09,-1.2976550350332146e-09,0.0005512500922872682,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
23.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029577552557907,-4.6959231929369104e-05,1.499546705177294,-1.2539614167260507e-07,-3.520328829062394e-06,-1.6890969816376335e-07,-8.037752997505034e-08,-0.017218754296844746,-0.004040760294326488,2.3306581479775585e-06,-2.8667135435747316e-07,-0.00028911855909545726,0.9998435982622815,-0.004040747914331087,0.017217763217848552,0.004040150301264972,0.9999918361448188,6.949285444000984e-05,-0.017217903457629736,8.036561488337923e-08,0.999851760912845,14.134837701046301,-14.134749297731068,14.156535389100046,-14.156623656368525,14.134837701046301,-14.134749297731068,14.156535389100046,-14.156623656368525,14.134837690381623,-14.13474932859007,14.156535420608469,-14.156623646417284,-0.014682684417672183,2.5474404485844907e-05,1.6007890186890563,-4.241515308428883e-07,0.00010460802741749663,0.0,8.547226058895053e-15,0.0,0.029033154397097975,0.008046769168362425,1.0000980004744817,1.0,1.0,0.0006406333514787735,3600.0,914.0,1.5,0.0,0.0,0.02756250460839061,6.468604764180118e-08,3.1037159632310584e-09,-1.2937209528360235e-09,0.0005512500921678122,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
23.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029576298137377,-4.699438513460661e-05,1.499546703542995,-1.25510588584707e-07,-3.5118911011494564e-06,-1.5939406990038797e-07,-5.759183052663794e-08,-0.017218757167608085,-0.0040436510584314946,2.2416830032187165e-06,-2.713972706947892e-07,-0.0002891136170657151,0.9998435865295545,-0.004043639047138036,0.01721776579506634,0.004043040613032694,0.9999918244582069,6.956542405137385e-05,-0.017217906327967523,5.7583293163406576e-08,0.9998517608634183,14.134837716705986,-14.134749252659596,14.15653534308214,-14.156623670988322,14.134837716705986,-14.134749252659596,14.15653534308214,-14.156623670988322,14.134837705966035,-14.13474928328937,14.156535374362237,-14.156623660955741,-0.014682683727185859,2.5488054459960014e-05,1.600789015297143,-4.244429132930409e-07,0.00010460802253629027,0.0,8.5462581857366e-15,0.0,0.029033153225227655,0.008046772489027687,1.0000979261170206,1.0,1.0,0.0006401467317496514,3600.0,914.0,1.5,0.0,0.0,0.02756250461259615,6.453100438336195e-08,2.928866279497457e-09,-1.290620087667239e-09,0.000551250092251923,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
23.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029575041058794,-4.702946650276051e-05,1.4995467020025681,-1.2588901615688668e-07,-3.5056273582376837e-06,-1.5010465169143107e-07,-3.5690698473614656e-08,-0.017218759883848533,-0.004046541794271197,2.153542798691254e-06,-2.5631997096702475e-07,-0.00028910970239219254,0.9998435747912466,-0.004046530136415966,0.017217768221091105,0.004045930896516226,0.9999918127634113,6.963710800621093e-05,-0.01721790904380531,3.568540771361979e-08,0.9998517608166511,14.134837732570624,-14.134749207928767,14.156535297331624,-14.156623685740024,14.134837732570624,-14.134749207928767,14.156535297331624,-14.156623685740024,14.134837721667912,-14.134749238326242,14.156535328451133,-14.156623675620564,-0.014682682906144497,2.5502732200455615e-05,1.6007890119589332,-4.2473364470681623e-07,0.00010460801730559507,0.0,8.539697058711743e-15,0.0,0.029033152049160266,0.008046775736656502,1.0000978518235917,1.0,1.0,0.0006396604239797465,3600.0,914.0,1.5,0.0,0.0,0.027562504626503073,6.441590811397774e-08,2.75817320632066e-09,-1.288318162279555e-09,0.0005512500925300615,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029573778778663,-4.7064497252280843e-05,1.4995467005537675,-1.2650960818006218e-07,-3.501444370187152e-06,-1.4103919493622415e-07,-1.4664968303841662e-08,-0.017218762447862863,-0.0040494325117266545,2.066426626287571e-06,-2.416983317676427e-07,-0.00028910677355085094,0.9998435630472797,-0.004049421192203631,0.017217770498189153,0.004048821161594924,0.9999918010603925,6.970791564807722e-05,-0.017217911607439556,1.466279438026906e-08,0.9998517607725048,14.134837748607191,-14.134749163421477,14.156535251883604,-14.156623700742696,14.134837748607191,-14.134749163421477,14.156535251883604,-14.156623700742696,14.134837737594664,-14.13474919370614,14.156535282782063,-14.156623690413813,-0.014682681963940023,2.5518402805959298e-05,1.600789008674535,-4.2502412851281394e-07,0.00010460801245598633,0.0,8.54761251935154e-15,0.0,0.029033150866421817,0.008046778907651923,1.000097777594136,1.0,1.0,0.0006391744436928775,3600.0,914.0,1.5,0.0,0.0,0.027562504649309635,6.433904572871665e-08,2.59159542553523e-09,-1.286780914574333e-09,0.0005512500929861927,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029572508958407,-4.709949769184784e-05,1.4995466991943744,-1.273596271975719e-07,-3.4992519552686276e-06,-1.321925246802722e-07,5.495641915407697e-09,-0.017218764864087743,-0.004052323220246274,1.9804385189743724e-06,-2.274317117384488e-07,-0.00028910478942722486,0.9998435512975388,-0.0040523122241263535,0.017217772630761734,0.004051711417715409,0.9999917893491119,6.977785743818738e-05,-0.01721791402330626,-5.494827245466937e-09,0.9998517607309028,14.134837764858085,-14.134749119144434,14.156535206685463,-14.156623715979352,14.134837764858085,-14.134749119144434,14.156535206685463,-14.156623715979352,14.134837753684929,-14.13474914927658,14.156535237444011,-14.156623705490572,-0.014682680905624216,2.5535032407055838e-05,1.600789005442755,-4.2531453595941323e-07,0.00010460800770240317,0.0,8.540620247120722e-15,0.0,0.02903314967474141,0.008046782003263638,1.0000977034285925,1.0,1.0,0.0006386889495152235,3600.0,914.0,1.5,0.0,0.0,0.027562504680547738,6.42987601376275e-08,2.4290378472480465e-09,-1.28597520275255e-09,0.0005512500936109548,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029571229385872,-4.713448723081372e-05,1.4995466979222192,-1.28425895895784e-07,-3.49896757560434e-06,-1.2355964974526414e-07,2.4802553622614688e-08,-0.01721876713600974,-0.0040552139288491966,1.8954151082945678e-06,-2.134560566527062e-07,-0.0002891037095346289,0.999843539541927,-0.004055203241399808,0.017217774622255433,0.004054601673895156,0.9999917776295317,6.984694496606005e-05,-0.017217916294891472,-2.4798876909223704e-08,0.9998517606917847,14.134837781276866,-14.134749075174057,14.156535161773958,-14.156623731364075,14.134837781276866,-14.134749075174057,14.156535161773958,-14.156623731364075,14.13483777000187,-14.134749105080562,14.156535192321751,-14.156623720799063,-0.014682679736528105,2.5552590420899083e-05,1.6007890022624565,-4.256042775383965e-07,0.00010460800285484856,0.0,8.550637720077e-15,0.0,0.029033148471972428,0.008046785023623357,1.0000976293268822,1.0,1.0,0.0006382039683419206,3600.0,914.0,1.5,0.0,0.0,0.027562504719733087,6.429353470655523e-08,2.270408758462087e-09,-1.2858706941311046e-09,0.0005512500943946618,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.740000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029569937980355,-4.716948446036804e-05,1.4995466967351907,-1.296921096030496e-07,-3.5005028617254675e-06,-1.151381737104329e-07,4.326547881409279e-08,-0.017218769266555477,-0.004058104646183047,1.8114880742203366e-06,-1.9984930307490545e-07,-0.0002891034940206506,0.9998435277803586,-0.004058094252838734,0.017217776475563797,0.0040574919387802375,0.9999917659016164,6.991518810315711e-05,-0.017217918425121378,-4.325906516785665e-08,0.9998517606551005,14.134837797867004,-14.134749031462379,14.15653511714613,-14.156623746945268,14.134837797867004,-14.134749031462379,14.15653511714613,-14.156623746945268,14.134837786473597,-14.134749061207174,14.156535147510253,-14.15662373623147,-0.014682678463579945,2.557104299643877e-05,1.600788999133617,-4.2589360006737347e-07,0.0001046079981292319,0.0,8.54891085343789e-15,0.0,0.029033147256097534,0.00804678796730405,1.0000975552889226,1.0,1.0,0.0006377193705712372,3600.0,914.0,1.5,0.0,0.0,0.027562504766266493,6.432174564574322e-08,2.115664124858722e-09,-1.2864349129148644e-09,0.0005512500953253299,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029568632822602,-4.720450707618213e-05,1.4995466956311885,-1.3114752201112704e-07,-3.503772572829195e-06,-1.0692409056907136e-07,6.089624778970308e-08,-0.017218771259435287,-0.004060995380462623,1.7287014498928868e-06,-1.8647423123548008e-07,-0.00028910410337618043,0.9998435160127368,-0.004060985266861516,0.01721777819435528,0.0040603822205839005,0.9999917541653323,6.998259883498982e-05,-0.017217920417705753,-6.088722056773435e-08,0.999851760620786,14.134837814668947,-14.134748988045638,14.156535072755323,-14.156623762680479,14.134837814668947,-14.134748988045638,14.156535072755323,-14.156623762680479,14.13483780311763,-14.134749017576835,14.156535102968903,-14.156623751875717,-0.014682677091069005,2.559035736107255e-05,1.6007889960555002,-4.261825237573147e-07,0.0001046079931274842,0.0,8.551677121912185e-15,0.0,0.0290331460252593,0.008046790835312055,1.0000974813146466,1.0,1.0,0.0006372352148854144,3600.0,914.0,1.5,0.0,0.0,0.027562504819753034,6.438182665493743e-08,1.96473033599215e-09,-1.2876365330987486e-09,0.0005512500963950608,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029567312103512,-4.723957194733393e-05,1.4995466946081628,-1.3277419198423537e-07,-3.5086905602702793e-06,-9.891442622898814e-08,7.770631655529503e-08,-0.017218773117177646,-0.0040638861395176805,1.64719088813569e-06,-1.7350562291129297e-07,-0.0002891054988283074,0.9998435042389866,-0.0040638762914950565,0.017217779781118107,0.004063272527134497,0.9999917424206468,7.00491887613893e-05,-0.017217922275172725,-7.769479741668239e-08,0.9998517605887984,14.134837831659866,-14.134748944841997,14.156535028622539,-14.156623778649626,14.134837831659866,-14.134748944841997,14.156535028622539,-14.156623778649626,14.134837819982636,-14.134748974260908,14.156535058660076,-14.156623767659108,-0.014682675626861912,2.561049987975733e-05,1.600788993027799,-4.2647133169942135e-07,0.00010460798834318638,0.0,8.544623574126787e-15,0.0,0.029033144777708377,0.008046793625237983,1.0000974074039803,1.0,1.0,0.0006367514609186015,3600.0,914.0,1.5,0.0,0.0,0.02756250487953337,6.447219475198579e-08,1.8175527428457548e-09,-1.2894438950397158e-09,0.0005512500975906674,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029565974186964,-4.727469509862671e-05,1.499546693664089,-1.3456229023537757e-07,-3.5151823558226467e-06,-9.110384819692438e-08,9.370801457097209e-08,-0.017218774843876444,-0.004066776930777925,1.5666552776812297e-06,-1.6079951158512542e-07,-0.00028910764218514543,0.9998434924590063,-0.00406676733438125,0.017217781239901954,0.004066162865860277,0.9999917306675288,7.011497035513945e-05,-0.017217924001615557,-9.36941233472814e-08,0.9998517605590669,14.134837848775268,-14.134748901989722,14.156534984800308,-14.15662379470279,14.134837848775268,-14.134748901989722,14.156534984800308,-14.15662379470279,14.13483783703494,-14.134748931124077,14.156535014610975,-14.156623783699432,-0.014682674074942283,2.5631442207643254e-05,1.600788990049155,-4.2675905108813313e-07,0.00010460798336536609,0.0,8.546206240894674e-15,0.0,0.029033143511866696,0.008046796338665405,1.0000973335568546,1.0,1.0,0.0006362682264129355,3600.0,914.0,1.5,0.0,0.0,0.027562504945246247,6.459148158281759e-08,1.6740333607979527e-09,-1.2918296316563517e-09,0.0005512500989049249,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029564617529955,-4.730989178940447e-05,1.499546692796997,-1.3649806023754278e-07,-3.523159088424985e-06,-8.349037356188973e-08,1.0891208839468035e-07,-0.01721877644210381,-0.004069667761324048,1.4874526408925613e-06,-1.4838504309085875e-07,-0.0002891104957263515,0.9998434806727228,-0.004069658402785725,0.017217782573241348,0.0040690532438406365,0.9999917189059482,7.017995449398084e-05,-0.01721792559960601,-1.0889594332458909e-07,0.9998517605315473,14.134837866104517,-14.134748859385686,14.156534941200826,-14.156623810944367,14.134837866104517,-14.134748859385686,14.156534941200826,-14.156623810944367,14.134837854190113,-14.134748888385998,14.156534970893937,-14.156623799781789,-0.014682672441263096,2.5653148562965633e-05,1.60078898711966,-4.2704660546304906e-07,0.00010460797826688809,0.0,8.5412287338226e-15,0.0,0.029033142226247276,0.0080467989744219,1.0000972597731865,1.0,1.0,0.0006357853616261857,3600.0,914.0,1.5,0.0,0.0,0.027562505016386137,6.473805414108083e-08,1.5341357538086557e-09,-1.2947610828216167e-09,0.0005512501003277228,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.79,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029563240738566,-4.7345176407750666e-05,1.4995466920049343,-1.385665240983079e-07,-3.532541210098847e-06,-7.606975279393733e-08,1.2333195772878573e-07,-0.01721877791517795,-0.004072558637812022,1.4095951074174536e-06,-1.3635806778104258e-07,-0.0002891140223264181,0.9998434688800515,-0.004072549503595424,0.01721778378440575,0.004071943667730268,0.9999917071358773,7.024415472453056e-05,-0.01721792707246178,-1.233136750618011e-07,0.9998517605061825,14.134837883610219,-14.13474881700207,14.156534897853957,-14.156623827394656,14.134837883610219,-14.13474881700207,14.156534897853957,-14.156623827394656,14.134837871584203,-14.134748845863733,14.156534927363705,-14.15662381607974,-0.014682670732450557,2.567558728665848e-05,1.600788984238396,-4.273339488964341e-07,0.00010460797332474926,0.0,8.55076560068191e-15,0.0,0.029033140919510574,0.00804680153166518,1.0000971860529109,1.0,1.0,0.0006353029555648043,3600.0,914.0,1.5,0.0,0.0,0.027562505092402587,6.491045073203729e-08,1.3977818367166222e-09,-1.2982090146407458e-09,0.0005512501018480518,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029561842551885,-4.7380562559067144e-05,1.4995466912859878,-1.4075535640007715e-07,-3.543252313758549e-06,-6.88395651314643e-08,1.369812141473619e-07,-0.01721877926682487,-0.004075449566530411,1.333029255667712e-06,-1.2471877923641758e-07,-0.000289118185778667,0.999843457080902,-0.004075440643332838,0.017217784877071554,0.004074834143816481,0.9999916953572883,7.030758476064971e-05,-0.017217928423908332,-1.369609081183269e-07,0.999851760482908,14.134837901267357,-14.134748774862018,14.15653485478393,-14.1566238440298,14.134837901267357,-14.134748774862018,14.15653485478393,-14.1566238440298,14.134837889144722,-14.134748803554968,14.156534884101212,-14.156623832594704,-0.01468266895389984,2.569872786115956e-05,1.6007889814052347,-4.2762085032209225e-07,0.00010460796854430961,0.0,8.542962257613958e-15,0.0,0.029033139590448228,0.008046804010735953,1.000097112395952,1.0,1.0,0.0006348209320316949,3600.0,914.0,1.5,0.0,0.0,0.027562505172842644,6.510726737497336e-08,1.2649271279913029e-09,-1.3021453474994674e-09,0.0005512501034568529,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029560421832742,-4.741606308293261e-05,1.4995466906382737,-1.4305339249096883e-07,-3.5552133998601207e-06,-6.17953931771639e-08,1.498733752204016e-07,-0.01721878050090063,-0.004078340553410722,1.2578691870894784e-06,-1.1343684350602051e-07,-0.0002891229501290993,0.9998434452751839,-0.004078331828162141,0.01721778585504535,0.004077724678029578,0.999991683570157,7.037025823662096e-05,-0.017217929657801157,-1.498511580604503e-07,0.9998517604616581,14.134837919106735,-14.134748732942748,14.156534811951248,-14.15662386086381,14.134837919106735,-14.134748732942748,14.156534811951248,-14.15662386086381,14.134837906850276,-14.134748761495391,14.156534841124255,-14.156623849286971,-0.01468266711050054,2.5722538112633542e-05,1.6007889786191511,-4.2790756682487344e-07,0.00010460796384510552,0.0,8.541904157229756e-15,0.0,0.029033138237973946,0.008046806412413352,1.000097038802243,1.0,1.0,0.0006343393818982777,3600.0,914.0,1.5,0.0,0.0,0.027562505257295995,6.532705245279818e-08,1.1354904579243273e-09,-1.3065410490559636e-09,0.00055125010514592,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029558977555554,-4.7451690046325354e-05,1.4995466900599468,-1.454515711560841e-07,-3.568346191398392e-06,-5.4936954644475774e-08,1.620224873129435e-07,-0.017218781621016893,-0.004081231604017381,1.1842554374610314e-06,-1.0240745323520005e-07,-0.00028912828043577886,0.999843433462811,-0.00408122306388952,0.01721778672188707,0.004080615275932848,0.9999916717744586,7.043218930824386e-05,-0.01721793077775137,-1.6199846917109954e-07,0.99985176044237,14.134837937198789,-14.134748691243217,14.156534769292644,-14.15662387790478,14.134837937198789,-14.134748691243217,14.156534769292644,-14.15662387790478,14.134837924744215,-14.134748719648226,14.15653479836458,-14.156623866182857,-0.014682665206169124,2.5746985830135953e-05,1.6007889758809246,-4.281944413554834e-07,0.00010460795892809937,0.0,8.539975509177685e-15,0.0,0.02903313686111123,0.008046808737851255,1.000096965271707,1.0,1.0,0.0006338581067862634,3600.0,914.0,1.5,0.0,0.0,0.027562505345429637,6.556836762515972e-08,1.009466639480987e-09,-1.3113673525031945e-09,0.0005512501069085927,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.830000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029557508778638,-4.748745474905357e-05,1.4995466895491731,-1.4794003133863318e-07,-3.5825843573900745e-06,-4.825641479670282e-08,1.7344368672869342e-07,-0.01721878262953451,-0.004084122723550597,1.1118952894672065e-06,-9.157855129927096e-08,-0.000289134142337471,0.9998434216437211,-0.004084114355975727,0.01721778747990145,0.0040835059427255125,0.9999916599701704,7.049339320991011e-05,-0.01721793178611948,-1.7341797551028863e-07,0.9998517604250032,14.134837955455575,-14.134748649862729,14.15653472687377,-14.156623895031412,14.134837955455575,-14.134748649862729,14.15653472687377,-14.156623895031412,14.134837942914464,-14.134748678020381,14.15653475577092,-14.156623883288336,-0.014682663245256002,2.5772044261918566e-05,1.6007889731880014,-4.284805755434175e-07,0.00010460795363235397,0.0,8.55151654189076e-15,0.0,0.029033135458966082,0.00804681098667173,1.0000968918042898,1.0,1.0,0.000633377465661774,3600.0,914.0,1.5,0.0,0.0,0.027562505436881175,6.582999405983865e-08,8.86711709345571e-10,-1.316599881196773e-09,0.0005512501087376235,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902955601467495,-4.752336783652666e-05,1.499546689104195,-1.505012507238961e-07,-3.597848282283197e-06,-4.175302033309508e-08,1.8414974004510188e-07,-0.017218783529101202,-0.004087013916917594,1.0411148829689926e-06,-8.122189605723402e-08,-0.00028914050216463736,0.9998434098178486,-0.0040870057095477265,0.01721778813168959,0.0040863966833138326,0.9999916481572715,7.055388280245919e-05,-0.017217932685552825,-1.8412244176305138e-07,0.999851760409513,14.134837973889088,-14.134748608631558,14.156534684688268,-14.156623912418777,14.134837973889088,-14.134748608631558,14.156534684688268,-14.156623912418777,14.134837961223038,-14.134748636740987,14.156534713426051,-14.156623900445162,-0.014682661235919504,2.5797679822849094e-05,1.6007889705409097,-4.2876684122709337e-07,0.00010460794874159296,0.0,8.541060586885127e-15,0.0,0.029033134030756937,0.008046813156409415,1.0000968183998957,1.0,1.0,0.0006328971633088154,3600.0,914.0,1.5,0.0,0.0,0.027562505531006667,6.611046882029681e-08,7.672118256005517e-10,-1.322209376405936e-09,0.0005512501106201334,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902955449457512,-4.755943913404584e-05,1.499546688723249,-1.53127697666019e-07,-3.61407263781998e-06,-3.542296772940055e-08,1.9415710434622097e-07,-0.01721878432430847,-0.004089905188619771,9.717019066578018e-07,-7.121333729696097e-08,-0.00028914732699553966,0.9998433979850949,-0.004089897129390201,0.017217788681780824,0.004089287502198165,0.9999916363357413,7.061367463819748e-05,-0.01721793348064221,-1.9412832257392624e-07,0.9998517603958192,14.13483799246424,-14.134748567648435,14.156534642763956,-14.156623929961093,14.13483799246424,-14.134748567648435,14.156534642763956,-14.156623929961093,14.134837979713453,-14.134748595566018,14.156534671315507,-14.15662391791012,-0.014682659181507596,2.582386550619885e-05,1.6007889679388374,-4.290525963912288e-07,0.00010460794391583643,0.0,8.543047039329935e-15,0.0,0.029033132575858687,0.008046815249555379,1.000096745058463,1.0,1.0,0.000632417298624616,3600.0,914.0,1.5,0.0,0.0,0.02756250562752931,6.640859149947879e-08,6.508970984766786e-10,-1.328171829989576e-09,0.0005512501125505862,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902955294788215,-4.759567786015141e-05,1.4995466884046287,-1.5581117084731975e-07,-3.6311827393818177e-06,-2.9262744635928266e-08,2.034794033196004e-07,-0.017218785018625688,-0.0040927965428913336,9.03902522181722e-07,-6.147205651049702e-08,-0.0002891545845754662,0.9998433861453817,-0.0040927886199718586,0.01721778913359398,0.004092178403611795,0.9999916245055607,7.067278242691856e-05,-0.0172179341748565,-2.034492396109632e-07,0.9998517603838624,14.134838011270118,-14.13474852686554,14.156534601005777,-14.15662394769999,14.134838011270118,-14.13474852686554,14.156534601005777,-14.15662394769999,14.134837998331548,-14.134748554659312,14.156534629479788,-14.156623935501116,-0.014682657085732622,2.5850569418689732e-05,1.600788965381072,-4.29338497879521e-07,0.00010460793892771796,0.0,8.54026863702917e-15,0.0,0.02903313109371675,0.008046817267239683,1.0000966717799191,1.0,1.0,0.0006319378797815598,3600.0,914.0,1.5,0.0,0.0,0.02756250572614772,6.672298976714199e-08,5.377029885402928e-10,-1.3344597953428397e-09,0.0005512501145229544,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
23.87,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029551374084677,-4.763209247590234e-05,1.4995466881466484,-1.585373998192146e-07,-3.6491113497441137e-06,-2.327056800946203e-08,2.1213267556057744e-07,-0.01721878561479607,-0.004095687983596862,8.377137006152866e-07,-5.218236956797117e-08,-0.0002891622433758216,0.9998433742986463,-0.00409568018543337,0.017217789489811824,0.004095069391418497,0.999991612666713,7.073122228400535e-05,-0.017217934770938508,-2.1210122909200743e-07,0.9998517603735959,14.134838030248169,-14.134748486231185,14.156534559473261,-14.156623965688144,14.134838030248169,-14.134748486231185,14.156534559473261,-14.156623965688144,14.134838017209619,-14.134748513945413,14.156534587769626,-14.156623953300528,-0.014682654955320895,2.587776292919673e-05,1.600788962867654,-4.296245127552492e-07,0.00010460793431129915,0.0,8.549257300154385e-15,0.0,0.029033129583860645,0.008046819207997014,1.0000965985641903,1.0,1.0,0.000631458818285945,3600.0,914.0,1.5,0.0,0.0,0.027562505826337444,6.705242813863907e-08,4.275967323686032e-10,-1.3410485627727814e-09,0.0005512501165267488,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
