time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
35.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003857969872838659,-0.006396590750354535,1.4996947602722945,0.027470649788089614,-0.04107081911401447,-0.000528364220825404,-0.008012797395278177,0.00931228026480699,0.0005605645621615181,-0.05693123134218335,-0.07090045410336497,1.8661256306105737e-05,0.9999564839219739,0.0004859310109734323,-0.00931633691185536,-0.0005605402273036366,0.9999677824262698,-0.008007490502106933,0.009312145674128962,0.008012364229135661,0.9999245401341059,14.131128073063591,-14.133119050282186,14.127623481145369,-14.12563172933822,14.131128073063591,-14.133119050282186,14.127623481145369,-14.12563172933822,14.131173021730259,-14.133046891479863,14.127239906028167,-14.1253652620074,-0.0072146219597939345,0.020463616115826647,1.5973329739736912,9.550733689555523e-06,-2.6359020474776493e-05,0.0,2.2876791622543873e-15,0.0,0.012308084052223103,0.02141156227848735,1.0001349574730922,1.0,1.0,0.0007971300571736555,3600.0,914.0,0.0,0.0,0.0,-1.6628522348610476e-05,2.4860971210416423e-05,3.1982921124824214e-07,-4.972194242083285e-07,-3.3257044697220954e-07,0.0,3600.0,0.0,-0.005922217565476801,0.006292108063157497,0.006982734172481672,0.012784174994097328,0.02
35.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035785522468596335,-0.006803180778422316,1.4996883839514943,0.028399887945737036,-0.040237505912494115,-0.0007460614004169683,-0.008577679193503657,0.008591393727691366,0.0005658063829622799,-0.05610212701342071,-0.07316180280627191,1.8060741332310453e-05,0.9999629341413967,0.0004920931406908207,-0.00859582385055192,-0.0005657854712391555,0.9999630935684838,-0.008572711808318758,0.00859128803668966,0.008577257445642998,0.9999263074969984,14.131082082554636,-14.133253232551137,14.12824059512618,-14.126068674696821,14.131082082554636,-14.133253232551137,14.12824059512618,-14.126068674696821,14.131076436385834,-14.133130937979105,14.127798378761927,-14.125743097540543,-0.007964621575980851,0.020424281647051287,1.597401999729055,1.0415056448105902e-05,-2.4043319587697465e-05,0.0,2.1465219745601628e-15,0.0,0.011951239378177124,0.021630020116553343,1.0001348703944268,1.0,1.0,0.0006478251486610804,3600.0,914.0,0.0,0.0,0.0,-1.713614278153271e-05,2.4278815740636244e-05,4.5016426493522317e-07,-4.855763148127248e-07,-3.427228556306542e-07,0.0,3600.0,0.0,-0.005738838865816862,0.006097452917676244,0.007044182753947817,0.01343249432113797,0.02
35.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032902222111659695,-0.007201153778894406,1.4996798502386703,0.029252745550250637,-0.039347553824143754,-0.000959544663729156,-0.009133879237059618,0.007848884934267386,0.0005705575563157405,-0.05519889133875903,-0.07522380836089591,1.7475838576111902e-05,0.9999690348978318,0.0004988447027947364,-0.007853686997921171,-0.0005705399508531347,0.999958164556598,-0.009129272740158538,0.007848804346096475,0.009133470893489226,0.999927485360701,14.131113512429925,-14.133464104563835,14.12894708935484,-14.126595745613088,14.131113512429925,-14.133464104563835,14.12894708935484,-14.126595745613088,14.131057818048323,-14.133292297846788,14.128447761056266,-14.126212510792381,-0.008690987367923087,0.020362768909987325,1.5974886122664347,1.1275941171173755e-05,-2.1666750719222347e-05,0.0,1.99582481432763e-15,0.0,0.011593674349550187,0.021807973934004583,1.0001347996249712,1.0,1.0,0.0004938080079679233,3600.0,914.0,0.0,0.0,0.0,-1.7573119868686997e-05,2.3637414775426686e-05,5.764311375869107e-07,-4.7274829550853376e-07,-3.5146239737373996e-07,0.0,3600.0,0.0,-0.005543388885503475,0.005882869361853134,0.007070136530714155,0.014053862973621517,0.02
35.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029937543332431036,-0.007589947603104398,1.499669206686612,0.030027087380182713,-0.038401844545440225,-0.001167731606899233,-0.009680659379752892,0.007086774257778691,0.0005748141461629165,-0.054221858900220014,-0.07708131291595809,1.6907163729686146e-05,0.9999747237189065,0.0005061841897437257,-0.0070919461971132485,-0.0005747996803057533,0.9999530170189925,-0.009676433224189197,0.007086714938828567,0.009680265088349887,0.9999280328799645,14.131221357860593,-14.133750554458128,14.129740478250223,-14.12721056372817,14.131221357860593,-14.133750554458128,14.129740478250223,-14.12721056372817,14.131116470864633,-14.133530193123324,14.129185994929912,-14.126771526152364,-0.009391900416117182,0.020278792566662537,1.5975923679687025,1.2132887487484474e-05,-1.9235853150987778e-05,0.0,1.859816006800953e-15,0.0,0.011240692492801494,0.02194371509191742,1.0001347456792509,1.0,1.0,0.000335581386316722,3600.0,914.0,0.0,0.0,0.0,-1.7936059059055365e-05,2.2938546886777268e-05,6.97520302295228e-07,-4.5877093773554534e-07,-3.587211811811073e-07,0.0,3600.0,0.0,-0.005336278741074433,0.00564905872281754,0.007060464724765765,0.014644409335960474,0.02
35.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002689943679642411,-0.007969009501197262,1.4996565115910518,0.030720990083647058,-0.037401332367382197,-0.0013695691313983984,-0.010217285195541027,0.006307131798942531,0.0005785755929570541,-0.05317139417027466,-0.07872969196841059,1.6355144101116742e-05,0.999979942738646,0.0005141051562193744,-0.006312671091004328,-0.0005785640528732255,0.9999476739131101,-0.010213456780028399,0.006307089982834876,0.0102169042106273,0.9999279151440366,14.131404233061392,-14.134111059584088,14.13061776028905,-14.127910264470275,14.131404233061392,-14.134111059584088,14.13061776028905,-14.127910264470275,14.131251270810674,-14.133843338060863,14.130010263738635,-14.12741748885482,-0.010065612443090644,0.02017207309415237,1.5977127371239757,1.298525114424521e-05,-1.6757670331685778e-05,0.0,1.7311007837691858e-15,0.0,0.010898482430210089,0.02203575801573756,1.0001347090175337,1.0,1.0,0.0001738083781299485,3600.0,914.0,0.0,0.0,0.0,-1.822207244945538e-05,2.218449946596548e-05,8.123562381592547e-07,-4.436899893193096e-07,-3.644414489891076e-07,0.0,3600.0,0.0,-0.005117944075477386,0.0053967851679063115,0.00701521607119022,0.015200979850611487,0.02
35.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023796033809640378,-0.008337796516902227,1.4996418335941621,0.031332744830266136,-0.03634704228719775,-0.0015640378666555018,-0.010743026102514793,0.00551207084874848,0.0005818447280527584,-0.05204790190975169,-0.0801648867640557,1.5820163619314e-05,0.999984639306875,0.0005225962473544672,-0.005517974579614451,-0.0005818358561733203,0.999942159442075,-0.01073961067060124,0.005512042936651646,0.01074265625820132,0.9999271037026563,14.131660275828487,-14.134543651558158,14.131575545317958,-14.128691563858785,14.131660275828487,-14.134543651558158,14.131575545317958,-14.128691563858785,14.131460672401301,-14.134230044608215,14.130917370736626,-14.12814734477075,-0.01071045427310223,0.020042340704323366,1.597849108032287,1.3832534100549458e-05,-1.4238972496285183e-05,0.0,1.6205512404982168e-15,0.0,0.010574147826277667,0.022082836822859837,1.000134690028326,1.0,1.0,9.058703464371897e-06,3600.0,914.0,0.0,0.0,0.0,-1.8428829276821773e-05,2.137806440695733e-05,9.19912602078723e-07,-4.275612881391466e-07,-3.685765855364355e-07,0.0,3600.0,0.0,-0.004888844141722358,0.005126873207121862,0.006934618572607153,0.01572103384902115,0.02
35.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020635625461848167,-0.008695776287308481,1.499625251334372,0.031860862227101855,-0.03524007037145256,-0.0017501575177085542,-0.011257155940880708,0.0047037421010862465,0.0005846277689087527,-0.05085182776462022,-0.08138341456688873,1.5302467715688143e-05,0.9999887665326013,0.0005316412572514971,-0.004710007025479072,-0.0005846212681176005,0.9999364989609103,-0.011254166507111335,0.004703724755907678,0.011256793654078858,0.9999255770156346,14.131987232262443,-14.135045955846122,14.132609989417832,-14.129550738503315,14.131987232262443,-14.135045955846122,14.132609989417832,-14.129550738503315,14.131742631744629,-14.134688184518915,14.131903812056272,-14.128957674339972,-0.011324838613041174,0.019889336738183792,1.5980007894612476,1.4674167888731158e-05,-1.1686759815052845e-05,0.0,1.5318235295696457e-15,0.0,0.010275677172934178,0.02208389862590561,1.0001346890385694,1.0,1.0,-0.00015799721980670533,3600.0,914.0,0.0,0.0,0.0,-1.8554604045842048e-05,2.0522531613526564e-05,1.0192279018523563e-06,-4.104506322705313e-07,-3.7109208091684095e-07,0.0,3600.0,0.0,-0.004649460836873542,0.004840204998372584,0.006819078350290237,0.016202566360765353,0.02
35.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017426640608372735,-0.009042427765605729,1.4996068530294058,0.03230407776583154,-0.03408158422870263,-0.0019269945979571036,-0.011758953363826893,0.0038843278952493494,0.0005869342894532611,-0.04958368420253665,-0.08238245008841803,1.4802250519598296e-05,0.9999922837632609,0.0005412192224100965,-0.0038909504869061814,-0.0005869298279268509,0.9999307188784228,-0.01175640066763552,0.003884318127464768,0.011758593667364519,0.9999233208339782,14.132382457044141,-14.135615197597772,14.133716821973072,-14.130483647113303,14.132382457044141,-14.135615197597772,14.133716821973072,-14.130483647113303,14.132094707177057,-14.135215172656924,14.132965459222884,-14.129844492415014,-0.011907263094759734,0.01971281439955832,1.5981670137900421,1.5509540138581272e-05,-9.108161415234011e-06,0.0,1.4838427396366848e-15,0.0,0.010011819094509603,0.02203809734370588,1.0001347063026222,1.0,1.0,-0.0003265766347780999,3600.0,914.0,0.0,0.0,0.0,-1.8598319757079153e-05,1.9621677668931317e-05,1.109422221019962e-06,-3.924335533786263e-07,-3.7196639514158305e-07,0.0,3600.0,0.0,-0.00440029768840794,0.00453771746430032,0.006669177597769887,0.016644050867177945,0.02
35.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00141776233318394,-0.009377241940897023,1.4995867359988937,0.03266135204207565,-0.03287282178866945,-0.0020936623311682,-0.012247702379377006,0.0030560359702744176,0.000588777168765372,-0.048244011640953,-0.08315970997585136,1.4319646433624236e-05,0.9999951569972456,0.0005513045566753381,-0.0030630124615741573,-0.0005887743853504827,0.9999248465515147,-0.012245594867249705,0.003056031213375402,0.012247338985079417,0.9999203285067302,14.132842930268607,-14.136248216487441,14.134891364738262,-14.131485751556744,14.132842930268607,-14.136248216487441,14.134891364738262,-14.131485751556744,14.132514235892584,-14.13580828351749,14.134098292005705,-14.13080384124984,-0.012456314271873593,0.019512540886130397,1.5983469409725088,1.633798488948914e-05,-6.510415954522552e-06,0.0,1.436913142169189e-15,0.0,0.009791827292743915,0.021944789945258864,1.0001347419899487,1.0,1.0,-0.000495843505171251,3600.0,914.0,0.0,0.0,0.0,-1.8559580111576065e-05,1.867974628528578e-05,1.1897086719449805e-06,-3.7359492570571564e-07,-3.7119160223152133e-07,0.0,3600.0,0.0,-0.0041418787950784595,0.004220399230119714,0.006485671647228547,0.01704439621662944,0.02
35.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010897210330493416,-0.009699722640817908,1.4995650061669632,0.03293187732366363,-0.03161509261948373,-0.0022493310902390036,-0.01272269290026031,0.0022210935464049304,0.0005901725164855051,-0.04683343034106575,-0.08371360621831155,1.38545471678078e-05,0.9999973592213782,0.0005618672175724589,-0.0022284199559043393,-0.0005901710264901063,0.9999189101734833,-0.01272103673578514,0.002221091720201336,0.012722318291236108,0.9999166012067542,14.133365252067357,-14.136941474214655,14.136128587921355,-14.132552160074342,14.133365252067357,-14.136941474214655,14.136128587921355,-14.132552160074342,14.132997980480466,-14.136464083512676,14.135297194442584,-14.131830800690048,-0.01297067195722036,0.019288299620609774,1.5985396640106218,1.71588442445635e-05,-3.9006393097144746e-06,0.0,1.439963554681795e-15,0.0,0.00962504656759325,0.021803534045488203,1.0001347961792426,1.0,1.0,-0.0006650628341370943,3600.0,914.0,0.0,0.0,0.0,-1.8438701484710955e-05,1.7701427996127904e-05,1.25941027004234e-06,-3.5402855992255807e-07,-3.687740296942191e-07,0.0,3600.0,0.0,-0.003874747724505899,0.00388928739247882,0.006269485163472105,0.017402913537625034,0.02
35.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007594107063363968,-0.01000938682644145,1.499541777444104,0.03311507388038241,-0.030309775154882028,-0.002393227942763081,-0.013183220881020067,0.0013817407767931422,0.0005911395730802091,-0.04535260382125628,-0.08404312798734376,1.3406952457558014e-05,0.9999988706735392,0.0005728729129200333,-0.0013894129234551078,-0.0005911389743476977,0.9999129386621077,-0.01318201998256532,0.0013817403371215247,0.013182826431891864,0.9999121480814739,14.133945703087667,-14.137691088566825,14.13742307576763,-14.133677619265823,14.133945703087667,-14.137691088566825,14.13742307576763,-14.133677619265823,14.133542426580679,-14.137178924473208,14.136557048152039,-14.132920385744665,-0.013449111048464975,0.019039891731636588,1.5987442114255666,1.7971341556600475e-05,-1.2861538583057897e-06,0.0,1.467347017130859e-15,0.0,0.009520338996235092,0.021614084403119915,1.0001348688694012,1.0,1.0,-0.0008332354998951528,3600.0,914.0,0.0,0.0,0.0,-1.823672804053498e-05,1.6691828273310937e-05,1.3179691909742261e-06,-3.3383656546621875e-07,-3.647345608106996e-07,0.0,3600.0,0.0,-0.0035994663698189133,0.0035454641298967296,0.0060217074846517045,0.01771929013449831,0.02
35.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042770659082144046,-0.01030576591093755,1.4995171712042463,0.033210596455798165,-0.02895831909078093,-0.0025246420754116133,-0.013628589555486072,0.0005402248983649976,0.0005917005936088894,-0.04380226062944065,-0.0841478947335923,1.2976700661110883e-05,0.9999996790237675,0.000584283335313411,-0.0005482384024664413,-0.0005917004727404008,0.9999069615285321,-0.013627845659863844,0.0005402248720881943,0.0136281656785712,0.9999069863028887,14.134580219450376,-14.138492836238393,14.138769123454232,-14.134856583144247,14.134580219450376,-14.138492836238393,14.138769123454232,-14.134856583144247,14.1341436633816,-14.137948705360484,14.137872141232744,-14.13406707417345,-0.013890506484526484,0.018767138893400388,1.598959554786447,1.8774714974157468e-05,1.3259622755612001e-06,0.0,1.5339913026025358e-15,0.0,0.009485396453318282,0.02137639276507733,1.0001349599505727,1.0,1.0,-0.0009995961570182768,3600.0,914.0,0.0,0.0,0.0,-1.795544989884843e-05,1.5656438097443577e-05,1.3649584510748432e-06,-3.1312876194887156e-07,-3.5910899797696865e-07,0.0,3600.0,0.0,-0.003316613767747385,0.0031900531658618386,0.005743587133218748,0.017993568160148445,0.02
35.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.548619035197691e-05,-0.010588406140540886,1.499491315600062,0.03321833157496876,-0.027562243386856443,-0.002642926278032277,-0.01405810973414379,-0.0003012062613959794,0.0005918807040522417,-0.04218318456189035,-0.08402810658213289,1.2563657963482792e-05,0.9999997794760236,0.0005960564340328344,0.0002928559914806464,-0.0005918806426447785,0.9999010087525069,-0.014057822485150124,-0.00030120625684147906,0.01405764604927077,0.9999011410446255,14.135264455701465,-14.139342190401612,14.140160709530557,-14.136083210942765,14.135264455701465,-14.139342190401612,14.140160709530557,-14.136083210942765,14.134797676846736,-14.138769305881633,14.139237055043067,-14.135265553016115,-0.014293833271672371,0.018469883975188,1.5991846118919881,1.9568095616244726e-05,3.92856214608754e-06,0.0,1.6316887837534317e-15,0.0,0.00952604093505397,0.021090605026988174,1.00013506922961,1.0,1.0,-0.0011631643489823716,3600.0,914.0,0.0,0.0,0.0,-1.7597404912933946e-05,1.4601093257580472e-05,1.4000896994060178e-06,-2.9202186515160945e-07,-3.5194809825867895e-07,0.0,3600.0,0.0,-0.003026784880655999,0.002824216096145787,0.005436525524766583,0.0182261264292398,0.02
35.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002363730277496524,-0.010856869142067713,1.499464344892691,0.0331383987233262,-0.026123136173889366,-0.002747504668705892,-0.014471100234927257,-0.0011403101522280096,0.0005917077397268011,-0.04049624602474021,-0.08368462466913056,1.216744086683175e-05,0.9999991747875432,0.0006081467108278042,0.0011316279472136496,-0.0005917073204980094,0.999895110651783,-0.014471267294387292,-0.001140309905102434,0.014470585759976808,0.9998946453707429,14.135993795353079,-14.140234339856283,14.141591547463564,-14.137351410059198,14.135993795353079,-14.140234339856283,14.141591547463564,-14.137351410059198,14.135499843571564,-14.139635866363653,14.14064527683925,-14.136509545023571,-0.014658171388994492,0.018147994801589736,1.5994182528724796,2.035054879692577e-05,6.514584965097573e-06,0.0,1.7483606510259581e-15,0.0,0.009645654842904977,0.02075706321067818,1.000135196406446,1.0,1.0,-0.0013229799405043326,3600.0,914.0,0.0,0.0,0.0,-1.7165877084865313e-05,1.3531931593198411e-05,1.4232228849338024e-06,-2.706386318639682e-07,-3.433175416973063e-07,0.0,3600.0,0.0,-0.002730589345079506,0.002449148592342718,0.005102069906464779,0.018417664134034333,0.02
35.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005669959333442032,-0.01111073273326772,1.499436398757975,0.0329711490784324,-0.02464265426482958,-0.00283787218221427,-0.014866888799937871,-0.001974855718983381,0.0005912120611107546,-0.03874238966609124,-0.08311890544229555,1.1787788842024228e-05,0.9999978752075738,0.0006205055463593572,0.0019658466890593767,-0.0005912108737901607,0.999889297740338,-0.014867505979041197,-0.0019748544353092746,0.014866312158738319,0.9998875400327571,14.136763392940445,-14.14116422136444,14.143055095866032,-14.138654855999754,14.136763392940445,-14.14116422136444,14.143055095866032,-14.138654855999754,14.136245541973805,-14.140543587892743,14.14209061091544,-14.137793031038408,-0.014982706346137442,0.017801365343547648,1.5996593049948,2.112102733043486e-05,9.076949613935533e-06,0.0,1.8892119041004156e-15,0.0,0.009844873207050405,0.020376305433641557,1.0001353410761906,1.0,1.0,-0.0014779674111155584,3600.0,914.0,0.0,0.0,0.0,-1.6664885309679216e-05,1.2455344097124423e-05,1.4343696159217514e-06,-2.491068819424885e-07,-3.3329770619358434e-07,0.0,3600.0,0.0,-0.0024286501893899816,0.0020660764940315848,0.004741905560660985,0.01856918550330119,0.02
35.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008955120853702277,-0.011349591840912146,1.4994076215752958,0.03271716557081557,-0.023122523220609332,-0.0029135963864936536,-0.015244813163878768,-0.0028026295306034397,0.00059042635222143,-0.03692264220305413,-0.08233299577260733,1.142443752998718e-05,0.9999958983354786,0.000633081555699038,0.0027932991180270594,-0.0005904239990985238,0.9998836005796055,-0.01524587457200684,-0.002802625861620771,0.01524416280770807,0.9998798731790595,14.137568179570541,-14.142126539539099,14.14454463331826,-14.139987052879567,14.137568179570541,-14.142126539539099,14.14454463331826,-14.139987052879567,14.13702982409758,-14.141487292915846,14.143566387383416,-14.13910956984523,-0.015266731587778084,0.017429917976324538,1.5999065605501095,2.1878440290059277e-05,1.1608818061708924e-05,0.0,2.0238646354615795e-15,0.0,0.010121609469155503,0.01994906921075828,1.00013550271638,1.0,1.0,-0.0016272620133365888,3600.0,914.0,0.0,0.0,0.0,-1.6099166226073023e-05,1.1377921601707488e-05,1.4336960957182867e-06,-2.2755843203414976e-07,-3.2198332452146044e-07,0.0,3600.0,0.0,-0.002121602523297751,0.0016762518023460972,0.004357847312943981,0.018681984637402133,0.02
35.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012210579697410787,-0.011573058709226163,1.4993781616555697,0.03237725891829313,-0.021564535716617043,-0.002974321306447904,-0.01560422137193602,-0.0036214415523511292,0.0005893854003808625,-0.035038125612011146,-0.08132954301129122,1.1076921048564512e-05,0.9999932689012769,0.0006458209615744572,0.0036117955955448197,-0.0005893815014150441,0.999878049636975,-0.015605719579839424,-0.0036214336365858846,0.01560348581068938,0.9998716999940398,14.138402911609274,-14.14311580351118,14.146053262221361,-14.141341349287822,14.138402911609274,-14.14311580351118,14.146053262221361,-14.141341349287822,14.137847445993984,-14.142461488166456,14.145065638223766,-14.14045244173231,-0.015509649712182699,0.0170336057196959,1.600158781444138,2.2621595323939382e-05,1.4103437719558825e-05,0.0,2.1797944586156985e-15,0.0,0.010471391570213128,0.019476295487275856,1.0001356807098878,1.0,1.0,-0.0017698700948134576,3600.0,914.0,0.0,0.0,0.0,-1.547414643892475e-05,1.0306393892344573e-05,1.421525014471954e-06,-2.0612787784689145e-07,-3.09482928778495e-07,0.0,3600.0,0.0,-0.0018100922019381822,0.001280948588037539,0.003951830387451811,0.018757629884351906,0.02
35.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015427793734130158,-0.011780764134063947,1.4993481704987306,0.03195246765448437,-0.01997055204112864,-0.0030197675297192303,-0.015944473411116603,-0.004429131328819844,0.0005881258536376877,-0.033090058725748536,-0.08011176394047032,1.0744931919504813e-05,0.9999900184695623,0.0006586679942081273,0.004419176135648697,-0.0005881200510502571,0.999872675121086,-0.01594639962525717,-0.004429116847638336,0.015943641449689436,0.9998630822374,14.139262200952267,-14.144126357390633,14.147573943691588,-14.142710972994756,14.139262200952267,-14.144126357390633,14.147573943691588,-14.142710972994756,14.138693242660809,-14.14346078520222,14.146581677804107,-14.141815183462985,-0.015710974377658227,0.016612414840642215,1.6004147051184703,2.3349199564799578e-05,1.6554162665496013e-05,0.0,2.3355675732801612e-15,0.0,0.010887905072579808,0.0189591356017067,1.0001358743306883,1.0,1.0,-0.0019047443958182552,3600.0,914.0,0.0,0.0,0.0,-1.4795911846683555e-05,9.24756518730647e-06,1.3983337578289496e-06,-1.849513037461294e-07,-2.959182369336711e-07,0.0,3600.0,0.0,-0.0014947744673563046,0.0008814588274066177,0.0035259006555053503,0.018797947210161505,0.02
35.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018598335670430418,-0.011972357728471564,1.499317802001091,0.0314440535381415,-0.018342498530084787,-0.003049735014316841,-0.016264941736913393,-0.005223573430379332,0.0005866859678121517,-0.03107977276698097,-0.07868345776968277,1.042811951784857e-05,0.9999861850734708,0.0006715653029998441,0.005213315859487168,-0.0005866779301002097,0.9998675068306859,-0.01626728598122612,-0.005223549675585275,0.016264002712508052,0.9998540877270816,14.140140543157223,-14.14515241166587,14.149099545817627,-14.144089075951072,14.140140543157223,-14.14515241166587,14.149099545817627,-14.144089075951072,14.139561765901556,-14.144479458166959,14.148107396730731,-14.143190962145471,-0.01587033019047178,0.016166366294934006,1.6006730516587961,2.4059875327727247e-05,1.8954534657219927e-05,0.0,2.506154269334785e-15,0.0,0.01136360792297781,0.018398960584013566,1.0001360827378505,1.0,1.0,-0.0020309335655535024,3600.0,914.0,0.0,0.0,0.0,-1.4071166555852655e-05,8.20824044057268e-06,1.3647518213774274e-06,-1.641648088114536e-07,-2.814233311170531e-07,0.0,3600.0,0.0,-0.0011763125702476296,0.0004790881797150565,0.0030822043267043435,0.018805002075474215,0.02
35.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021713915400391956,-0.012147508695542146,1.4992872116691334,0.030853497788899918,-0.016682366704514003,-0.0030641017208775764,-0.01656501254568857,-0.006002683186730275,0.0005851053344305952,-0.02900871078224844,-0.07704896199135142,1.012600132193947e-05,0.9999818127803388,0.0006844543872990592,0.0059921307344435485,-0.0005850947597600774,0.9998625739896574,-0.01656776384726379,-0.006002647138476257,0.01656395656141089,0.9998447897400689,14.14103235675011,-14.146188079212118,14.150622869121479,-14.145468763046148,14.14103235675011,-14.146188079212118,14.150622869121479,-14.145468763046148,14.140447368817277,-14.1455115509657,14.14963544942364,-14.144572740132846,-0.01598745462520102,0.01569551875367229,1.600932529498316,2.4752144330057274e-05,2.1298232668803276e-05,0.0,2.6730462881483007e-15,0.0,0.01189030310233095,0.017797375372052386,1.0001363049858898,1.0,1.0,-0.002147445209113477,3600.0,914.0,0.0,0.0,0.0,-1.3307186832244086e-05,7.195144358019681e-06,1.321554345367866e-06,-1.4390288716039363e-07,-2.6614373664488173e-07,0.0,3600.0,0.0,-0.0008553763748521292,7.515171987774822e-05,0.002622977134431464,0.018781079370097372,0.02
35.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002476640178157615,-0.012305906476481252,1.4992565558258726,0.03018249758115744,-0.014992212460952179,-0.003062826096746198,-0.01684408697439886,-0.006764422145642718,0.0005834245945431228,-0.026878444118322128,-0.07521316750374307,9.838253317515913e-06,0.9999769511955268,0.0006972760366561661,0.006753583036287449,-0.0005834112134983839,0.999857905081063,-0.01684723354929093,-0.006764370558691243,0.016842905124624274,0.9998352663503662,14.14193200991134,-14.147227406791338,14.152136697648414,-14.14684313839713,14.14193200991134,-14.147227406791338,14.152136697648414,-14.14684313839713,14.141344498481777,-14.146551208870463,14.151158716569224,-14.145953698619154,-0.01606219759435632,0.0151999701453855,1.601191842556714,2.5424450857850165e-05,2.3579167263307316e-05,0.0,2.8301394527121113e-15,0.0,0.012459598589780678,0.017156238130030012,1.0001365400201445,1.0,1.0,-0.0022533875988069657,3600.0,914.0,0.0,0.0,0.0,-1.2511770052551446e-05,6.2148307768782334e-06,1.2696555588350542e-06,-1.2429661553756467e-07,-2.502354010510289e-07,0.0,3600.0,0.0,-0.0005326409499392273,-0.0003290303596192168,0.0021505330702559972,0.018728660986872522,0.02
