time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
22.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032515146812485546,-0.002960554792540452,1.4992272402714315,0.029930795882478635,-0.04930545354326017,-0.003070109464429202,-0.003129606672027411,-0.007646154247867173,0.0005113807674478318,-0.07324132929000825,-0.07679834774746544,-2.380360792822637e-05,0.9999706375537061,0.0005353074208096229,0.00764444088213747,-0.0005113657966333183,0.9999949597936115,-0.0031335111928375366,-0.0076460797443724145,0.0031295100796819137,0.9999658712332158,14.148549631839893,-14.148778299652848,14.15362519597364,-14.15339660646904,14.148549631839893,-14.148778299652848,14.15362519597364,-14.15339660646904,14.14806039797333,-14.148112212979287,14.152637538569929,-14.15258573349075,-0.020260301803382445,0.023693246935667128,1.602172750151131,1.0982051828198672e-06,2.328198854692243e-05,0.0,1.8999202564717067e-15,0.0,0.009805135415399535,0.02369041754354037,1.0001826583863649,1.0,1.0,-0.0010978882090184798,3600.0,914.0,0.0,0.0,0.0,-2.1178114077635077e-05,3.4887028192924496e-05,2.1723153879302852e-06,-6.977405638584899e-07,-4.235622815527016e-07,0.0,3600.0,0.0,0.007068605811458764,0.0032966456537958104,0.0003101505210272144,0.01597758356433493,0.02
22.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003546704943803902,-0.0034519335932521136,1.4991969593427852,0.02909352163159195,-0.048957626974379664,-0.002982032747106129,-0.0038612781634449144,-0.008404739624350203,0.000505271337930738,-0.07313582275874467,-0.07478953157961389,-2.3462045524979294e-05,0.9999645527387868,0.0005377201204919612,0.008402625958010815,-0.0005052534704425625,0.9999924012287711,-0.0038655146678280507,-0.008404640673391384,0.0038611321899937804,0.9999572259218705,14.149293129901864,-14.149795252582804,14.155133202895422,-14.154631269573422,14.149293129901864,-14.149795252582804,14.155133202895422,-14.154631269573422,14.148820421014332,-14.149143734879768,14.154168809363803,-14.153845603693563,-0.02007901745274953,0.024030755081514837,1.6024085913917916,2.4116557097870735e-06,2.5643046006206113e-05,0.0,2.0998261946362392e-15,0.0,0.010055319554197122,0.023253428753425037,1.000182787512906,1.0,1.0,-0.0011235844760115526,3600.0,914.0,0.0,0.0,0.0,-2.032447423735042e-05,3.4201360727747166e-05,2.0832214302197363e-06,-6.840272145549433e-07,-4.064894847470084e-07,0.0,3600.0,0.0,0.00705261674593667,0.0029337787559572635,-0.0001917721998674775,0.016467797827330502,0.02
22.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003833128723436838,-0.003939461703829369,1.499167632580225,0.028177875204282325,-0.04853533098235232,-0.0028793950709847358,-0.004591352816907444,-0.009142210751214578,0.000498632057009125,-0.07291762201018841,-0.07257797010711706,-2.3107177376960146e-05,0.9999580859705905,0.0005406011583262584,0.00913969651688948,-0.0004986111986543107,0.9999893145127483,-0.004595894602406563,-0.009142083400724471,0.004591144814909412,0.9999476704810022,14.150009681838412,-14.150788138604135,14.156603319547468,-14.155825182570027,14.150009681838412,-14.150788138604135,14.156603319547468,-14.155825182570027,14.149556777798846,-14.150154714767686,14.155666615593365,-14.155068904940007,-0.019846320519163463,0.02433546847828936,1.6026368366652863,3.739092416565502e-06,2.7938051045034115e-05,0.0,2.3007803947315102e-15,0.0,0.010384983944704686,0.02277212933131024,1.000182919667531,1.0,1.0,-0.0011438329983683175,3600.0,914.0,0.0,0.0,0.0,-1.939758995604298e-05,3.341161964665879e-05,1.9821695036794283e-06,-6.682323929331758e-07,-3.879517991208596e-07,0.0,3600.0,0.0,0.007021792951983825,0.0025613233385039036,-0.00069272860330294,0.016906881535247793,0.02
22.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004110013583908563,-0.004422395188508557,1.4991394029334448,0.027186150641832968,-0.048038737035541325,-0.002762748893960792,-0.005318698903413303,-0.00985656698036573,0.0004914923033965703,-0.07258555486461858,-0.07016936107804089,-2.2740820525891768e-05,0.9999513036604775,0.0005439083414701474,0.009853652694696367,-0.0004914684090942957,0.9999857092081916,-0.005323517464313379,-0.009856407383751958,0.005318415469485853,0.9999372808783458,14.150694371870033,-14.15175167945656,14.158028935714329,-14.15697209694209,14.150694371870033,-14.15175167945656,14.158028935714329,-14.15697209694209,14.150264384063211,-14.15113970204126,14.157124114954835,-14.156249160594259,-0.019562742232071363,0.024606366843976057,1.6028563530727813,5.078767628597942e-06,3.0160558912008603e-05,0.0,2.4951005492653143e-15,0.0,0.010785223728365505,0.02224840305432228,1.0001830542091792,1.0,1.0,-0.0011582269622170556,3600.0,914.0,0.0,0.0,0.0,-1.8405583686654122e-05,3.2523213983383286e-05,1.8704378800417775e-06,-6.504642796676658e-07,-3.6811167373308246e-07,0.0,3600.0,0.0,0.006976199265480152,0.002180496703888632,-0.001190194429145082,0.017293915946538244,0.02
22.580000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004376611080562914,-0.0048999924078823726,1.4991124074680655,0.02612085109079961,-0.04746813317103719,-0.002632717474185387,-0.006042173520568635,-0.010545867497205132,0.000483885260363127,-0.07213859932772847,-0.06756995609462373,-2.2364914374977567e-05,0.9999442757887722,0.0005475947937778408,0.010542554586518791,-0.0004838583340029967,0.9999815982223847,-0.00604723885070116,-0.01054567202128517,0.006041800770187729,0.9999261399948862,14.151342459819043,-14.152680754160162,14.159403647191825,-14.15806598833368,14.151342459819043,-14.152680754160162,14.159403647191825,-14.15806598833368,14.150938381641303,-14.152093470982013,14.158534766729602,-14.15738019665134,-0.019228947255658303,0.024842471542871187,1.6030660525327802,6.428843245268859e-06,3.230435458918333e-05,0.0,2.6886212561536196e-15,0.0,0.011245972804146437,0.021684342617156266,1.0001831904487144,1.0,1.0,-0.0011664396090886127,3600.0,914.0,0.0,0.0,0.0,-1.7357142671525598e-05,3.154227850144096e-05,1.7494243451106253e-06,-6.308455700288192e-07,-3.4714285343051196e-07,0.0,3600.0,0.0,0.006915931589830255,0.0017925435143573204,-0.0016816630058679295,0.017628356735745608,0.02
22.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004632198819135099,-0.005371515191375241,1.4990867766768274,0.024984682357815455,-0.0468239253911162,-0.002489991379667356,-0.0067606241078824675,-0.011208236742457233,0.0004758476938570846,-0.07157589093766749,-0.06478654003615826,-2.1981466261199563e-05,0.9999370751637233,0.0005516093046037706,0.011204527664911666,-0.0004758177871321599,0.9999769977987814,-0.006765905022230359,-0.011208002072276083,0.006760147965205191,0.9999143368754329,14.151949418189684,-14.153570427586724,14.160721272847518,-14.1591010821174,14.151949418189684,-14.153570427586724,14.160721272847518,-14.1591010821174,14.15157409687791,-14.15301096332908,14.15989225021635,-14.158456075995652,-0.01884573188526384,0.025042848918444997,1.6032648962969878,7.787349938695004e-06,3.436339825479298e-05,0.0,2.8817889589741476e-15,0.0,0.011756783684983818,0.021082265345310734,1.0001833276583518,1.0,1.0,-0.0011680724737398638,3600.0,914.0,0.0,0.0,0.0,-1.6261431559972033e-05,3.047563491951667e-05,1.6206259429476046e-06,-6.095126983903334e-07,-3.2522863119944065e-07,0.0,3600.0,0.0,0.006841116694236838,0.0013987317239987378,-0.0021646578813753073,0.017910025468729957,0.02
22.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004876082502314489,-0.005836230056462379,1.4990626338184458,0.023780546143905838,-0.046106639187644176,-0.0023353243095045194,-0.007472890091004323,-0.011841869789276163,0.0004674196976145764,-0.07089673005119962,-0.061826409791803434,-2.1592449996018603e-05,0.9999297766463684,0.0005558967192570335,0.01183776815035141,-0.00046738690787427036,0.9999719274872352,-0.007478354561159601,-0.01184159302721989,0.0074722965881707445,0.9999019659237982,14.152510955196865,-14.154415977591574,14.161975895643168,-14.160071890320536,14.152510955196865,-14.154415977591574,14.161975895643168,-14.160071890320536,14.152167138439502,-14.153887401697764,14.161190601890851,-14.159471219989767,-0.01841402237820692,0.025206613847867144,1.6034519005857133,9.152206962923643e-06,3.6331892867729284e-05,0.0,3.068098725341716e-15,0.0,0.01230740448098116,0.02044473382609936,1.0001834650632424,1.0,1.0,-0.0011627915099607887,3600.0,914.0,0.0,0.0,0.0,-1.5127999490968313e-05,2.933074833269492e-05,1.4856170565487154e-06,-5.866149666538984e-07,-3.0255998981936625e-07,0.0,3600.0,0.0,0.006751911947049583,0.0010003484346662317,-0.0026367453015503856,0.018139104370454344,0.02
22.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051075975992976,-0.006293409254464647,1.4990400943386093,0.022511531787052005,-0.0453169195708422,-0.0021695306969811657,-0.008177804424252704,-0.012445036756142992,0.00045864440865174956,-0.07010060558232266,-0.05869737551491015,-2.1200108206777008e-05,0.9999224563603422,0.0005603983609337393,0.012440547414654555,-0.00045860887585183767,0.9999664100939976,-0.008183419922110706,-0.012444715512947466,0.008177080004480282,0.9998891260626859,14.153023043220145,-14.155212921883926,14.163161890793027,-14.160973241372313,14.153023043220145,-14.155212921883926,14.163161890793027,-14.160973241372313,14.152713148814087,-14.154717926696822,14.16242368404666,-14.160419991414074,-0.01793487267295102,0.025332933146218168,1.603626141389986,1.0521214683685884e-05,3.820429123664099e-05,0.0,3.2377109811202386e-15,0.0,0.012888146476283363,0.01977458237603747,1.0001836018490797,1.0,1.0,-0.0011502941524934994,3600.0,914.0,0.0,0.0,0.0,-1.396668095470316e-05,2.811567704423998e-05,1.346027598335138e-06,-5.623135408847996e-07,-2.793336190940632e-07,0.0,3600.0,0.0,0.006648504984751103,0.0005986956893235199,-0.0030955464736551496,0.018316133366816152,0.02
22.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005326111607062128,-0.006742332230988166,1.4990192652357055,0.02118090880881478,-0.04445553339217894,-0.0019934769607817516,-0.008874195716313859,-0.013016088790853102,0.00044956768576099,-0.06918716573529664,-0.05540768075412865,-2.0806394142208268e-05,0.999915190865241,0.0005650524989245265,0.013011217952276779,-0.0004495295885995192,0.9999604716058208,-0.00887992956127046,-0.013015721266113682,0.008873327534674383,0.9998759198312483,14.153481945005197,-14.155957042459347,14.16427395198552,-14.161800308100988,14.153481945005197,-14.155957042459347,14.16427395198552,-14.161800308100988,14.15320821477184,-14.155498165745916,14.163586012735182,-14.16129736415751,-0.017409461913001172,0.025421029081670474,1.6037867588213344,1.1892046249531224e-05,3.997530551955034e-05,0.0,3.4074832472781677e-15,0.0,0.013490079034469558,0.01907495127104458,1.000183737165841,1.0,1.0,-0.0011302875864309483,3600.0,914.0,0.0,0.0,0.0,-1.2787493732599145e-05,2.6839020920351638e-05,1.203516542758954e-06,-5.367804184070328e-07,-2.5574987465198293e-07,0.0,3600.0,0.0,0.0065311133172754835,0.00019508621655209556,-0.003538749552785979,0.01844200868824146,0.02
22.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531025501688654,-0.007182286660185679,1.4990002445801438,0.01979211857763574,-0.04352336952922007,-0.001808082674171295,-0.009560889911908175,-0.013553461849830806,0.0004402377691994717,-0.06815627949965204,-0.051966057033581634,-2.0413252944681174e-05,0.9999080563462033,0.0005697948366132643,0.013548217144770896,-0.0004401973205685431,0.9999541410952091,-0.00956670961519306,-0.013553046900112884,0.00955986612807062,0.9998624524800082,14.153884229698267,-14.156644410979853,14.165307132359699,-14.16254863938178,14.153884229698267,-14.156644410979853,14.165307132359699,-14.16254863938178,14.153648792235131,-14.156224130769708,14.16467259763672,-14.162098790258721,-0.01683909101816624,0.02547018208854475,1.60393296204119,1.3262292695926547e-05,4.1639983130443346e-05,0.0,3.5701767838218076e-15,0.0,0.014105101587838323,0.01834933094679508,1.0001838701289831,1.0,1.0,-0.0011025995753685379,3600.0,914.0,0.0,0.0,0.0,-1.1600532028311549e-05,2.550986344505159e-05,1.0597511776864482e-06,-5.101972689010319e-07,-2.3201064056623098e-07,0.0,3600.0,0.0,0.006399983870490068,-0.00020916085985920907,-0.003964121290986997,0.018517982522295313,0.02
22.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005721775616161536,-0.007612569804178885,1.4989831210025935,0.018348764164978156,-0.04252143912907694,-0.0016143106032379601,-0.010236712493005475,-0.014055681656160352,0.0004307049071523294,-0.06700799466830001,-0.04838162655480623,-2.0022773479937562e-05,0.9999011277886687,0.0005745590353817749,0.014050072201352355,-0.00043066234903598133,0.9999474505993027,-0.010242586094166384,-0.014055218848864497,0.010235522549931143,0.9998488310245905,14.154226816203208,-14.157271407379925,14.166256831918167,-14.16321417229073,14.154226816203208,-14.157271407379925,14.166256831918167,-14.16321417229073,14.154031502819425,-14.156891901848391,14.165678477503066,-14.162819848176385,-0.016225179917373076,0.02547973482356832,1.6040640312253458,1.4629344266137053e-05,4.319355766500794e-05,0.0,3.719983597542756e-15,0.0,0.014725939746228336,0.017601618692081922,1.000183999833683,1.0,1.0,-0.0010668844358019695,3600.0,914.0,0.0,0.0,0.0,-1.0415855003674454e-05,2.4137709795266856e-05,9.163791644515285e-07,-4.827541959053371e-07,-2.083171000734891e-07,0.0,3600.0,0.0,0.006255392466802682,-0.0006127243322314093,-0.004369518290322679,0.018545663325968204,0.02
22.650000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005897834708970861,-0.008032489384365953,1.4989679733367431,0.016854602184298448,-0.041450876115575096,-0.0014131701655437092,-0.01090049012543733,-0.014521366499838479,0.00042102096670408145,-0.06574265138809622,-0.044664005617493785,-1.9636865456903205e-05,0.9998944781902521,0.0005792772420201565,0.014515402940325155,-0.00042097656468364646,0.9999404349819645,-0.010906386514859097,-0.014520856151587956,0.010899125008751422,0.9998351633197686,14.154506965069704,-14.157834744566378,14.167118871264256,-14.163793273070869,14.154506965069704,-14.157834744566378,14.167118871264256,-14.163793273070869,14.154353501406124,-14.157498187147294,14.166599511784838,-14.163456842232195,-0.01556926390871554,0.025449094963513844,1.604179323600723,1.5990548318342812e-05,4.46316855891275e-05,0.0,3.86858796900978e-15,0.0,0.015346098742954282,0.016836192465366003,1.0001841253344992,1.0,1.0,-0.0010231029276081733,3600.0,914.0,0.0,0.0,0.0,-9.243373864544538e-06,2.2732422916876353e-05,7.750085128980166e-07,-4.5464845833752704e-07,-1.8486747729089077e-07,0.0,3600.0,0.0,0.006097643244986833,-0.0010142852271201699,-0.004752897803206989,0.018527016473018156,0.02
22.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058714181627948,-0.008441365323462045,1.4989548701293678,0.01531352967195709,-0.040312936121747994,-0.0012056972342918378,-0.011551053633786576,-0.014949233156775892,0.0004112390094634767,-0.06436071177355061,-0.040823056617855104,-1.9257325099552675e-05,0.9998881777456483,0.0005838806709044745,0.014942927686680195,-0.0004111930469703445,0.9999331317603557,-0.011556942857250547,-0.014948676354959748,0.011549506105880689,0.9998215570710332,14.154722324288057,-14.158331483219524,14.167889465720567,-14.164282742230519,14.154722324288057,-14.158331483219524,14.167889465720567,-14.164282742230519,14.154611909627931,-14.158039348547835,14.167430958722763,-14.164005788183056,-0.014872989320535709,0.02537773819229012,1.6042782743456732,1.7343060708823995e-05,4.5950251482600144e-05,0.0,4.009137046285977e-15,0.0,0.01595979897813589,0.016058004297849492,1.0001842456814931,1.0,1.0,-0.0009710527236105227,3600.0,914.0,0.0,0.0,0.0,-8.09273211177477e-06,2.1304153886208583e-05,6.371741155730935e-07,-4.2608307772417167e-07,-1.618546422354954e-07,0.0,3600.0,0.0,0.0059270680204452425,-0.00141253111613962,-0.00511232802556638,0.01846436492649055,0.02
22.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006203964962111672,-0.00883853063447988,1.4989438693879678,0.013729576709548549,-0.03910899790103448,-0.0009929621848638243,-0.012187239860459515,-0.015338099161588611,0.000401412865334139,-0.06286292915498555,-0.03686905811883437,-1.8885886623197854e-05,0.9998822931064528,0.0005883001661657432,0.015331465523413123,-0.00040136563783038545,0.9999255809203857,-0.012193093399674153,-0.015337497768732842,0.012185504665088671,0.999808118909949,14.154870891356541,-14.15875905881439,14.168565330993454,-14.164679855331848,14.154870891356541,-14.15875905881439,14.168565330993454,-14.164679855331848,14.154804725212609,-14.1585129404561,14.16816973478769,-14.164464043802848,-0.014138109704311824,0.025265211059413466,1.6043604030530207,1.8684158203426744e-05,4.7145747099075553e-05,0.0,4.141492848193809e-15,0.0,0.016561906357370402,0.015272700951573195,1.0001843599011215,1.0,1.0,-0.0009109937294726458,3600.0,914.0,0.0,0.0,0.0,-6.973186766095714e-06,1.9863274183033864e-05,5.043207750105198e-07,-3.972654836606773e-07,-1.394637353219143e-07,0.0,3600.0,0.0,0.005744025587257365,-0.0018061604053946415,-0.005445997830973924,0.018360389593781223,0.02
22.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006333178910172735,-0.009223332740853187,1.4989350182921337,0.012106894136040302,-0.037840562138939535,-0.0007760603429828237,-0.012807894174349169,-0.015686886448639584,0.0003915966848221566,-0.06125030477023786,-0.032812604005849635,-1.852403354795848e-05,0.9998768866553136,0.0005924667893031049,0.015679939909988182,-0.0003915484940589082,0.9999178247043015,-0.01281368519960458,-0.015686243089218895,0.012805968207103205,0.9997949534559696,14.15495111847858,-14.159115278317401,14.169143551502295,-14.164982339731871,14.15495111847858,-14.159115278317401,14.169143551502295,-14.164982339731871,14.154930058054848,-14.158916533765483,14.16881273699247,-14.164829042922799,-0.013366480153130232,0.02511113349021897,1.604425309540067,2.0010717485895884e-05,4.821465474640505e-05,0.0,4.258694313046666e-15,0.0,0.01714786744865988,0.014486771906365279,1.0001844670506885,1.0,1.0,-0.0008425414703103341,3600.0,914.0,0.0,0.0,0.0,-5.893481218582281e-06,1.8420301669489505e-05,3.7777624917365264e-07,-3.684060333897901e-07,-1.1786962437164561e-07,0.0,3600.0,0.0,0.0055489009634789735,-0.0021938865895026038,-0.005752225896699279,0.01821812893929611,0.02
22.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006445989930583,-0.009595134661926854,1.4989283529807447,0.010449741590032025,-0.03650924984283052,-0.000556103822437662,-0.013411872913899739,-0.015994624227685196,0.0003818444832394496,-0.05952407112284152,-0.028664553921716043,-1.8173254089147905e-05,0.9998720158316039,0.0005963124061604182,0.015987381535399445,-0.0003817956317467365,0.9999099073780768,-0.01341757650475639,-0.01599394225760963,0.013409755354952257,0.9997821624095822,14.154961841583125,-14.159398348903423,14.1696217290176,-14.165188423638886,14.154961841583125,-14.159398348903423,14.1696217290176,-14.165188423638886,14.154986443157208,-14.159247912941836,14.169356953291782,-14.16509852162386,-0.01256005372775423,0.024915202052913785,1.6044726816635848,2.1319694542478547e-05,4.91540247568587e-05,0.0,4.3770240392171955e-15,0.0,0.01771365013269812,0.013707735267744322,1.0001845661426336,1.0,1.0,-0.0007659334424866474,3600.0,914.0,0.0,0.0,0.0,-4.861712411843208e-06,1.698582415447365e-05,2.5872571417436814e-07,-3.39716483089473e-07,-9.723424823686417e-08,0.0,3600.0,0.0,0.005342104581281301,-0.0025744424563012404,-0.006029469175697421,0.018040977292564233,0.02
22.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006542075005059302,-0.009953316211412612,1.498923898396642,0.008762477437914286,-0.035116803123894515,-0.0003342197861485264,-0.013998046011900685,-0.01626045174325066,0.0003722096762709774,-0.05768577824357545,-0.024436067090646524,-1.7834728116022003e-05,0.9998677325065206,0.0005997702747149177,0.016252931055232483,-0.00037216046221642406,0.999901874976616,-0.014003639342609404,-0.016259735202608157,0.013995738418000083,0.9997698436726703,14.154902318487148,-14.159606886535554,14.16999795014449,-14.165296833168966,14.154902318487148,-14.159606886535554,14.16999795014449,-14.165296833168966,14.15497285118073,-14.159505452041385,14.169800205998929,-14.165270896524088,-0.011720875716213355,0.02467719213940797,1.6045022950590337,2.260798289504458e-05,4.9961278479399444e-05,0.0,4.474103666127785e-15,0.0,0.01825569313142704,0.012944354884176994,1.0001846562177739,1.0,1.0,-0.0006813818537561106,3600.0,914.0,0.0,0.0,0.0,-3.885190666876177e-06,1.5570422487724955e-05,1.4818955061853918e-07,-3.114084497544991e-07,-7.770381333752355e-08,0.0,3600.0,0.0,0.005124071423633274,-0.0029465842284990417,-0.006276330671838464,0.017832681090395344,0.02
22.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006621155168090582,-0.010297275237945453,1.4989216681741402,0.007049543708345649,-0.03366507999030113,-0.00011153872960705803,-0.014565299819821294,-0.01648362086633146,0.00036274461212351027,-0.05573713779207748,-0.02013844203308738,-1.750951590898941e-05,0.9998640824147427,0.0006027756304706274,0.016475841661767913,-0.00036269532466002413,0.9998937750270773,-0.014570762306811955,-0.016482874416369444,0.014562806173243296,0.999758090503565,14.154772243419545,-14.159739918083925,14.170270778028387,-14.165306796463897,14.154772243419545,-14.159739918083925,14.170270778028387,-14.165306796463897,14.154888702864145,-14.159687893914915,14.170140720954345,-14.165345068970447,-0.010851077881139688,0.02439695983282168,1.6045140130945772,2.3872354361060194e-05,5.0634158706369e-05,0.0,4.570798772770444e-15,0.0,0.018770863333525765,0.012206880597679125,1.0001847363424048,1.0,1.0,-0.0005890133546450826,3600.0,914.0,0.0,0.0,0.0,-2.9702837131853506e-06,1.4184583135486335e-05,4.699618665375681e-08,-2.836916627097267e-07,-5.940567426370701e-08,0.0,3600.0,0.0,0.004895260109342305,-0.0033090956287360326,-0.0064915664792078815,0.01759733202335667,0.02
22.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00668299623472905,-0.010626428744208346,1.4989216646120684,0.005315457245831571,-0.032156056669975834,0.00011080461451893734,-0.015112539574971637,-0.016663497836120672,0.0003535001110428947,-0.05368020633754595,-0.015783227180188965,-1.71984767474761e-05,0.9998611046599901,0.0006052662521587621,0.016655480805678965,-0.0003534510262474657,0.9998856562595118,-0.015117852984384995,-0.01666272668192056,0.015109866288271098,0.9997469907332925,14.154571714586517,-14.159796899594777,14.170439311184008,-14.165218051888504,14.154571714586517,-14.159796899594777,14.170439311184008,-14.165218051888504,14.154733884866443,-14.15979446348891,14.170377307159411,-14.165320507337587,-0.009952873563916867,0.024074444906979606,1.6045077892490143,2.5109703062212933e-05,5.117092524440313e-05,0.0,4.658382851114883e-15,0.0,0.0192564203982674,0.01150728112856564,1.000184805598314,1.0,1.0,-0.0004892012257025109,3600.0,914.0,0.0,0.0,0.0,-2.122246774283808e-06,1.2838610938891546e-05,-4.423979440771271e-08,-2.567722187778309e-07,-4.244493548567616e-08,0.0,3600.0,0.0,0.004656151928379712,-0.003660791854761254,-0.006674092049999881,0.01733935571600502,0.02
22.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006727409538788369,-0.010940214098404642,1.498923878677704,0.003564795508362418,-0.030591823574188222,0.0003316804984947364,-0.015638692315087195,-0.016799565215737104,0.0003445250052041827,-0.05151730074432733,-0.011382112957789799,-1.6902231827524715e-05,0.9998588312826846,0.0006071830190454771,0.016791332133156086,-0.00034447638268060793,0.9998775682953047,-0.015643840829232685,-0.016798775016243075,0.015635848190935314,0.9997366260217257,14.154301310933082,-14.159777698223298,14.170503089347763,-14.165030848635473,14.154301310933082,-14.159777698223298,14.170503089347763,-14.165030848635473,14.154508578441694,-14.159824791857433,14.170509311997721,-14.165197106943765,-0.009028550292078117,0.02370967086383623,1.6044836646803347,2.6316590132060647e-05,5.1569989227567584e-05,0.0,4.728430964568946e-15,0.0,0.019709987665413424,0.010859400312913036,1.0001848631118488,1.0,1.0,-0.0003821104901943701,3600.0,914.0,0.0,0.0,0.0,-1.345023893345897e-06,1.1542522860506875e-05,-1.2514552220058043e-07,-2.3085045721013751e-07,-2.6900477866917938e-08,0.0,3600.0,0.0,0.0044072498295169744,-0.0040005234517452295,-0.0068229876594270425,0.017063494162166376,0.02
22.740000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006754252489376687,-0.011238090180961528,1.4989282900790013,0.0018021842464863171,-0.02897458311713228,0.0005499695320680581,-0.016142709600196276,-0.01689142325591885,0.0003358656931094433,-0.04925101083704309,-0.006946912877989675,-1.6621159045882064e-05,0.9998572869073108,0.0006084704434365012,0.016882996833232265,-0.0003358177733050451,0.9998695613239392,-0.01614767984252514,-0.016890620023391652,0.01613970574679181,0.9997270711817463,14.153962006891556,-14.159682617409283,14.170462205023732,-14.164745947978489,14.153962006891556,-14.159682617409283,14.170462205023732,-14.164745947978489,14.15421364973537,-14.159778839601485,14.170536304298269,-14.164975339712715,-0.00808046528227355,0.023302748536566695,1.6044417709058065,2.748977467854967e-05,5.183032886770799e-05,0.0,4.7938202949381724e-15,0.0,0.02012952807838261,0.010278922025428409,1.0001849080294885,1.0,1.0,-0.0002682684061663474,3600.0,914.0,0.0,0.0,0.0,-6.41015967193004e-07,1.0305922081526556e-05,-1.9561776339607278e-07,-2.0611844163053112e-07,-1.282031934386008e-08,0.0,3600.0,0.0,0.004149077362406238,-0.004327180069060342,-0.006937503040103739,0.01677477968272582,0.02
